region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;252;2016AS252;KDU;Issued;2014-Nov-02;2016-Mar-03;3;0;0;0;0;0;0
AS;301;2016AS301;ANK;Ready;2014-Nov-02;2016-Mar-07;0;0;2;0;0;0;0
AS;311;2016AS311;ANK;Administrative Processing;2014-Oct-31;2016-Mar-25;0;2;0;0;0;0;0
AS;318;2016AS318;PHP;Administrative Processing;2014-Oct-20;2016-Mar-23;0;1;0;0;0;0;0
AS;332;2016AS332;DOH;Issued;2014-Oct-31;2016-Mar-06;2;0;0;0;0;0;0
AS;339;2016AS339;ANK;Issued;2014-Oct-06;2016-Mar-02;1;0;0;0;0;0;0
AS;368;2016AS368;ALG;Issued;2014-Oct-26;2016-Mar-31;1;0;0;0;0;0;0
AS;371;2016AS371;PHP;Issued;2014-Oct-14;2016-Mar-15;1;0;0;0;0;0;0
AS;395;2016AS395;PHP;Issued;2014-Oct-06;2016-Mar-23;1;0;0;0;0;0;0
AS;398;2016AS398;CLM;Issued;2014-Oct-31;2016-Mar-30;1;0;0;0;0;0;0
AS;405;2016AS405;KDU;Issued;2014-Oct-09;2016-Mar-08;1;1;0;0;0;0;0
AS;461;2016AS461;KDU;Refused;2014-Nov-01;2016-Mar-15;0;0;2;1;0;0;0
AS;462;2016AS462;PHP;Issued;2014-Oct-02;2016-Mar-24;1;0;0;0;0;0;0
AS;491;2016AS491;ALG;Ready;2014-Oct-19;2016-Mar-15;0;0;1;0;0;0;0
AS;500;2016AS500;KDU;Issued;2014-Oct-21;2016-Mar-08;1;0;0;0;0;0;0
AS;521;2016AS521;TKY;Issued;2014-Nov-03;2016-Mar-08;1;0;0;0;0;0;0
AS;528;2016AS528;ALG;Issued;2014-Oct-07;2016-Mar-20;1;0;0;0;0;0;0
AS;531;2016AS531;PHP;Issued;2014-Oct-11;2016-Mar-04;1;0;0;0;0;0;0
AS;541;2016AS541;ANK;Issued;2014-Oct-19;2016-Mar-04;1;0;0;0;0;0;0
AS;552;2016AS552;KDU;Ready;2014-Oct-30;2016-Mar-04;0;0;1;0;0;0;0
AS;566;2016AS566;BRT;Issued;2014-Oct-05;2016-Mar-03;1;0;0;0;0;0;0
AS;578;2016AS578;CLM;Administrative Processing;2014-Nov-02;2016-Mar-03;0;1;0;0;0;0;0
AS;609;2016AS609;PHP;Administrative Processing;2014-Oct-30;2016-Mar-29;0;2;0;0;0;0;0
AS;678;2016AS678;PHP;Issued;2014-Oct-15;2016-Mar-09;1;0;0;0;0;0;0
AS;724;2016AS724;YRV;Issued;2014-Nov-01;2016-Mar-11;1;1;0;0;0;0;0
AS;757;2016AS757;SYD;Administrative Processing;2014-Oct-28;2016-Mar-10;0;2;0;0;0;0;0
AS;770;2016AS770;PHP;Refused;2014-Oct-05;2016-Mar-03;0;0;2;1;0;0;0
AS;800;2016AS800;PHP;Issued;2014-Oct-29;2016-Mar-24;1;0;0;0;0;0;0
AS;806;2016AS806;RID;Ready;2014-Oct-12;2016-Mar-29;0;0;5;0;0;0;0
AS;821;2016AS821;ALG;Issued;2014-Oct-08;2016-Mar-31;1;0;0;0;0;0;0
AS;848;2016AS848;PHP;Refused;2014-Oct-25;2016-Mar-07;0;0;0;1;0;0;0
AS;850;2016AS850;PHP;Administrative Processing;2014-Oct-13;2016-Mar-25;0;1;0;0;0;0;0
AS;887;2016AS887;ANK;Issued;2014-Oct-17;2016-Mar-04;3;0;0;0;0;0;0
AS;888;2016AS888;YRV;Administrative Processing;2014-Oct-17;2016-Mar-08;0;3;0;0;0;0;0
AS;892;2016AS892;PHP;Issued;2014-Oct-18;2016-Mar-10;1;0;0;0;0;0;0
AS;907;2016AS907;PHP;Issued;2014-Oct-30;2016-Mar-15;1;0;0;0;0;0;0
AS;925;2016AS925;RID;Ready;2014-Oct-12;2016-Feb-07;0;0;5;0;0;0;0
AS;954;2016AS954;ALG;Refused;2014-Oct-11;2016-Mar-23;0;0;0;1;0;0;0
AS;1006;2016AS1006;PHP;Ready;2014-Oct-18;2016-Feb-19;0;0;1;0;0;0;0
AS;1012;2016AS1012;ANK;Refused;2014-Nov-03;2016-Mar-31;0;0;0;1;0;0;0
AS;1078;2016AS1078;AMM;Ready;2014-Oct-31;2016-Mar-23;0;0;2;0;0;0;0
AS;1154;2016AS1154;RID;Ready;2014-Nov-01;2016-Mar-29;0;0;2;0;0;0;0
AS;1165;2016AS1165;PHP;Issued;2014-Oct-17;2016-Mar-23;1;0;0;0;0;0;0
AS;1190;2016AS1190;RNG;Issued;2014-Oct-14;2016-Mar-31;1;0;0;0;0;0;0
AS;1192;2016AS1192;ALG;Ready;2014-Oct-11;2016-Mar-27;0;0;1;0;0;0;0
AS;1205;2016AS1205;YRV;Administrative Processing;2014-Nov-03;2016-Mar-24;0;3;0;0;0;0;0
AS;1243;2016AS1243;PHP;Issued;2014-Oct-21;2016-Mar-24;1;0;0;0;0;0;0
AS;1268;2016AS1268;ABD;Administrative Processing;2014-Oct-31;2016-Mar-22;0;1;0;0;0;0;0
AS;1301;2016AS1301;KDU;Issued;2014-Oct-30;2016-Mar-14;1;0;0;0;0;0;0
AS;1305;2016AS1305;KDU;Issued;2014-Oct-28;2016-Mar-16;1;0;0;0;0;0;0
AS;1307;2016AS1307;ABD;Issued;2014-Nov-01;2016-Mar-14;1;0;0;0;0;0;0
AS;1321;2016AS1321;ALG;Ready;2014-Oct-30;2016-Mar-27;0;0;1;0;0;0;0
AS;1348;2016AS1348;ANK;Administrative Processing;2014-Oct-11;2016-Mar-25;0;2;0;0;0;0;0
AS;1391;2016AS1391;ALG;Ready;2014-Oct-30;2016-Jan-26;0;0;1;0;0;0;0
AS;1393;2016AS1393;PHP;Issued;2014-Oct-24;2016-Mar-04;1;0;0;0;0;0;0
AS;1428;2016AS1428;ALG;Administrative Processing;2014-Oct-10;2016-Mar-31;0;1;0;0;0;0;0
AS;1432;2016AS1432;PHP;Issued;2014-Oct-14;2016-Mar-30;1;0;0;0;0;0;0
AS;1442;2016AS1442;RID;Ready;2014-Oct-23;2016-Mar-30;0;0;2;0;0;0;0
AS;1445;2016AS1445;PHP;Ready;2014-Oct-15;2016-Mar-31;0;0;1;0;0;0;0
AS;1471;2016AS1471;YRV;Administrative Processing;2014-Nov-02;2016-Mar-08;0;1;0;0;0;0;0
AS;1481;2016AS1481;ANK;Issued;2014-Oct-16;2016-Mar-25;1;1;0;0;0;0;0
AS;1491;2016AS1491;ALG;Administrative Processing;2014-Oct-20;2016-Mar-31;0;1;0;0;0;0;0
AS;1517;2016AS1517;LND;Refused;2014-Nov-02;2016-Mar-02;0;0;1;2;0;0;0
AS;1523;2016AS1523;PHP;Issued;2014-Oct-31;2016-Mar-15;1;0;0;0;0;0;0
AS;1536;2016AS1536;ABD;Issued;2014-Oct-19;2016-Mar-13;1;0;0;0;0;0;0
AS;1546;2016AS1546;ANK;Administrative Processing;2014-Oct-31;2016-Mar-31;0;1;3;0;0;0;0
AS;1574;2016AS1574;PHP;Issued;2014-Oct-25;2016-Mar-09;4;0;0;0;0;0;0
AS;1607;2016AS1607;ALG;Issued;2014-Oct-09;2016-Mar-08;1;0;0;0;0;0;0
AS;1624;2016AS1624;ALG;Administrative Processing;2014-Nov-03;2016-Mar-22;0;1;0;0;0;0;0
AS;1656;2016AS1656;KLL;Administrative Processing;2014-Oct-29;2016-Mar-03;0;1;3;0;0;0;0
AS;1726;2016AS1726;PHP;Issued;2014-Oct-31;2016-Mar-10;1;0;0;0;0;0;0
AS;1742;2016AS1742;ANK;Issued;2014-Nov-01;2016-Mar-31;2;1;0;0;0;0;0
AS;1763;2016AS1763;ALG;Administrative Processing;2014-Oct-14;2016-Mar-29;0;1;0;0;0;0;0
AS;1790;2016AS1790;ALG;Issued;2014-Oct-20;2016-Mar-24;1;0;0;0;0;0;0
AS;1795;2016AS1795;YRV;Issued;2014-Oct-30;2016-Mar-03;2;0;0;0;0;0;0
AS;1812;2016AS1812;RID;Ready;2014-Oct-16;2016-Mar-27;0;0;1;0;0;0;0
AS;1838;2016AS1838;PHP;Ready;2014-Oct-14;2016-Mar-30;0;0;1;0;0;0;0
AS;1847;2016AS1847;ALG;Issued;2014-Oct-01;2016-Mar-20;1;0;0;0;0;0;0
AS;1907;2016AS1907;KWT;Issued;2014-Oct-07;2016-Mar-10;4;0;0;0;0;0;0
AS;1916;2016AS1916;ANK;Ready;2014-Oct-26;2016-Mar-14;0;0;1;0;0;0;0
AS;1953;2016AS1953;PHP;Issued;2014-Nov-01;2016-Mar-15;1;0;0;0;0;0;0
AS;1973;2016AS1973;PHP;Administrative Processing;2014-Oct-24;2016-Mar-14;0;1;0;0;0;0;0
AS;1988;2016AS1988;ANK;Ready;2014-Nov-01;2016-Mar-24;0;0;3;0;0;0;0
AS;2003;2016AS2003;RID;Administrative Processing;2014-Oct-09;2016-Mar-29;0;1;1;0;0;0;0
AS;2014;2016AS2014;PHP;Administrative Processing;2014-Oct-24;2016-Mar-28;0;1;0;0;0;0;0
AS;2026;2016AS2026;KDU;Issued;2014-Nov-02;2016-Mar-14;1;0;0;0;0;0;0
AS;2118;2016AS2118;KDU;Issued;2014-Oct-28;2016-Mar-23;1;0;0;0;0;0;0
AS;2143;2016AS2143;RNG;Issued;2014-Oct-31;2016-Mar-10;3;0;0;0;0;0;0
AS;2201;2016AS2201;ABD;Ready;2014-Oct-08;2016-Feb-25;0;0;5;0;0;0;0
AS;2228;2016AS2228;PHP;Administrative Processing;2014-Oct-27;2016-Mar-29;0;1;0;0;0;0;0
AS;2253;2016AS2253;ALG;Ready;2014-Oct-16;2016-Jan-26;0;0;3;0;0;0;0
AS;2291;2016AS2291;ALG;Ready;2014-Oct-19;2016-Jan-26;0;0;1;0;0;0;0
AS;2293;2016AS2293;PHP;Issued;2014-Oct-10;2016-Mar-30;1;0;0;0;0;0;0
AS;2309;2016AS2309;ANK;Issued;2014-Oct-22;2016-Mar-31;1;1;0;0;0;0;0
AS;2320;2016AS2320;JAK;Issued;2014-Oct-05;2016-Mar-02;3;1;0;0;0;0;0
AS;2336;2016AS2336;PHP;Issued;2014-Oct-26;2016-Mar-10;1;0;0;0;0;0;0
AS;2361;2016AS2361;TKY;Issued;2014-Oct-14;2016-Mar-08;2;0;0;0;0;0;0
AS;2364;2016AS2364;ABD;Administrative Processing;2014-Oct-20;2016-Mar-10;0;2;1;0;0;0;0
AS;2382;2016AS2382;KDU;Issued;2014-Oct-28;2016-Mar-21;2;0;0;0;0;0;0
AS;2386;2016AS2386;ANK;Issued;2014-Oct-03;2016-Mar-02;1;0;0;0;0;0;0
AS;2408;2016AS2408;STK;Issued;2014-Oct-04;2016-Mar-15;3;0;0;0;0;0;0
AS;2415;2016AS2415;ANK;Issued;2014-Oct-30;2016-Mar-02;3;0;0;0;0;0;0
AS;2438;2016AS2438;ANK;Issued;2014-Oct-29;2016-Mar-02;3;0;0;0;0;0;0
AS;2447;2016AS2447;ABD;Issued;2014-Oct-30;2016-Mar-15;3;0;0;0;0;0;0
AS;2450;2016AS2450;PHP;Ready;2014-Oct-05;2016-Mar-03;0;0;1;0;0;0;0
AS;2466;2016AS2466;ALG;Ready;2014-Oct-29;2016-Mar-31;0;0;4;0;0;0;0
AS;2493;2016AS2493;TAI;Issued;2014-Oct-11;2016-Mar-02;2;0;0;0;0;0;0
AS;2498;2016AS2498;PHP;Issued;2014-Oct-11;2016-Mar-10;2;0;0;0;0;0;0
AS;2502;2016AS2502;KDU;Issued;2014-Oct-30;2016-Mar-10;1;1;0;0;0;0;0
AS;2529;2016AS2529;PHP;Issued;2014-Oct-17;2016-Mar-10;1;0;0;0;0;0;0
AS;2552;2016AS2552;TAI;Issued;2014-Oct-04;2016-Mar-08;3;0;0;0;0;0;0
AS;2555;2016AS2555;PHP;Issued;2014-Oct-14;2016-Mar-15;1;0;0;0;0;0;0
AS;2560;2016AS2560;PHP;Administrative Processing;2014-Oct-17;2016-Mar-11;0;1;0;0;0;0;0
AS;2563;2016AS2563;KDU;Issued;2014-Oct-29;2016-Mar-08;2;0;0;0;0;0;0
AS;2601;2016AS2601;KBL;Issued;2014-Nov-01;2016-Mar-30;1;0;0;0;0;0;0
AS;2617;2016AS2617;PHP;Issued;2014-Oct-17;2016-Mar-23;1;0;0;0;0;0;0
AS;2694;2016AS2694;ALG;Ready;2014-Nov-01;2016-Mar-31;0;0;2;0;0;0;0
AS;2723;2016AS2723;TAI;Issued;2014-Oct-13;2016-Mar-09;2;0;0;0;0;0;0
AS;2747;2016AS2747;ANK;Administrative Processing;2014-Oct-07;2016-Mar-31;0;1;2;0;0;0;0
AS;2785;2016AS2785;PHP;Administrative Processing;2014-Oct-04;2016-Mar-23;0;1;3;0;0;0;0
AS;2816;2016AS2816;PHP;Issued;2014-Oct-26;2016-Mar-18;1;0;0;0;0;0;0
AS;2825;2016AS2825;PHP;Issued;2014-Oct-25;2016-Mar-23;1;0;0;0;0;0;0
AS;2831;2016AS2831;PHP;Issued;2014-Oct-26;2016-Mar-23;1;0;0;0;0;0;0
AS;2836;2016AS2836;KDU;Issued;2014-Oct-31;2016-Mar-23;1;0;0;0;0;0;0
AS;2862;2016AS2862;PHP;Ready;2014-Oct-11;2016-Mar-30;0;0;1;0;0;0;0
AS;2878;2016AS2878;TKY;Issued;2014-Nov-02;2016-Mar-08;1;0;0;0;0;0;0
AS;2882;2016AS2882;ALG;Issued;2014-Oct-07;2016-Mar-24;1;0;0;0;0;0;0
AS;2911;2016AS2911;ANK;Administrative Processing;2014-Oct-18;2016-Mar-31;0;2;0;0;0;0;0
AS;2929;2016AS2929;PHP;Administrative Processing;2014-Oct-18;2016-Mar-30;0;1;0;0;0;0;0
AS;2950;2016AS2950;PHP;Administrative Processing;2014-Oct-18;2016-Mar-07;0;1;0;0;0;0;0
AS;2963;2016AS2963;KDU;Ready;2014-Nov-02;2016-Mar-04;0;0;1;0;0;0;0
AS;3005;2016AS3005;CLM;Ready;2014-Nov-03;2016-Mar-17;0;0;1;0;0;0;0
AS;3139;2016AS3139;ALG;Ready;2014-Oct-30;2016-Mar-15;0;0;1;0;0;0;0
AS;3153;2016AS3153;ABD;Administrative Processing;2014-Nov-02;2016-Mar-31;0;1;0;0;0;0;0
AS;3169;2016AS3169;ANK;Administrative Processing;2014-Oct-17;2016-Mar-31;0;2;0;0;0;0;0
AS;3172;2016AS3172;PHP;Ready;2014-Oct-19;2016-Mar-03;0;0;1;0;0;0;0
AS;3181;2016AS3181;ABD;Administrative Processing;2014-Nov-01;2016-Mar-28;0;1;0;0;0;0;0
AS;3193;2016AS3193;PHP;Issued;2014-Oct-17;2016-Mar-24;1;0;0;0;0;0;0
AS;3221;2016AS3221;PHP;Issued;2014-Oct-16;2016-Mar-11;2;0;0;0;0;0;0
AS;3228;2016AS3228;AMM;Issued;2014-Oct-30;2016-Mar-14;4;0;0;0;0;0;0
AS;3235;2016AS3235;ABD;Administrative Processing;2014-Oct-29;2016-Mar-30;0;1;0;0;0;0;0
AS;3240;2016AS3240;ANK;Ready;2014-Oct-31;2016-Mar-28;0;0;3;0;0;0;0
AS;3243;2016AS3243;PHP;Administrative Processing;2014-Oct-17;2016-Mar-14;0;1;0;0;0;0;0
AS;3278;2016AS3278;PHP;Issued;2014-Oct-26;2016-Mar-15;1;0;0;0;0;0;0
AS;3316;2016AS3316;KDU;Ready;2014-Oct-22;2016-Mar-04;0;0;2;0;0;0;0
AS;3351;2016AS3351;ANK;Issued;2014-Nov-02;2016-Mar-18;1;0;0;0;0;0;0
AS;3360;2016AS3360;RNG;Issued;2014-Oct-28;2016-Mar-21;1;0;0;0;0;0;0
AS;3364;2016AS3364;JAK;Administrative Processing;2014-Nov-02;2016-Mar-31;0;1;4;0;0;0;0
AS;3369;2016AS3369;PHP;Issued;2014-Oct-18;2016-Mar-25;1;0;0;0;0;0;0
AS;3372;2016AS3372;RID;Administrative Processing;2014-Nov-02;2016-Mar-30;0;1;4;0;0;0;0
AS;3375;2016AS3375;PHP;Issued;2014-Oct-22;2016-Mar-09;1;0;0;0;0;0;0
AS;3441;2016AS3441;JAK;Issued;2014-Oct-05;2016-Mar-04;2;1;0;0;0;0;0
AS;3456;2016AS3456;MTL;Administrative Processing;2014-Nov-03;2016-Mar-23;0;3;0;0;0;0;0
AS;3457;2016AS3457;AMM;Issued;2014-Oct-26;2016-Mar-15;2;0;0;0;0;0;0
AS;3475;2016AS3475;AMM;Ready;2014-Oct-10;2016-Mar-15;0;0;1;0;0;0;0
AS;3493;2016AS3493;PHP;Issued;2014-Oct-11;2016-Mar-09;1;0;0;0;0;0;0
AS;3509;2016AS3509;ABD;Administrative Processing;2014-Oct-05;2016-Mar-25;0;1;0;0;0;0;0
AS;3514;2016AS3514;TAI;Issued;2014-Oct-18;2016-Mar-24;1;0;1;0;0;0;0
AS;3519;2016AS3519;PHP;Issued;2014-Oct-08;2016-Mar-07;1;0;0;0;0;0;0
AS;3541;2016AS3541;ANK;Issued;2014-Nov-03;2016-Mar-04;1;0;0;0;0;0;0
AS;3560;2016AS3560;ANK;Issued;2014-Oct-08;2016-Mar-16;3;0;0;0;0;0;0
AS;3565;2016AS3565;KDU;Administrative Processing;2014-Nov-02;2016-Mar-12;0;1;3;0;0;0;0
AS;3577;2016AS3577;PHP;Ready;2014-Oct-27;2016-Feb-16;0;0;1;0;0;0;0
AS;3588;2016AS3588;PHP;Administrative Processing;2014-Oct-23;2016-Mar-09;0;1;0;0;0;0;0
AS;3607;2016AS3607;CLM;Ready;2014-Oct-30;2016-Mar-22;0;0;3;0;0;0;0
AS;3618;2016AS3618;PHP;Issued;2014-Oct-08;2016-Mar-15;1;0;0;0;0;0;0
AS;3636;2016AS3636;CLM;Ready;2014-Oct-21;2016-Mar-17;0;0;1;0;0;0;0
AS;3646;2016AS3646;PHP;Administrative Processing;2014-Oct-22;2016-Mar-07;0;1;0;0;0;0;0
AS;3653;2016AS3653;PHP;Issued;2014-Oct-12;2016-Mar-15;2;0;0;0;0;0;0
AS;3677;2016AS3677;KBL;Administrative Processing;2014-Oct-31;2016-Mar-22;0;1;3;0;0;0;0
AS;3685;2016AS3685;PHP;Ready;2014-Oct-29;2016-Mar-30;0;0;1;0;0;0;0
AS;3701;2016AS3701;KDU;Issued;2014-Oct-10;2016-Mar-03;1;0;0;0;0;0;0
AS;3702;2016AS3702;ANK;Issued;2014-Oct-31;2016-Mar-04;1;0;0;0;0;0;0
AS;3703;2016AS3703;KDU;Issued;2014-Oct-22;2016-Mar-15;1;0;0;0;0;0;0
AS;3705;2016AS3705;KDU;Issued;2014-Oct-28;2016-Mar-23;1;0;0;0;0;0;0
AS;3711;2016AS3711;PHP;Issued;2014-Oct-06;2016-Mar-04;1;0;0;0;0;0;0
AS;3715;2016AS3715;KDU;Issued;2014-Oct-05;2016-Mar-24;1;0;0;0;0;0;0
AS;3716;2016AS3716;KDU;Issued;2014-Oct-12;2016-Mar-03;3;0;0;0;0;0;0
AS;3720;2016AS3720;KDU;Administrative Processing;2014-Oct-09;2016-Mar-03;0;2;0;0;0;0;0
AS;3725;2016AS3725;KDU;Issued;2014-Oct-12;2016-Mar-10;2;0;0;0;0;0;0
AS;3726;2016AS3726;KDU;Issued;2014-Oct-12;2016-Mar-10;1;0;0;0;0;0;0
AS;3727;2016AS3727;KDU;Issued;2014-Nov-03;2016-Mar-15;1;0;0;0;0;0;0
AS;3730;2016AS3730;KDU;Ready;2014-Nov-03;2016-Mar-25;0;0;1;0;0;0;0
AS;3734;2016AS3734;KDU;Issued;2014-Oct-18;2016-Mar-23;1;0;0;0;0;0;0
AS;3737;2016AS3737;KDU;Issued;2014-Oct-23;2016-Mar-23;3;0;0;0;0;0;0
AS;3740;2016AS3740;KDU;Issued;2014-Nov-02;2016-Mar-03;1;0;0;0;0;0;0
AS;3741;2016AS3741;KDU;Issued;2014-Nov-02;2016-Mar-03;1;0;0;0;0;0;0
AS;3742;2016AS3742;KDU;Issued;2014-Nov-02;2016-Mar-03;3;1;0;0;0;0;0
AS;3744;2016AS3744;KDU;Issued;2014-Nov-01;2016-Mar-10;1;0;0;0;0;0;0
AS;3748;2016AS3748;PHP;Issued;2014-Oct-04;2016-Mar-15;1;0;0;0;0;0;0
AS;3749;2016AS3749;KDU;Issued;2014-Oct-13;2016-Mar-08;1;0;0;0;0;0;0
AS;3764;2016AS3764;KDU;Issued;2014-Oct-30;2016-Mar-14;2;0;0;0;0;0;0
AS;3765;2016AS3765;KDU;Issued;2014-Oct-10;2016-Mar-15;1;0;0;0;0;0;0
AS;3767;2016AS3767;KDU;Administrative Processing;2014-Nov-02;2016-Mar-18;0;1;2;0;0;0;0
AS;3769;2016AS3769;KDU;Issued;2014-Oct-26;2016-Mar-24;1;0;0;0;0;0;0
AS;3773;2016AS3773;KDU;Issued;2014-Oct-15;2016-Mar-03;3;0;0;0;0;0;0
AS;3774;2016AS3774;KDU;Issued;2014-Oct-24;2016-Mar-03;3;0;0;0;0;0;0
AS;3775;2016AS3775;KDU;Issued;2014-Oct-15;2016-Mar-08;2;0;0;0;0;0;0
AS;3778;2016AS3778;KDU;Issued;2014-Nov-02;2016-Mar-10;2;0;0;0;0;0;0
AS;3789;2016AS3789;KDU;Issued;2014-Oct-22;2016-Mar-14;3;0;0;0;0;0;0
AS;3790;2016AS3790;KDU;Issued;2014-Oct-31;2016-Mar-15;1;0;0;0;0;0;0
AS;3791;2016AS3791;KDU;Issued;2014-Oct-29;2016-Mar-24;3;0;0;0;0;0;0
AS;3792;2016AS3792;ABD;Administrative Processing;2014-Oct-31;2016-Mar-22;0;3;0;0;0;0;0
AS;3794;2016AS3794;KDU;Issued;2014-Oct-27;2016-Mar-24;1;0;0;0;0;0;0
AS;3795;2016AS3795;SYD;Administrative Processing;2014-Oct-07;2016-Mar-10;0;1;0;0;0;0;0
AS;3806;2016AS3806;KDU;Issued;2014-Oct-22;2016-Mar-03;3;0;0;0;0;0;0
AS;3807;2016AS3807;KDU;Issued;2014-Oct-11;2016-Mar-14;1;0;0;0;0;0;0
AS;3808;2016AS3808;KDU;Issued;2014-Oct-22;2016-Mar-03;3;0;0;0;0;0;0
AS;3817;2016AS3817;ABD;Ready;2014-Nov-02;2016-Feb-25;0;0;2;0;0;0;0
AS;3819;2016AS3819;KDU;Issued;2014-Oct-09;2016-Mar-10;1;0;0;0;0;0;0
AS;3822;2016AS3822;PHP;Administrative Processing;2014-Oct-26;2016-Mar-07;0;1;0;0;0;0;0
AS;3825;2016AS3825;KDU;Ready;2014-Oct-07;2016-Mar-18;0;0;4;0;0;0;0
AS;3830;2016AS3830;KDU;Issued;2014-Oct-16;2016-Mar-14;1;0;0;0;0;0;0
AS;3831;2016AS3831;KDU;Issued;2014-Oct-05;2016-Mar-14;1;0;0;0;0;0;0
AS;3833;2016AS3833;KDU;Issued;2014-Oct-30;2016-Mar-21;2;0;0;0;0;0;0
AS;3834;2016AS3834;KDU;Issued;2014-Oct-31;2016-Mar-21;1;0;0;0;0;0;0
AS;3842;2016AS3842;KDU;Issued;2014-Oct-26;2016-Mar-03;3;0;0;0;0;0;0
AS;3847;2016AS3847;KDU;Issued;2014-Oct-12;2016-Mar-23;1;0;0;0;0;0;0
AS;3849;2016AS3849;KDU;Issued;2014-Oct-22;2016-Mar-03;3;0;0;0;0;0;0
AS;3855;2016AS3855;PHP;Issued;2014-Oct-25;2016-Mar-15;1;0;0;0;0;0;0
AS;3859;2016AS3859;KDU;Issued;2014-Oct-26;2016-Mar-03;1;0;0;0;0;0;0
AS;3861;2016AS3861;KDU;Issued;2014-Nov-03;2016-Mar-10;1;0;0;0;0;0;0
AS;3863;2016AS3863;KDU;Issued;2014-Oct-15;2016-Mar-10;1;0;0;0;0;0;0
AS;3868;2016AS3868;PHP;Issued;2014-Oct-10;2016-Mar-16;1;0;0;0;0;0;0
AS;3869;2016AS3869;KDU;Administrative Processing;2014-Oct-22;2016-Mar-12;0;1;3;0;0;0;0
AS;3870;2016AS3870;KDU;Issued;2014-Oct-18;2016-Mar-15;3;0;0;0;0;0;0
AS;3871;2016AS3871;KDU;Issued;2014-Nov-03;2016-Mar-23;3;0;0;0;0;0;0
AS;3872;2016AS3872;KDU;Issued;2014-Oct-07;2016-Mar-21;1;0;0;0;0;0;0
AS;3873;2016AS3873;PHP;Ready;2014-Oct-27;2016-Mar-03;0;0;1;0;0;0;0
AS;3878;2016AS3878;RNG;Issued;2014-Oct-16;2016-Mar-15;1;0;0;0;0;0;0
AS;3886;2016AS3886;KDU;Refused;2014-Oct-07;2016-Mar-18;0;0;0;1;0;0;0
AS;3892;2016AS3892;KDU;Issued;2014-Oct-16;2016-Mar-03;1;0;0;0;0;0;0
AS;3895;2016AS3895;KDU;Issued;2014-Oct-10;2016-Mar-08;1;0;0;0;0;0;0
AS;3900;2016AS3900;KDU;Issued;2014-Oct-30;2016-Mar-10;4;0;0;0;0;0;0
AS;3905;2016AS3905;KDU;Issued;2014-Oct-11;2016-Mar-15;2;0;0;0;0;0;0
AS;3906;2016AS3906;CLM;Issued;2014-Oct-25;2016-Mar-29;4;0;0;0;0;0;0
AS;3910;2016AS3910;KDU;Issued;2014-Nov-02;2016-Mar-15;1;0;0;0;0;0;0
AS;3914;2016AS3914;KDU;Issued;2014-Oct-10;2016-Mar-21;1;0;0;0;0;0;0
AS;3915;2016AS3915;KDU;Issued;2014-Oct-15;2016-Mar-21;1;0;0;0;0;0;0
AS;3917;2016AS3917;PHP;Ready;2014-Oct-27;2016-Mar-30;0;0;1;0;0;0;0
AS;3918;2016AS3918;KDU;Issued;2014-Oct-09;2016-Mar-15;1;0;0;0;0;0;0
AS;3922;2016AS3922;KDU;Issued;2014-Oct-09;2016-Mar-03;1;0;0;0;0;0;0
AS;3923;2016AS3923;KDU;Issued;2014-Nov-02;2016-Mar-24;1;0;0;0;0;0;0
AS;3925;2016AS3925;ANK;Issued;2014-Nov-03;2016-Mar-04;1;0;0;0;0;0;0
AS;3933;2016AS3933;KDU;Issued;2014-Oct-23;2016-Mar-03;1;0;0;0;0;0;0
AS;3936;2016AS3936;KDU;Issued;2014-Oct-19;2016-Mar-03;3;0;0;0;0;0;0
AS;3939;2016AS3939;KDU;Issued;2014-Oct-31;2016-Mar-08;3;0;0;0;0;0;0
AS;3943;2016AS3943;KDU;Issued;2014-Nov-03;2016-Mar-10;2;0;0;0;0;0;0
AS;3949;2016AS3949;KDU;Issued;2014-Oct-22;2016-Mar-15;1;0;0;0;0;0;0
AS;3957;2016AS3957;KDU;Issued;2014-Nov-03;2016-Mar-14;1;0;0;0;0;0;0
AS;3959;2016AS3959;KDU;Issued;2014-Oct-18;2016-Mar-30;1;0;1;0;0;0;0
AS;3961;2016AS3961;KDU;Issued;2014-Oct-11;2016-Mar-10;1;0;0;0;0;0;0
AS;3962;2016AS3962;KDU;Administrative Processing;2014-Nov-02;2016-Mar-04;0;1;0;0;0;0;0
AS;3963;2016AS3963;KDU;Issued;2014-Nov-01;2016-Mar-09;3;0;0;0;0;0;0
AS;3965;2016AS3965;KDU;Issued;2014-Oct-29;2016-Mar-15;1;0;0;0;0;0;0
AS;3968;2016AS3968;KDU;Issued;2014-Oct-16;2016-Mar-15;3;0;0;0;0;0;0
AS;3974;2016AS3974;KDU;Issued;2014-Oct-20;2016-Mar-16;1;0;0;0;0;0;0
AS;3980;2016AS3980;KDU;Issued;2014-Oct-13;2016-Mar-23;1;0;0;0;0;0;0
AS;3986;2016AS3986;KDU;Issued;2014-Oct-11;2016-Mar-23;2;1;0;0;0;0;0
AS;3996;2016AS3996;KDU;Issued;2014-Oct-29;2016-Mar-10;3;0;0;0;0;0;0
