region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;4697;2016AS4697;KDU;Ready;2014-Oct-15;2016-Mar-11;0;0;1;0;0;0;0
AS;4703;2016AS4703;KDU;Ready;2014-Nov-02;2016-Mar-21;0;0;1;0;0;0;0
AS;4704;2016AS4704;KDU;Ready;2014-Oct-06;2016-Feb-29;0;0;1;0;0;0;0
AS;4705;2016AS4705;KDU;Ready;2014-Oct-29;2016-Mar-03;0;0;2;0;0;0;0
AS;4706;2016AS4706;KDU;Ready;2014-Nov-02;2016-Feb-24;0;0;2;0;0;0;0
AS;4709;2016AS4709;KDU;Ready;2014-Oct-29;2016-Mar-14;0;0;4;0;0;0;0
AS;4710;2016AS4710;KDU;Ready;2014-Oct-07;2016-Mar-31;0;0;1;0;0;0;0
AS;4718;2016AS4718;KDU;Ready;2014-Nov-01;2016-Mar-25;0;0;1;0;0;0;0
AS;4726;2016AS4726;KDU;Ready;2014-Nov-03;2016-Mar-03;0;0;2;0;0;0;0
AS;4731;2016AS4731;KDU;Ready;2014-Nov-02;2016-Mar-08;0;0;3;0;0;0;0
AS;4732;2016AS4732;KDU;Ready;2014-Nov-02;2016-Mar-11;0;0;3;0;0;0;0
AS;4739;2016AS4739;KDU;Ready;2014-Oct-15;2016-Mar-25;0;0;1;0;0;0;0
AS;4745;2016AS4745;PHP;Ready;2014-Oct-13;2016-Mar-16;0;0;1;0;0;0;0
AS;4755;2016AS4755;KDU;Ready;2014-Oct-29;2016-Apr-01;0;0;2;0;0;0;0
AS;4758;2016AS4758;PHP;Ready;2014-Oct-19;2016-Mar-16;0;0;1;0;0;0;0
AS;4776;2016AS4776;KDU;Ready;2014-Oct-10;2016-Mar-03;0;0;1;0;0;0;0
AS;4786;2016AS4786;KDU;Ready;2014-Oct-07;2016-Mar-16;0;0;2;0;0;0;0
AS;4788;2016AS4788;PHP;Ready;2014-Oct-11;2016-Mar-17;0;0;1;0;0;0;0
AS;4789;2016AS4789;KDU;Ready;2014-Oct-10;2016-Mar-01;0;0;2;0;0;0;0
AS;4790;2016AS4790;KDU;Ready;2014-Nov-01;2016-Mar-10;0;0;1;0;0;0;0
AS;4793;2016AS4793;KDU;Ready;2014-Oct-28;2016-Apr-01;0;0;2;0;0;0;0
AS;4796;2016AS4796;PHP;Ready;2014-Oct-27;2016-Mar-17;0;0;1;0;0;0;0
AS;4802;2016AS4802;KDU;Ready;2014-Nov-02;2016-Mar-03;0;0;2;0;0;0;0
AS;4803;2016AS4803;KDU;Ready;2014-Oct-12;2016-Mar-02;0;0;2;0;0;0;0
AS;4804;2016AS4804;KDU;Ready;2014-Oct-09;2016-Mar-11;0;0;1;0;0;0;0
AS;4810;2016AS4810;ALG;Ready;2014-Oct-05;2016-Feb-28;0;0;1;0;0;0;0
AS;4812;2016AS4812;KDU;Ready;2014-Oct-20;2016-Mar-01;0;0;1;0;0;0;0
AS;4813;2016AS4813;KDU;Ready;2014-Nov-03;2016-Mar-21;0;0;1;0;0;0;0
AS;4814;2016AS4814;KDU;Ready;2014-Oct-20;2016-Mar-03;0;0;1;0;0;0;0
AS;4815;2016AS4815;PHP;Ready;2014-Oct-22;2016-Mar-15;0;0;1;0;0;0;0
AS;4816;2016AS4816;KDU;Ready;2014-Oct-22;2016-Mar-01;0;0;1;0;0;0;0
AS;4818;2016AS4818;PHP;Ready;2014-Oct-03;2016-Mar-21;0;0;1;0;0;0;0
AS;4824;2016AS4824;KDU;Ready;2014-Oct-10;2016-Mar-11;0;0;2;0;0;0;0
AS;4826;2016AS4826;KDU;Ready;2014-Oct-31;2016-Mar-25;0;0;2;0;0;0;0
AS;4832;2016AS4832;KDU;Ready;2014-Nov-03;2016-Mar-11;0;0;1;0;0;0;0
AS;4834;2016AS4834;KDU;Ready;2014-Oct-18;2016-Mar-03;0;0;4;0;0;0;0
AS;4837;2016AS4837;KDU;Ready;2014-Nov-03;2016-Mar-25;0;0;1;0;0;0;0
AS;4840;2016AS4840;KDU;Ready;2014-Oct-10;2016-Mar-01;0;0;3;0;0;0;0
AS;4842;2016AS4842;KDU;Ready;2014-Oct-27;2016-Feb-24;0;0;3;0;0;0;0
AS;4843;2016AS4843;KDU;Ready;2014-Oct-26;2016-Mar-25;0;0;4;0;0;0;0
AS;4846;2016AS4846;KDU;Ready;2014-Oct-06;2016-Mar-03;0;0;1;0;0;0;0
AS;4855;2016AS4855;KDU;Ready;2014-Nov-01;2016-Mar-28;0;0;1;0;0;0;0
AS;4860;2016AS4860;KDU;Ready;2014-Oct-31;2016-Mar-10;0;0;2;0;0;0;0
AS;4861;2016AS4861;KDU;Ready;2014-Oct-19;2016-Mar-25;0;0;2;0;0;0;0
AS;4863;2016AS4863;KDU;Ready;2014-Oct-19;2016-Mar-03;0;0;1;0;0;0;0
AS;4867;2016AS4867;KDU;Ready;2014-Oct-07;2016-Mar-16;0;0;1;0;0;0;0
AS;4869;2016AS4869;KDU;Ready;2014-Oct-30;2016-Mar-02;0;0;1;0;0;0;0
AS;4871;2016AS4871;KDU;Ready;2014-Oct-31;2016-Mar-01;0;0;2;0;0;0;0
AS;4873;2016AS4873;KDU;Ready;2014-Oct-16;2016-Mar-11;0;0;1;0;0;0;0
AS;4876;2016AS4876;DOH;Administrative Processing;2014-Oct-30;2016-Mar-31;0;2;2;0;0;0;0
AS;4882;2016AS4882;KDU;Ready;2014-Oct-18;2016-Mar-30;0;0;3;0;0;0;0
AS;4884;2016AS4884;KDU;Ready;2014-Oct-30;2016-Mar-03;0;0;2;0;0;0;0
AS;4893;2016AS4893;PHP;Ready;2014-Oct-16;2016-Mar-17;0;0;1;0;0;0;0
AS;4894;2016AS4894;KDU;Ready;2014-Oct-08;2016-Mar-25;0;0;2;0;0;0;0
AS;4897;2016AS4897;KDU;Ready;2014-Nov-02;2016-Mar-11;0;0;3;0;0;0;0
AS;4899;2016AS4899;KDU;Ready;2014-Oct-11;2016-Mar-25;0;0;3;0;0;0;0
AS;4900;2016AS4900;KDU;Ready;2014-Oct-09;2016-Mar-03;0;0;1;0;0;0;0
AS;4902;2016AS4902;KDU;Ready;2014-Oct-22;2016-Mar-02;0;0;2;0;0;0;0
AS;4903;2016AS4903;SYD;Ready;2014-Oct-23;2016-Feb-29;0;0;1;0;0;0;0
AS;4904;2016AS4904;ANK;Ready;2014-Oct-31;2016-Mar-23;0;0;4;0;0;0;0
AS;4905;2016AS4905;ANK;Ready;2014-Oct-31;2016-Mar-17;0;0;2;0;0;0;0
AS;4906;2016AS4906;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;1;0;0;0;0
AS;4908;2016AS4908;KDU;Ready;2014-Nov-02;2016-Mar-11;0;0;1;0;0;0;0
AS;4909;2016AS4909;YRV;Ready;2014-Oct-21;2016-Feb-29;0;0;1;0;0;0;0
AS;4912;2016AS4912;KDU;Ready;2014-Oct-21;2016-Mar-25;0;0;1;0;0;0;0
AS;4914;2016AS4914;PHP;Ready;2014-Oct-17;2016-Mar-15;0;0;4;0;0;0;0
AS;4915;2016AS4915;KDU;Ready;2014-Oct-26;2016-Mar-18;0;0;3;0;0;0;0
AS;4916;2016AS4916;ANK;Ready;2014-Oct-29;2016-Mar-23;0;0;1;0;0;0;0
AS;4917;2016AS4917;KDU;Ready;2014-Oct-12;2016-Mar-01;0;0;2;0;0;0;0
AS;4919;2016AS4919;MNL;Ready;2014-Nov-02;2016-Feb-24;0;0;4;0;0;0;0
AS;4920;2016AS4920;KDU;Ready;2014-Oct-30;2016-Mar-11;0;0;3;0;0;0;0
AS;4921;2016AS4921;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;1;0;0;0;0
AS;4922;2016AS4922;ABD;Ready;2014-Oct-06;2016-Feb-25;0;0;1;0;0;0;0
AS;4924;2016AS4924;KDU;Ready;2014-Oct-26;2016-Mar-21;0;0;4;0;0;0;0
AS;4929;2016AS4929;KDU;Ready;2014-Oct-31;2016-Mar-03;0;0;3;0;0;0;0
AS;4931;2016AS4931;KDU;Ready;2014-Oct-24;2016-Mar-15;0;0;1;0;0;0;0
AS;4933;2016AS4933;ANK;Ready;2014-Nov-01;2016-Mar-28;0;0;2;0;0;0;0
AS;4934;2016AS4934;KDU;Ready;2014-Nov-03;2016-Mar-11;0;0;1;0;0;0;0
AS;4938;2016AS4938;KDU;Ready;2014-Oct-23;2016-Mar-25;0;0;1;0;0;0;0
AS;4940;2016AS4940;AMM;Ready;2014-Oct-04;2016-Mar-29;0;0;3;0;0;0;0
AS;4941;2016AS4941;ANK;Ready;2014-Oct-30;2016-Mar-25;0;0;3;0;0;0;0
AS;4942;2016AS4942;TKY;Ready;2014-Oct-13;2016-Apr-01;0;0;1;0;0;0;0
AS;4943;2016AS4943;JRS;Ready;2014-Oct-12;2016-Apr-01;0;0;1;0;0;0;0
AS;4944;2016AS4944;ANK;Ready;2014-Oct-31;2016-Mar-21;0;0;1;0;0;0;0
AS;4945;2016AS4945;YRV;Ready;2014-Oct-30;2016-Feb-29;0;0;1;0;0;0;0
AS;4947;2016AS4947;YRV;Ready;2014-Oct-17;2016-Feb-29;0;0;3;0;0;0;0
AS;4948;2016AS4948;KDU;Ready;2014-Oct-28;2016-Mar-25;0;0;2;0;0;0;0
AS;4950;2016AS4950;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;2;0;0;0;0
AS;4953;2016AS4953;KDU;Ready;2014-Oct-10;2016-Mar-03;0;0;1;0;0;0;0
AS;4954;2016AS4954;KDU;Ready;2014-Oct-15;2016-Mar-01;0;0;1;0;0;0;0
AS;4955;2016AS4955;ANK;Ready;2014-Nov-03;2016-Mar-28;0;0;3;0;0;0;0
AS;4956;2016AS4956;KDU;Ready;2014-Nov-03;2016-Mar-11;0;0;1;0;0;0;0
AS;4957;2016AS4957;ANK;Ready;2014-Nov-03;2016-Mar-28;0;0;1;0;0;0;0
AS;4958;2016AS4958;ANK;Ready;2014-Oct-13;2016-Mar-28;0;0;1;0;0;0;0
AS;4960;2016AS4960;KDU;Ready;2014-Oct-20;2016-Mar-18;0;0;1;0;0;0;0
AS;4962;2016AS4962;YRV;Ready;2014-Oct-30;2016-Feb-29;0;0;1;0;0;0;0
AS;4963;2016AS4963;KDU;Ready;2014-Oct-31;2016-Mar-03;0;0;2;0;0;0;0
AS;4964;2016AS4964;YRV;Ready;2014-Oct-30;2016-Feb-29;0;0;2;0;0;0;0
AS;4965;2016AS4965;ANK;Ready;2014-Nov-01;2016-Mar-28;0;0;2;0;0;0;0
AS;4966;2016AS4966;ALG;Ready;2014-Oct-21;2016-Mar-29;0;0;2;0;0;0;0
AS;4968;2016AS4968;ANK;Ready;2014-Nov-02;2016-Mar-28;0;0;2;0;0;0;0
AS;4969;2016AS4969;ABD;Ready;2014-Oct-15;2016-Feb-25;0;0;1;0;0;0;0
AS;4972;2016AS4972;ANK;Ready;2014-Oct-27;2016-Mar-28;0;0;3;0;0;0;0
AS;4973;2016AS4973;KDU;Ready;2014-Oct-15;2016-Mar-16;0;0;3;0;0;0;0
AS;4978;2016AS4978;ABD;Ready;2014-Oct-29;2016-Feb-25;0;0;1;0;0;0;0
AS;4979;2016AS4979;ANK;Ready;2014-Nov-01;2016-Mar-28;0;0;1;0;0;0;0
AS;4980;2016AS4980;KDU;Ready;2014-Oct-26;2016-Mar-01;0;0;2;0;0;0;0
AS;4981;2016AS4981;KDU;Ready;2014-Oct-08;2016-Feb-29;0;0;1;0;0;0;0
AS;4982;2016AS4982;ANK;Ready;2014-Oct-18;2016-Mar-30;0;0;3;0;0;0;0
AS;4983;2016AS4983;KDU;Ready;2014-Oct-04;2016-Mar-10;0;0;3;0;0;0;0
AS;4987;2016AS4987;YRV;Ready;2014-Oct-25;2016-Feb-29;0;0;2;0;0;0;0
AS;4988;2016AS4988;ANK;Ready;2014-Oct-30;2016-Mar-25;0;0;2;0;0;0;0
AS;4989;2016AS4989;ANK;Ready;2014-Oct-30;2016-Mar-28;0;0;5;0;0;0;0
AS;4992;2016AS4992;KDU;Ready;2014-Oct-27;2016-Mar-25;0;0;1;0;0;0;0
AS;4994;2016AS4994;ANK;Ready;2014-Nov-02;2016-Mar-28;0;0;3;0;0;0;0
AS;4995;2016AS4995;ANK;Ready;2014-Oct-31;2016-Mar-28;0;0;3;0;0;0;0
AS;4996;2016AS4996;RID;Ready;2014-Oct-26;2016-Mar-28;0;0;2;0;0;0;0
AS;4997;2016AS4997;PHP;Ready;2014-Oct-12;2016-Mar-16;0;0;1;0;0;0;0
AS;4999;2016AS4999;PHP;Ready;2014-Oct-22;2016-Mar-16;0;0;3;0;0;0;0
AS;5000;2016AS5000;KDU;Ready;2014-Oct-23;2016-Mar-31;0;0;2;0;0;0;0
AS;5001;2016AS5001;KDU;Ready;2014-Nov-03;2016-Mar-16;0;0;3;0;0;0;0
AS;5004;2016AS5004;ANK;Ready;2014-Oct-31;2016-Mar-28;0;0;3;0;0;0;0
AS;5008;2016AS5008;ABD;Ready;2014-Oct-14;2016-Feb-25;0;0;1;0;0;0;0
AS;5009;2016AS5009;KDU;Ready;2014-Oct-12;2016-Mar-25;0;0;3;0;0;0;0
AS;5011;2016AS5011;HNK;Ready;2014-Nov-02;2016-Mar-29;0;0;2;0;0;0;0
AS;5013;2016AS5013;ABD;Ready;2014-Oct-03;2016-Feb-25;0;0;4;0;0;0;0
AS;5014;2016AS5014;RNG;Ready;2014-Oct-13;2016-Feb-29;0;0;3;0;0;0;0
AS;5015;2016AS5015;KDU;Ready;2014-Oct-11;2016-Mar-02;0;0;2;0;0;0;0
AS;5016;2016AS5016;ANK;Ready;2014-Oct-28;2016-Mar-28;0;0;1;0;0;0;0
AS;5017;2016AS5017;ANK;Ready;2014-Oct-26;2016-Mar-28;0;0;1;0;0;0;0
AS;5018;2016AS5018;ALG;Ready;2014-Oct-10;2016-Feb-28;0;0;1;0;0;0;0
AS;5019;2016AS5019;PHP;Ready;2014-Oct-13;2016-Mar-15;0;0;1;0;0;0;0
AS;5021;2016AS5021;KDU;Ready;2014-Oct-27;2016-Apr-01;0;0;2;0;0;0;0
AS;5022;2016AS5022;FRN;Ready;2014-Oct-01;2016-Apr-01;0;0;1;0;0;0;0
AS;5023;2016AS5023;CLM;Ready;2014-Oct-02;2016-Feb-26;0;0;1;0;0;0;0
AS;5031;2016AS5031;KDU;Ready;2014-Oct-16;2016-Mar-21;0;0;2;0;0;0;0
AS;5033;2016AS5033;BRT;Ready;2014-Oct-05;2016-Mar-28;0;0;2;0;0;0;0
AS;5035;2016AS5035;ABD;Ready;2014-Oct-30;2016-Feb-25;0;0;4;0;0;0;0
AS;5037;2016AS5037;ANK;Ready;2014-Oct-30;2016-Mar-25;0;0;1;0;0;0;0
AS;5039;2016AS5039;KDU;Ready;2014-Oct-16;2016-Mar-16;0;0;1;0;0;0;0
AS;5041;2016AS5041;KDU;Ready;2014-Oct-09;2016-Feb-29;0;0;1;0;0;0;0
AS;5044;2016AS5044;ANK;Ready;2014-Oct-15;2016-Mar-28;0;0;2;0;0;0;0
AS;5047;2016AS5047;KDU;Ready;2014-Oct-27;2016-Mar-11;0;0;1;0;0;0;0
AS;5048;2016AS5048;CLM;Ready;2014-Oct-29;2016-Feb-26;0;0;1;0;0;0;0
AS;5050;2016AS5050;KDU;Ready;2014-Oct-08;2016-Mar-25;0;0;2;0;0;0;0
AS;5051;2016AS5051;ANK;Ready;2014-Nov-01;2016-Apr-01;0;0;2;0;0;0;0
AS;5053;2016AS5053;ANK;Ready;2014-Oct-06;2016-Mar-28;0;0;3;0;0;0;0
AS;5055;2016AS5055;KDU;Ready;2014-Oct-05;2016-Mar-16;0;0;1;0;0;0;0
AS;5056;2016AS5056;KDU;Ready;2014-Oct-13;2016-Mar-08;0;0;1;0;0;0;0
AS;5057;2016AS5057;ANK;Ready;2014-Oct-19;2016-Mar-18;0;0;3;0;0;0;0
AS;5058;2016AS5058;PHP;Ready;2014-Oct-07;2016-Mar-29;0;0;1;0;0;0;0
AS;5059;2016AS5059;KDU;Ready;2014-Oct-16;2016-Mar-18;0;0;2;0;0;0;0
AS;5062;2016AS5062;TKY;Ready;2014-Oct-10;2016-Apr-01;0;0;2;0;0;0;0
AS;5063;2016AS5063;ABD;Ready;2014-Oct-29;2016-Feb-25;0;0;1;0;0;0;0
AS;5065;2016AS5065;ANK;Ready;2014-Nov-02;2016-Mar-24;0;0;4;0;0;0;0
AS;5067;2016AS5067;KDU;Ready;2014-Oct-29;2016-Mar-25;0;0;2;0;0;0;0
AS;5070;2016AS5070;DOH;Ready;2014-Oct-06;2016-Mar-20;0;0;7;0;0;0;0
AS;5072;2016AS5072;PHP;Ready;2014-Oct-21;2016-Mar-16;0;0;1;0;0;0;0
AS;5073;2016AS5073;ANK;Ready;2014-Oct-29;2016-Mar-23;0;0;3;0;0;0;0
AS;5075;2016AS5075;PHP;Ready;2014-Oct-26;2016-Mar-16;0;0;1;0;0;0;0
AS;5076;2016AS5076;KDU;Ready;2014-Oct-06;2016-Mar-25;0;0;2;0;0;0;0
AS;5078;2016AS5078;KDU;Ready;2014-Nov-01;2016-Mar-03;0;0;1;0;0;0;0
AS;5081;2016AS5081;KDU;Ready;2014-Nov-02;2016-Mar-01;0;0;1;0;0;0;0
AS;5082;2016AS5082;ANK;Ready;2014-Oct-14;2016-Mar-31;0;0;1;0;0;0;0
AS;5083;2016AS5083;BGH;Ready;2014-Oct-03;2016-Mar-08;0;0;2;0;0;0;0
AS;5084;2016AS5084;YRV;Ready;2014-Oct-31;2016-Feb-29;0;0;1;0;0;0;0
AS;5088;2016AS5088;KDU;Ready;2014-Oct-13;2016-Feb-24;0;0;3;0;0;0;0
AS;5089;2016AS5089;ANK;Ready;2014-Oct-06;2016-Mar-28;0;0;2;0;0;0;0
AS;5090;2016AS5090;ANK;Ready;2014-Nov-02;2016-Mar-24;0;0;1;0;0;0;0
AS;5094;2016AS5094;PHP;Ready;2014-Oct-11;2016-Mar-17;0;0;1;0;0;0;0
AS;5095;2016AS5095;KDU;Ready;2014-Oct-21;2016-Mar-25;0;0;1;0;0;0;0
AS;5099;2016AS5099;MTL;Ready;2014-Oct-19;2016-Feb-24;0;0;2;0;0;0;0
AS;5101;2016AS5101;ANK;Ready;2014-Oct-29;2016-Mar-23;0;0;3;0;0;0;0
AS;5103;2016AS5103;AMM;Ready;2014-Oct-22;2016-Feb-24;0;0;4;0;0;0;0
AS;5106;2016AS5106;MTL;Ready;2014-Oct-19;2016-Apr-01;0;0;1;0;0;0;0
AS;5108;2016AS5108;ANK;Ready;2014-Oct-31;2016-Mar-28;0;0;2;0;0;0;0
AS;5109;2016AS5109;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;1;0;0;0;0
AS;5110;2016AS5110;ALG;Ready;2014-Oct-06;2016-Feb-28;0;0;6;0;0;0;0
AS;5114;2016AS5114;CLM;Ready;2014-Nov-01;2016-Feb-26;0;0;1;0;0;0;0
AS;5115;2016AS5115;ANK;Ready;2014-Oct-27;2016-Mar-22;0;0;1;0;0;0;0
AS;5116;2016AS5116;ANK;Ready;2014-Oct-30;2016-Mar-24;0;0;3;0;0;0;0
AS;5117;2016AS5117;ANK;Ready;2014-Nov-01;2016-Mar-25;0;0;2;0;0;0;0
AS;5118;2016AS5118;ABD;Ready;2014-Oct-29;2016-Feb-25;0;0;3;0;0;0;0
AS;5121;2016AS5121;ULN;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AS;5123;2016AS5123;YRV;Ready;2014-Oct-28;2016-Feb-29;0;0;4;0;0;0;0
AS;5124;2016AS5124;ANK;Ready;2014-Oct-01;2016-Mar-24;0;0;1;0;0;0;0
AS;5129;2016AS5129;PHP;Ready;2014-Oct-20;2016-Mar-17;0;0;1;0;0;0;0
AS;5133;2016AS5133;ANK;Ready;2014-Oct-11;2016-Mar-18;0;0;2;0;0;0;0
AS;5134;2016AS5134;ANK;Ready;2014-Oct-31;2016-Mar-25;0;0;4;0;0;0;0
AS;5136;2016AS5136;ANK;Ready;2014-Oct-06;2016-Mar-25;0;0;2;0;0;0;0
AS;5137;2016AS5137;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;1;0;0;0;0
AS;5138;2016AS5138;CLM;Ready;2014-Nov-02;2016-Feb-26;0;0;4;0;0;0;0
AS;5143;2016AS5143;ANK;Ready;2014-Nov-01;2016-Mar-25;0;0;1;0;0;0;0
AS;5145;2016AS5145;RNG;Ready;2014-Oct-29;2016-Feb-29;0;0;1;0;0;0;0
AS;5147;2016AS5147;ANK;Ready;2014-Oct-31;2016-Mar-24;0;0;2;0;0;0;0
AS;5148;2016AS5148;YRV;Ready;2014-Oct-27;2016-Feb-29;0;0;3;0;0;0;0
AS;5153;2016AS5153;PHP;Ready;2014-Oct-29;2016-Mar-17;0;0;1;0;0;0;0
AS;5154;2016AS5154;ABD;Ready;2014-Oct-23;2016-Feb-25;0;0;4;0;0;0;0
AS;5155;2016AS5155;ANK;Ready;2014-Oct-17;2016-Mar-28;0;0;1;0;0;0;0
AS;5157;2016AS5157;ANK;Ready;2014-Oct-07;2016-Mar-24;0;0;1;0;0;0;0
AS;5167;2016AS5167;AMM;Ready;2014-Oct-26;2016-Feb-24;0;0;2;0;0;0;0
AS;5169;2016AS5169;ANK;Ready;2014-Oct-31;2016-Mar-28;0;0;4;0;0;0;0
AS;5170;2016AS5170;ANK;Ready;2014-Oct-14;2016-Mar-23;0;0;1;0;0;0;0
AS;5174;2016AS5174;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;2;0;0;0;0
AS;5185;2016AS5185;YRV;Ready;2014-Oct-31;2016-Feb-29;0;0;4;0;0;0;0
AS;5187;2016AS5187;ABD;Ready;2014-Oct-22;2016-Feb-25;0;0;3;0;0;0;0
AS;5188;2016AS5188;KLL;Ready;2014-Oct-08;2016-Mar-01;0;0;3;0;0;0;0
AS;5196;2016AS5196;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;1;0;0;0;0
AS;5200;2016AS5200;HNK;Ready;2014-Oct-10;2016-Mar-23;0;0;1;0;0;0;0
AS;5204;2016AS5204;ABD;Ready;2014-Oct-01;2016-Feb-25;0;0;2;0;0;0;0
AS;5206;2016AS5206;AMM;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AS;5208;2016AS5208;ABD;Ready;2014-Oct-25;2016-Feb-25;0;0;2;0;0;0;0
AS;5212;2016AS5212;STK;Ready;2014-Oct-27;2016-Apr-01;0;0;4;0;0;0;0
AS;5215;2016AS5215;PHP;Ready;2014-Oct-26;2016-Mar-15;0;0;1;0;0;0;0
AS;5216;2016AS5216;ULN;Ready;2014-Oct-31;2016-Feb-24;0;0;2;0;0;0;0
AS;5219;2016AS5219;CLM;Ready;2014-Oct-19;2016-Feb-26;0;0;1;0;0;0;0
AS;5220;2016AS5220;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;5;0;0;0;0
AS;5221;2016AS5221;ABD;Ready;2014-Oct-07;2016-Feb-25;0;0;2;0;0;0;0
AS;5222;2016AS5222;ABD;Ready;2014-Nov-02;2016-Feb-25;0;0;2;0;0;0;0
AS;5226;2016AS5226;RNG;Ready;2014-Oct-25;2016-Feb-29;0;0;2;0;0;0;0
AS;5227;2016AS5227;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;2;0;0;0;0
AS;5229;2016AS5229;ABD;Ready;2014-Oct-28;2016-Feb-25;0;0;2;0;0;0;0
AS;5230;2016AS5230;AMM;Ready;2014-Nov-02;2016-Feb-24;0;0;5;0;0;0;0
AS;5232;2016AS5232;ALG;Ready;2014-Oct-12;2016-Feb-28;0;0;1;0;0;0;0
AS;5240;2016AS5240;ABD;Ready;2014-Oct-15;2016-Feb-25;0;0;2;0;0;0;0
AS;5243;2016AS5243;FRN;Ready;2014-Oct-30;2016-Mar-08;0;0;1;0;0;0;0
AS;5248;2016AS5248;ABD;Ready;2014-Oct-31;2016-Feb-25;0;0;2;0;0;0;0
AS;5253;2016AS5253;YRV;Ready;2014-Oct-30;2016-Feb-29;0;0;1;0;0;0;0
AS;5254;2016AS5254;TAI;Ready;2014-Nov-02;2016-Mar-29;0;0;1;0;0;0;0
AS;5269;2016AS5269;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;4;0;0;0;0
AS;5270;2016AS5270;ABD;Ready;2014-Oct-25;2016-Feb-25;0;0;1;0;0;0;0
AS;5271;2016AS5271;ABD;Ready;2014-Oct-16;2016-Feb-25;0;0;1;0;0;0;0
AS;5272;2016AS5272;ULN;Ready;2014-Oct-20;2016-Feb-24;0;0;5;0;0;0;0
AS;5273;2016AS5273;ABD;Ready;2014-Nov-01;2016-Feb-25;0;0;1;0;0;0;0
AS;5276;2016AS5276;JRS;Ready;2014-Oct-24;2016-Mar-22;0;0;3;0;0;0;0
AS;5277;2016AS5277;ABD;Ready;2014-Oct-30;2016-Feb-25;0;0;2;0;0;0;0
AS;5279;2016AS5279;ALG;Ready;2014-Oct-23;2016-Feb-28;0;0;3;0;0;0;0
AS;5282;2016AS5282;ABD;Ready;2014-Oct-26;2016-Feb-25;0;0;1;0;0;0;0
AS;5283;2016AS5283;ABD;Ready;2014-Oct-27;2016-Feb-25;0;0;2;0;0;0;0
AS;5284;2016AS5284;PHP;Ready;2014-Oct-09;2016-Mar-31;0;0;3;0;0;0;0
AS;5289;2016AS5289;ABD;Ready;2014-Oct-09;2016-Feb-25;0;0;1;0;0;0;0
AS;5290;2016AS5290;ABD;Ready;2014-Oct-20;2016-Feb-25;0;0;1;0;0;0;0
AS;5291;2016AS5291;NPL;Ready;2014-Oct-30;2016-Feb-26;0;0;1;0;0;0;0
AS;5292;2016AS5292;ABD;Ready;2014-Oct-24;2016-Feb-25;0;0;3;0;0;0;0
AS;5300;2016AS5300;ABD;Ready;2014-Oct-22;2016-Feb-25;0;0;1;0;0;0;0
AS;5305;2016AS5305;ABD;Ready;2014-Oct-17;2016-Feb-25;0;0;2;0;0;0;0
AS;5311;2016AS5311;ABD;Ready;2014-Nov-02;2016-Feb-25;0;0;3;0;0;0;0
AS;5312;2016AS5312;BGH;Ready;2014-Oct-08;2016-Feb-28;0;0;3;0;0;0;0
AS;5316;2016AS5316;ABD;Ready;2014-Nov-02;2016-Feb-25;0;0;3;0;0;0;0
AS;5318;2016AS5318;ABD;Ready;2014-Oct-09;2016-Feb-25;0;0;3;0;0;0;0
AS;5319;2016AS5319;ALG;Ready;2014-Oct-10;2016-Feb-28;0;0;1;0;0;0;0
AS;5324;2016AS5324;ULN;Ready;2014-Oct-29;2016-Feb-26;0;0;4;0;0;0;0
AS;5325;2016AS5325;PHP;Ready;2014-Oct-21;2016-Mar-16;0;0;5;0;0;0;0
AS;5326;2016AS5326;KLL;Ready;2014-Oct-02;2016-Mar-01;0;0;1;0;0;0;0
AS;5328;2016AS5328;PHP;Ready;2014-Oct-08;2016-Mar-17;0;0;1;0;0;0;0
AS;5329;2016AS5329;ABD;Ready;2014-Oct-05;2016-Feb-25;0;0;1;0;0;0;0
AS;5330;2016AS5330;ABD;Ready;2014-Oct-10;2016-Feb-25;0;0;2;0;0;0;0
AS;5331;2016AS5331;MTL;Ready;2014-Nov-02;2016-Apr-01;0;0;1;0;0;0;0
AS;5332;2016AS5332;ABD;Ready;2014-Oct-03;2016-Feb-25;0;0;4;0;0;0;0
AS;5333;2016AS5333;ABD;Ready;2014-Oct-20;2016-Feb-25;0;0;1;0;0;0;0
AS;5339;2016AS5339;KLL;Ready;2014-Oct-29;2016-Mar-30;0;0;3;0;0;0;0
AS;5341;2016AS5341;CLM;Ready;2014-Oct-31;2016-Feb-26;0;0;1;0;0;0;0
