region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;24658;2016AF24658;ABJ;Ready;2014-Oct-13;2016-Mar-30;0;0;4;0;0;0;0
AF;24660;2016AF24660;FTN;Ready;2014-Oct-24;2016-Mar-29;0;0;2;0;0;0;0
AF;24664;2016AF24664;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24666;2016AF24666;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24669;2016AF24669;KHT;Ready;2014-Oct-29;2016-Mar-27;0;0;1;0;0;0;0
AF;24673;2016AF24673;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24683;2016AF24683;FTN;Ready;2014-Oct-23;2016-Mar-29;0;0;2;0;0;0;0
AF;24685;2016AF24685;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24690;2016AF24690;DKR;Ready;2014-Oct-09;2016-Mar-30;0;0;1;0;0;0;0
AF;24692;2016AF24692;FTN;Ready;2014-Oct-09;2016-Mar-29;0;0;2;0;0;0;0
AF;24693;2016AF24693;KHT;Ready;2014-Oct-11;2016-Mar-27;0;0;2;0;0;0;0
AF;24698;2016AF24698;ABJ;Ready;2014-Nov-01;2016-Mar-30;0;0;1;0;0;0;0
AF;24699;2016AF24699;ADD;Ready;2014-Oct-14;2016-Mar-31;0;0;1;0;0;0;0
AF;24702;2016AF24702;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24704;2016AF24704;FTN;Ready;2014-Oct-05;2016-Mar-29;0;0;1;0;0;0;0
AF;24707;2016AF24707;KIN;Ready;2014-Oct-22;2016-Mar-28;0;0;1;0;0;0;0
AF;24708;2016AF24708;JHN;Ready;2014-Nov-02;2016-Apr-01;0;0;1;0;0;0;0
AF;24710;2016AF24710;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24712;2016AF24712;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24713;2016AF24713;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24715;2016AF24715;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24722;2016AF24722;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24723;2016AF24723;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24724;2016AF24724;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24725;2016AF24725;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24727;2016AF24727;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24732;2016AF24732;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24737;2016AF24737;ABJ;Ready;2014-Nov-01;2016-Mar-30;0;0;1;0;0;0;0
AF;24741;2016AF24741;ADD;Ready;2014-Oct-28;2016-Mar-31;0;0;1;0;0;0;0
AF;24744;2016AF24744;FTN;Ready;2014-Oct-12;2016-Mar-29;0;0;2;0;0;0;0
AF;24746;2016AF24746;KHT;Ready;2014-Oct-23;2016-Mar-27;0;0;1;0;0;0;0
AF;24748;2016AF24748;ADD;Ready;2014-Oct-23;2016-Mar-31;0;0;10;0;0;0;0
AF;24751;2016AF24751;KHT;Ready;2014-Oct-08;2016-Mar-27;0;0;5;0;0;0;0
AF;24753;2016AF24753;ADD;Ready;2014-Oct-13;2016-Mar-31;0;0;1;0;0;0;0
AF;24754;2016AF24754;KHT;Ready;2014-Oct-24;2016-Mar-27;0;0;1;0;0;0;0
AF;24755;2016AF24755;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24757;2016AF24757;FTN;Ready;2014-Oct-17;2016-Mar-29;0;0;2;0;0;0;0
AF;24760;2016AF24760;JHN;Ready;2014-Oct-07;2016-Apr-01;0;0;1;0;0;0;0
AF;24766;2016AF24766;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24770;2016AF24770;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24774;2016AF24774;KHT;Ready;2014-Oct-23;2016-Mar-27;0;0;1;0;0;0;0
AF;24781;2016AF24781;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24785;2016AF24785;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;3;0;0;0;0
AF;24791;2016AF24791;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;1;0;0;0;0
AF;24793;2016AF24793;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24796;2016AF24796;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24798;2016AF24798;ADD;Ready;2014-Oct-23;2016-Mar-31;0;0;1;0;0;0;0
AF;24799;2016AF24799;DKR;Ready;2014-Oct-28;2016-Mar-30;0;0;2;0;0;0;0
AF;24801;2016AF24801;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24802;2016AF24802;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24806;2016AF24806;ABJ;Ready;2014-Oct-24;2016-Mar-30;0;0;2;0;0;0;0
AF;24807;2016AF24807;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24808;2016AF24808;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24819;2016AF24819;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24821;2016AF24821;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24823;2016AF24823;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;24824;2016AF24824;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24825;2016AF24825;KHT;Ready;2014-Oct-21;2016-Mar-27;0;0;1;0;0;0;0
AF;24829;2016AF24829;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24831;2016AF24831;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24833;2016AF24833;ADD;Ready;2014-Oct-22;2016-Mar-31;0;0;1;0;0;0;0
AF;24834;2016AF24834;PRG;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24837;2016AF24837;RID;Ready;2014-Nov-01;2016-Mar-27;0;0;1;0;0;0;0
AF;24839;2016AF24839;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24840;2016AF24840;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24845;2016AF24845;KIN;Ready;2014-Oct-28;2016-Mar-28;0;0;1;0;0;0;0
AF;24846;2016AF24846;KHT;Ready;2014-Oct-26;2016-Mar-27;0;0;3;0;0;0;0
AF;24850;2016AF24850;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24851;2016AF24851;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24853;2016AF24853;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;1;0;0;0;0
AF;24856;2016AF24856;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24857;2016AF24857;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;24860;2016AF24860;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24865;2016AF24865;KHT;Ready;2014-Oct-30;2016-Mar-27;0;0;1;0;0;0;0
AF;24866;2016AF24866;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24869;2016AF24869;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24870;2016AF24870;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24875;2016AF24875;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24877;2016AF24877;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24889;2016AF24889;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24891;2016AF24891;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24895;2016AF24895;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24897;2016AF24897;DKR;Ready;2014-Oct-13;2016-Mar-30;0;0;1;0;0;0;0
AF;24898;2016AF24898;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;24902;2016AF24902;KIN;Ready;2014-Oct-15;2016-Mar-28;0;0;2;0;0;0;0
AF;24907;2016AF24907;KHT;Ready;2014-Oct-09;2016-Mar-27;0;0;1;0;0;0;0
AF;24912;2016AF24912;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24914;2016AF24914;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;1;0;0;0;0
AF;24915;2016AF24915;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24916;2016AF24916;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24917;2016AF24917;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24922;2016AF24922;LOM;Ready;2014-Oct-06;2016-Mar-31;0;0;1;0;0;0;0
AF;24925;2016AF24925;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24926;2016AF24926;ADD;Ready;2014-Oct-12;2016-Mar-31;0;0;1;0;0;0;0
AF;24935;2016AF24935;ABJ;Ready;2014-Oct-09;2016-Mar-30;0;0;1;0;0;0;0
AF;24939;2016AF24939;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24945;2016AF24945;KIN;Ready;2014-Oct-12;2016-Mar-28;0;0;3;0;0;0;0
AF;24947;2016AF24947;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24953;2016AF24953;FTN;Ready;2014-Oct-21;2016-Mar-29;0;0;2;0;0;0;0
AF;24956;2016AF24956;OUG;Ready;2014-Oct-16;2016-Mar-31;0;0;1;0;0;0;0
AF;24958;2016AF24958;KIN;Ready;2014-Oct-30;2016-Mar-28;0;0;1;0;0;0;0
AF;24965;2016AF24965;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24973;2016AF24973;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;5;0;0;0;0
AF;24974;2016AF24974;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24976;2016AF24976;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24977;2016AF24977;FTN;Ready;2014-Oct-08;2016-Mar-29;0;0;3;0;0;0;0
AF;24978;2016AF24978;FTN;Ready;2014-Oct-29;2016-Mar-29;0;0;1;0;0;0;0
AF;24979;2016AF24979;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24981;2016AF24981;ADD;Ready;2014-Oct-14;2016-Mar-31;0;0;1;0;0;0;0
AF;24986;2016AF24986;DKR;Ready;2014-Oct-26;2016-Mar-30;0;0;1;0;0;0;0
AF;24989;2016AF24989;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24991;2016AF24991;KHT;Ready;2014-Nov-03;2016-Mar-27;0;0;3;0;0;0;0
AF;24996;2016AF24996;KGL;Ready;2014-Oct-08;2016-Mar-31;0;0;1;0;0;0;0
AF;24998;2016AF24998;LOM;Ready;2014-Oct-29;2016-Mar-31;0;0;1;0;0;0;0
AF;24999;2016AF24999;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25000;2016AF25000;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;3;0;0;0;0
AF;25003;2016AF25003;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25008;2016AF25008;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25011;2016AF25011;ADD;Ready;2014-Oct-14;2016-Mar-31;0;0;1;0;0;0;0
AF;25012;2016AF25012;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25013;2016AF25013;ADD;Ready;2014-Oct-19;2016-Mar-31;0;0;1;0;0;0;0
AF;25014;2016AF25014;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25016;2016AF25016;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25019;2016AF25019;DKR;Ready;2014-Oct-21;2016-Mar-30;0;0;1;0;0;0;0
AF;25021;2016AF25021;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25028;2016AF25028;KIN;Ready;2014-Oct-31;2016-Mar-28;0;0;1;0;0;0;0
AF;25035;2016AF25035;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;4;0;0;0;0
AF;25036;2016AF25036;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25054;2016AF25054;KHT;Ready;2014-Nov-01;2016-Mar-27;0;0;2;0;0;0;0
AF;25055;2016AF25055;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25058;2016AF25058;KIN;Ready;2014-Oct-29;2016-Mar-28;0;0;4;0;0;0;0
AF;25059;2016AF25059;KIN;Ready;2014-Oct-02;2016-Mar-28;0;0;3;0;0;0;0
AF;25069;2016AF25069;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25071;2016AF25071;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25072;2016AF25072;ADD;Ready;2014-Oct-29;2016-Mar-31;0;0;1;0;0;0;0
AF;25074;2016AF25074;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25076;2016AF25076;FTN;Ready;2014-Oct-08;2016-Mar-29;0;0;1;0;0;0;0
AF;25078;2016AF25078;KIN;Ready;2014-Oct-17;2016-Mar-28;0;0;1;0;0;0;0
AF;25084;2016AF25084;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;3;0;0;0;0
AF;25088;2016AF25088;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25089;2016AF25089;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25090;2016AF25090;KIN;Ready;2014-Oct-19;2016-Mar-28;0;0;1;0;0;0;0
AF;25095;2016AF25095;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25096;2016AF25096;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;25099;2016AF25099;KIN;Ready;2014-Oct-30;2016-Mar-28;0;0;3;0;0;0;0
AF;25103;2016AF25103;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25104;2016AF25104;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25106;2016AF25106;ABJ;Ready;2014-Oct-28;2016-Mar-30;0;0;2;0;0;0;0
AF;25107;2016AF25107;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25109;2016AF25109;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25113;2016AF25113;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25114;2016AF25114;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25115;2016AF25115;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;1;0;0;0;0
AF;25116;2016AF25116;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25117;2016AF25117;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;25118;2016AF25118;FTN;Ready;2014-Oct-25;2016-Mar-29;0;0;3;0;0;0;0
AF;25119;2016AF25119;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25120;2016AF25120;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25122;2016AF25122;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25124;2016AF25124;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25127;2016AF25127;DKR;Ready;2014-Oct-24;2016-Mar-30;0;0;1;0;0;0;0
AF;25128;2016AF25128;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;25134;2016AF25134;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25135;2016AF25135;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25137;2016AF25137;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25138;2016AF25138;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25139;2016AF25139;ADD;Ready;2014-Oct-19;2016-Mar-31;0;0;5;0;0;0;0
AF;25140;2016AF25140;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25141;2016AF25141;ADD;Ready;2014-Oct-22;2016-Mar-31;0;0;1;0;0;0;0
AF;25147;2016AF25147;FRN;Ready;2014-Oct-01;2016-Apr-01;0;0;3;0;0;0;0
AF;25152;2016AF25152;ADD;Ready;2014-Oct-28;2016-Mar-31;0;0;1;0;0;0;0
AF;25158;2016AF25158;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25161;2016AF25161;DKR;Ready;2014-Oct-05;2016-Mar-30;0;0;5;0;0;0;0
AF;25167;2016AF25167;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25168;2016AF25168;LOM;Ready;2014-Oct-06;2016-Mar-31;0;0;1;0;0;0;0
AF;25169;2016AF25169;ADD;Ready;2014-Oct-29;2016-Mar-31;0;0;1;0;0;0;0
AF;25170;2016AF25170;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25172;2016AF25172;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25174;2016AF25174;DKR;Ready;2014-Oct-24;2016-Mar-30;0;0;1;0;0;0;0
AF;25175;2016AF25175;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25184;2016AF25184;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25187;2016AF25187;ABJ;Ready;2014-Nov-03;2016-Mar-30;0;0;2;0;0;0;0
AF;25192;2016AF25192;ADD;Ready;2014-Oct-15;2016-Mar-31;0;0;1;0;0;0;0
AF;25194;2016AF25194;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25196;2016AF25196;KIN;Ready;2014-Oct-09;2016-Mar-28;0;0;2;0;0;0;0
AF;25197;2016AF25197;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25203;2016AF25203;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25205;2016AF25205;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25207;2016AF25207;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;25208;2016AF25208;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;1;0;0;0;0
AF;25210;2016AF25210;FTN;Ready;2014-Nov-03;2016-Mar-29;0;0;1;0;0;0;0
AF;25211;2016AF25211;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25213;2016AF25213;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;2;0;0;0;0
AF;25220;2016AF25220;KIN;Ready;2014-Oct-08;2016-Mar-28;0;0;2;0;0;0;0
AF;25221;2016AF25221;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25225;2016AF25225;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25227;2016AF25227;FTN;Ready;2014-Oct-31;2016-Mar-29;0;0;2;0;0;0;0
AF;25228;2016AF25228;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25231;2016AF25231;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;25234;2016AF25234;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25239;2016AF25239;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25242;2016AF25242;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25243;2016AF25243;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25245;2016AF25245;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25251;2016AF25251;ADD;Ready;2014-Oct-12;2016-Mar-31;0;0;1;0;0;0;0
AF;25257;2016AF25257;ADD;Ready;2014-Oct-27;2016-Mar-31;0;0;1;0;0;0;0
AF;25258;2016AF25258;ADD;Ready;2014-Oct-15;2016-Mar-31;0;0;1;0;0;0;0
AF;25261;2016AF25261;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;25263;2016AF25263;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25270;2016AF25270;ADD;Ready;2014-Oct-26;2016-Mar-31;0;0;1;0;0;0;0
AF;25271;2016AF25271;KHT;Ready;2014-Oct-30;2016-Mar-27;0;0;1;0;0;0;0
AF;25273;2016AF25273;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25274;2016AF25274;LOM;Ready;2014-Oct-31;2016-Mar-31;0;0;5;0;0;0;0
AF;25276;2016AF25276;DOH;Ready;2014-Nov-03;2016-Mar-30;0;0;1;0;0;0;0
AF;25277;2016AF25277;DKR;Ready;2014-Oct-20;2016-Mar-30;0;0;1;0;0;0;0
AF;25284;2016AF25284;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25285;2016AF25285;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25287;2016AF25287;ADD;Ready;2014-Oct-27;2016-Mar-31;0;0;2;0;0;0;0
AF;25296;2016AF25296;ADD;Ready;2014-Oct-11;2016-Mar-31;0;0;1;0;0;0;0
AF;25297;2016AF25297;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25301;2016AF25301;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;2;0;0;0;0
AF;25303;2016AF25303;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25304;2016AF25304;DOH;Ready;2014-Oct-31;2016-Mar-30;0;0;1;0;0;0;0
AF;25305;2016AF25305;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25306;2016AF25306;KIN;Ready;2014-Oct-29;2016-Mar-28;0;0;5;0;0;0;0
AF;25307;2016AF25307;FTN;Ready;2014-Oct-22;2016-Mar-29;0;0;1;0;0;0;0
AF;25311;2016AF25311;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25314;2016AF25314;LOM;Ready;2014-Oct-07;2016-Mar-31;0;0;1;0;0;0;0
AF;25315;2016AF25315;FTN;Ready;2014-Oct-05;2016-Mar-29;0;0;2;0;0;0;0
AF;25319;2016AF25319;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25323;2016AF25323;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;2;0;0;0;0
AF;25327;2016AF25327;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;25335;2016AF25335;LOM;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;25345;2016AF25345;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25346;2016AF25346;DRS;Ready;2014-Oct-15;2016-Mar-31;0;0;2;0;0;0;0
AF;25347;2016AF25347;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25348;2016AF25348;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;4;0;0;0;0
AF;25351;2016AF25351;ADD;Ready;2014-Oct-31;2016-Mar-31;0;0;2;0;0;0;0
AF;25355;2016AF25355;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;25358;2016AF25358;KIN;Ready;2014-Nov-01;2016-Mar-28;0;0;1;0;0;0;0
AF;25360;2016AF25360;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25362;2016AF25362;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25367;2016AF25367;LOM;Ready;2014-Oct-22;2016-Mar-31;0;0;2;0;0;0;0
AF;25368;2016AF25368;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25372;2016AF25372;ADD;Ready;2014-Oct-16;2016-Mar-31;0;0;4;0;0;0;0
AF;25373;2016AF25373;ADD;Ready;2014-Oct-15;2016-Mar-31;0;0;1;0;0;0;0
AF;25374;2016AF25374;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25376;2016AF25376;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25382;2016AF25382;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25383;2016AF25383;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25385;2016AF25385;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25388;2016AF25388;ADD;Ready;2014-Oct-31;2016-Mar-31;0;0;1;0;0;0;0
AF;25401;2016AF25401;FTN;Ready;2014-Oct-11;2016-Mar-29;0;0;2;0;0;0;0
AF;25404;2016AF25404;ADD;Ready;2014-Oct-31;2016-Mar-31;0;0;1;0;0;0;0
AF;25405;2016AF25405;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25406;2016AF25406;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25420;2016AF25420;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;25422;2016AF25422;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25424;2016AF25424;ADD;Ready;2014-Oct-14;2016-Mar-31;0;0;2;0;0;0;0
AF;25432;2016AF25432;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;25434;2016AF25434;ADD;Ready;2014-Oct-26;2016-Mar-31;0;0;1;0;0;0;0
AF;25435;2016AF25435;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25445;2016AF25445;KIN;Ready;2014-Oct-20;2016-Mar-28;0;0;4;0;0;0;0
AF;25447;2016AF25447;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;2;0;0;0;0
AF;25454;2016AF25454;LOM;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;25455;2016AF25455;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25457;2016AF25457;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25460;2016AF25460;JHN;Ready;2014-Nov-03;2016-Apr-01;0;0;4;0;0;0;0
AF;25465;2016AF25465;DKR;Ready;2014-Oct-01;2016-Mar-30;0;0;1;0;0;0;0
AF;25466;2016AF25466;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25467;2016AF25467;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25470;2016AF25470;FTN;Ready;2014-Oct-30;2016-Mar-29;0;0;1;0;0;0;0
AF;25475;2016AF25475;FTN;Ready;2014-Oct-15;2016-Mar-29;0;0;2;0;0;0;0
AF;25476;2016AF25476;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25483;2016AF25483;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25487;2016AF25487;KIN;Ready;2014-Oct-22;2016-Mar-28;0;0;3;0;0;0;0
AF;25489;2016AF25489;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25490;2016AF25490;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;4;0;0;0;0
AF;25491;2016AF25491;LOM;Ready;2014-Nov-01;2016-Mar-31;0;0;2;0;0;0;0
AF;25493;2016AF25493;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;25500;2016AF25500;MTL;Ready;2014-Oct-27;2016-Mar-31;0;0;1;0;0;0;0
AF;25508;2016AF25508;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25509;2016AF25509;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25510;2016AF25510;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25511;2016AF25511;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25513;2016AF25513;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25516;2016AF25516;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;25524;2016AF25524;ADD;Ready;2014-Oct-23;2016-Mar-31;0;0;1;0;0;0;0
AF;25526;2016AF25526;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25529;2016AF25529;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;25530;2016AF25530;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25531;2016AF25531;ADD;Ready;2014-Oct-19;2016-Mar-31;0;0;1;0;0;0;0
AF;25532;2016AF25532;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25533;2016AF25533;ABJ;Ready;2014-Nov-02;2016-Mar-30;0;0;1;0;0;0;0
AF;25536;2016AF25536;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;1;0;0;0;0
AF;25538;2016AF25538;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25539;2016AF25539;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25540;2016AF25540;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25546;2016AF25546;LOM;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;25560;2016AF25560;None;In Transit;None;None;0;0;0;0;1;0;0
AF;25563;2016AF25563;ANK;Ready;2014-Oct-03;2016-Mar-30;0;0;1;0;0;0;0
AF;25572;2016AF25572;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;3;0;0;0;0
