region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;39044;2019AF39044;KHT;Ready;21-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;39076;2019AF39076;YDE;Issued;21-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;39077;2019AF39077;TNS;Issued;29-Oct-2017;23-Aug-2019;3;0;0;0;0;0;0
AF;39100;2019AF39100;GUZ;Issued;05-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;39124;2019AF39124;CSB;Issued;24-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39169;2019AF39169;NRB;Issued;29-Oct-2017;02-Jul-2019;2;0;2;0;0;0;0
AF;39177;2019AF39177;CSB;Issued;21-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39180;2019AF39180;YDE;Refused;13-Nov-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;39193;2019AF39193;NRB;Issued;22-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;39205;2019AF39205;CSB;Issued;25-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;39212;2019AF39212;CSB;Issued;24-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39216;2019AF39216;YDE;Issued;20-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;39220;2019AF39220;RID;Issued;19-Oct-2017;10-Jul-2019;3;0;0;0;0;0;0
AF;39223;2019AF39223;YDE;Issued;20-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39235;2019AF39235;KHT;Issued;01-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39294;2019AF39294;CSB;Issued;21-Oct-2017;10-Jul-2019;1;0;1;0;0;0;0
AF;39309;2019AF39309;DKR;Issued;21-Oct-2017;22-Jul-2019;1;0;0;0;0;0;0
AF;39327;2019AF39327;ADD;Issued;19-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;39336;2019AF39336;MRV;Ready;22-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;39343;2019AF39343;CSB;Issued;30-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39347;2019AF39347;KIN;Issued;22-Nov-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;39348;2019AF39348;RID;Issued;20-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;39364;2019AF39364;CSB;Issued;06-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39369;2019AF39369;DKR;Issued;18-Oct-2017;03-Jul-2019;2;0;0;0;0;0;0
AF;39373;2019AF39373;CSB;Issued;03-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39375;2019AF39375;KHT;Issued;29-Oct-2017;30-Jul-2019;3;0;0;0;0;0;0
AF;39390;2019AF39390;KHT;Ready;20-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;39405;2019AF39405;KHT;Refused;30-Oct-2017;08-Jul-2019;0;0;0;1;0;0;0
AF;39433;2019AF39433;MRV;Issued;04-Nov-2017;29-Jul-2019;3;0;0;0;0;0;0
AF;39458;2019AF39458;DKR;Issued;24-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39465;2019AF39465;KGL;Issued;09-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39468;2019AF39468;YDE;Issued;19-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39479;2019AF39479;FTN;Administrative Processing;18-Nov-2017;02-Aug-2019;0;1;0;0;0;0;0
AF;39503;2019AF39503;KGL;Issued;19-Oct-2017;26-Jul-2019;2;0;0;0;0;0;0
AF;39537;2019AF39537;CRO;Issued;18-Oct-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;39617;2019AF39617;FTN;Ready;05-Nov-2017;29-Jul-2019;0;0;5;0;0;0;0
AF;39641;2019AF39641;ABJ;Refused;13-Nov-2017;01-Jul-2019;0;0;0;1;0;0;0
AF;39654;2019AF39654;NRB;Administrative Processing;17-Nov-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;39662;2019AF39662;KGL;Issued;08-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39664;2019AF39664;NRB;Issued;27-Oct-2017;16-Jul-2019;1;0;0;0;0;0;0
AF;39768;2019AF39768;FTN;Refused;26-Oct-2017;31-Jul-2019;0;0;0;1;0;0;0
AF;39805;2019AF39805;KGL;Issued;20-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;39807;2019AF39807;YDE;Issued;22-Nov-2017;31-Jul-2019;3;0;0;0;0;0;0
AF;39826;2019AF39826;DKR;Ready;26-Oct-2017;11-Jul-2019;0;0;4;0;0;0;0
AF;39841;2019AF39841;COT;Issued;18-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39867;2019AF39867;YDE;Issued;19-Oct-2017;25-Jul-2019;4;0;0;0;0;0;0
AF;39901;2019AF39901;KHT;Issued;09-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;39916;2019AF39916;CSB;Issued;02-Nov-2017;29-Jul-2019;1;0;0;0;0;0;0
AF;39941;2019AF39941;CSB;Issued;19-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;39959;2019AF39959;TNS;Issued;01-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;39984;2019AF39984;MRV;Issued;08-Nov-2017;03-Jul-2019;3;0;0;0;0;0;0
AF;39988;2019AF39988;YDE;Issued;15-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;40034;2019AF40034;ABJ;Issued;24-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;40112;2019AF40112;YDE;Issued;15-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;40117;2019AF40117;KHT;Issued;30-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;40127;2019AF40127;CSB;Issued;20-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;40128;2019AF40128;CSB;Issued;20-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;40143;2019AF40143;NRB;Issued;30-Oct-2017;08-Aug-2019;2;0;0;0;0;0;0
AF;40147;2019AF40147;ABJ;Administrative Processing;21-Oct-2017;23-Aug-2019;0;2;0;0;0;0;0
AF;40163;2019AF40163;LOM;Issued;20-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;40166;2019AF40166;CSB;Issued;20-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;40176;2019AF40176;NRB;Issued;18-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;40184;2019AF40184;NRB;Issued;20-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;40224;2019AF40224;YDE;Ready;20-Oct-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;40242;2019AF40242;YDE;Issued;21-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;40272;2019AF40272;CSB;Issued;20-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;40303;2019AF40303;MRV;Administrative Processing;30-Oct-2017;28-Aug-2019;0;1;2;0;0;0;0
AF;40496;2019AF40496;RID;Issued;21-Oct-2017;14-Jul-2019;1;0;0;0;0;0;0
AF;40621;2019AF40621;YDE;Administrative Processing;07-Nov-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;40653;2019AF40653;TNS;Ready;10-Nov-2017;21-May-2019;0;0;1;0;0;0;0
AF;40663;2019AF40663;DKR;Issued;22-Oct-2017;06-Aug-2019;1;0;1;0;0;0;0
AF;40675;2019AF40675;ADD;Ready;08-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;40683;2019AF40683;ABJ;Administrative Processing;24-Oct-2017;02-Sep-2019;0;1;0;0;0;0;0
AF;40690;2019AF40690;LOM;Issued;25-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;40696;2019AF40696;LOM;Issued;01-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;40698;2019AF40698;YDE;Issued;22-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;40741;2019AF40741;KHT;Issued;01-Nov-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;40746;2019AF40746;KGL;Issued;22-Nov-2017;10-Jul-2019;3;0;0;0;0;0;0
AF;40813;2019AF40813;KGL;Issued;24-Oct-2017;10-Jul-2019;3;0;0;0;0;0;0
AF;40845;2019AF40845;KHT;Issued;11-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;40847;2019AF40847;KHT;Issued;25-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;40923;2019AF40923;DKR;Issued;21-Oct-2017;24-Jul-2019;1;0;1;0;0;0;0
AF;40925;2019AF40925;MRV;Refused;14-Nov-2017;12-Jul-2019;0;0;0;1;0;0;0
AF;40930;2019AF40930;KHT;Issued;02-Nov-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;40931;2019AF40931;MRV;Refused;07-Nov-2017;16-Jul-2019;0;0;0;2;0;0;0
AF;40962;2019AF40962;NRB;Issued;19-Oct-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;40963;2019AF40963;CSB;Issued;26-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;40983;2019AF40983;RID;Issued;19-Oct-2017;14-Jul-2019;4;0;0;0;0;0;0
AF;40991;2019AF40991;YDE;Issued;19-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;40996;2019AF40996;MRV;Issued;21-Nov-2017;11-Jul-2019;2;0;0;0;0;0;0
AF;41000;2019AF41000;KHT;Issued;24-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;41030;2019AF41030;MRV;Issued;03-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;41066;2019AF41066;CSB;Issued;31-Oct-2017;29-Jul-2019;3;0;0;0;0;0;0
AF;41081;2019AF41081;KHT;Issued;11-Nov-2017;07-Jul-2019;1;0;0;0;0;0;0
AF;41091;2019AF41091;HRE;Issued;02-Nov-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;41096;2019AF41096;LOM;Issued;22-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;41103;2019AF41103;NRB;Ready;22-Oct-2017;30-Jul-2019;0;0;1;0;0;0;0
AF;41112;2019AF41112;CSB;Issued;09-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;41119;2019AF41119;HRE;Issued;21-Oct-2017;06-Aug-2019;1;0;1;0;0;0;0
AF;41131;2019AF41131;NRB;Issued;15-Nov-2017;02-Jul-2019;2;0;0;0;0;0;0
AF;41140;2019AF41140;YDE;Issued;16-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;41149;2019AF41149;NRB;Ready;18-Oct-2017;26-Aug-2019;0;0;4;0;0;0;0
AF;41156;2019AF41156;ANK;Issued;01-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;41182;2019AF41182;KHT;Issued;21-Oct-2017;05-Aug-2019;3;0;0;0;0;0;0
AF;41204;2019AF41204;MRV;Refused;28-Oct-2017;05-Jul-2019;0;0;0;2;0;0;0
AF;41225;2019AF41225;ABD;Issued;31-Oct-2017;30-Jul-2019;6;0;0;0;0;0;0
AF;41257;2019AF41257;JHN;Issued;22-Oct-2017;12-Jul-2019;5;0;0;0;0;0;0
AF;41291;2019AF41291;KHT;Refused;21-Nov-2017;14-Jul-2019;0;0;0;1;0;0;0
AF;41370;2019AF41370;KHT;Issued;27-Oct-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;41392;2019AF41392;KHT;Issued;19-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;41397;2019AF41397;CSB;Refused;30-Oct-2017;09-Jul-2019;0;0;0;2;0;0;0
AF;41417;2019AF41417;YDE;Issued;21-Nov-2017;24-Jul-2019;3;0;0;0;0;0;0
AF;41418;2019AF41418;ABJ;Issued;23-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;41422;2019AF41422;YDE;Issued;22-Oct-2017;31-Jul-2019;5;0;0;0;0;0;0
AF;41426;2019AF41426;CSB;Issued;20-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;41427;2019AF41427;YDE;Issued;24-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;41435;2019AF41435;NRB;Issued;19-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
AF;41436;2019AF41436;FTN;Ready;16-Nov-2017;16-Jul-2019;0;0;5;0;0;0;0
AF;41448;2019AF41448;ABD;Issued;22-Oct-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;41458;2019AF41458;DKR;Issued;18-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;41466;2019AF41466;FTN;Issued;21-Oct-2017;01-Aug-2019;3;0;0;0;0;0;0
AF;41489;2019AF41489;KGL;Issued;28-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;41555;2019AF41555;FTN;Administrative Processing;23-Oct-2017;30-Aug-2019;0;1;1;0;0;0;0
AF;41561;2019AF41561;CSB;Issued;23-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;41572;2019AF41572;DKR;Refused;07-Nov-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;41592;2019AF41592;RID;Issued;21-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;41594;2019AF41594;GUZ;Administrative Processing;01-Nov-2017;23-Jul-2019;0;1;0;0;0;0;0
AF;41595;2019AF41595;KHT;Issued;31-Oct-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;41610;2019AF41610;MRV;Refused;23-Oct-2017;23-Jul-2019;0;0;0;1;0;0;0
AF;41612;2019AF41612;FTN;Refused;01-Nov-2017;08-Jul-2019;0;0;0;2;0;0;0
AF;41614;2019AF41614;JHN;Issued;21-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;41624;2019AF41624;KHT;Issued;21-Nov-2017;11-Jul-2019;2;0;0;0;0;0;0
AF;41631;2019AF41631;DKR;Issued;17-Nov-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;41634;2019AF41634;KHT;Issued;19-Nov-2017;11-Jul-2019;5;0;0;0;0;0;0
AF;41644;2019AF41644;DKR;Issued;02-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;41651;2019AF41651;FTN;Administrative Processing;21-Oct-2017;24-Jul-2019;0;1;0;0;0;0;0
AF;41659;2019AF41659;MRV;Issued;26-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;41681;2019AF41681;KHT;Issued;07-Nov-2017;30-Jul-2019;2;0;0;0;0;0;0
AF;41691;2019AF41691;MRV;Issued;23-Oct-2017;22-Jul-2019;1;0;0;0;0;0;0
AF;41698;2019AF41698;YDE;Issued;27-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;41836;2019AF41836;YDE;Ready;22-Nov-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;41865;2019AF41865;ABJ;Issued;21-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;41893;2019AF41893;NRB;Ready;17-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;41903;2019AF41903;DKR;Refused;22-Oct-2017;24-Jul-2019;0;0;0;1;0;0;0
AF;41920;2019AF41920;KHT;Refused;21-Oct-2017;01-Jul-2019;0;0;0;1;0;0;0
AF;41941;2019AF41941;LOM;Issued;31-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;41977;2019AF41977;ABJ;Issued;07-Nov-2017;25-Jul-2019;1;0;1;0;0;0;0
AF;42018;2019AF42018;RID;Issued;22-Nov-2017;14-Jul-2019;5;0;0;0;0;0;0
AF;42101;2019AF42101;KHT;Administrative Processing;31-Oct-2017;17-Jul-2019;0;1;0;0;0;0;0
AF;42113;2019AF42113;ABJ;Issued;26-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;42119;2019AF42119;NRB;Issued;19-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;42122;2019AF42122;FRN;Administrative Processing;20-Nov-2017;30-Aug-2019;0;1;0;0;0;0;0
AF;42129;2019AF42129;NRB;Issued;15-Nov-2017;08-Aug-2019;1;0;0;0;0;0;0
AF;42135;2019AF42135;YDE;Issued;19-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;42139;2019AF42139;KHT;Refused;29-Oct-2017;08-Jul-2019;0;0;0;1;0;0;0
AF;42147;2019AF42147;CSB;Issued;25-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;42151;2019AF42151;CSB;Issued;19-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;42158;2019AF42158;NRB;Issued;14-Nov-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;42165;2019AF42165;ANT;Issued;19-Oct-2017;18-Jul-2019;4;0;0;0;0;0;0
AF;42179;2019AF42179;MRV;Issued;20-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;42183;2019AF42183;MRV;Refused;20-Oct-2017;05-Jul-2019;0;0;0;1;0;0;0
AF;42192;2019AF42192;ABJ;Issued;27-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;42193;2019AF42193;CSB;Administrative Processing;15-Nov-2017;23-Aug-2019;0;1;1;0;0;0;0
AF;42201;2019AF42201;YDE;Issued;22-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;42305;2019AF42305;YDE;Refused;19-Oct-2017;06-Aug-2019;0;0;0;1;0;0;0
AF;42307;2019AF42307;DKR;Administrative Processing;26-Oct-2017;05-Aug-2019;0;2;0;0;0;0;0
AF;42323;2019AF42323;CSB;Issued;20-Oct-2017;29-Jul-2019;1;0;0;0;0;0;0
AF;42334;2019AF42334;NRB;Issued;31-Oct-2017;29-Jul-2019;1;0;2;0;0;0;0
AF;42345;2019AF42345;KHT;Refused;25-Oct-2017;18-Jul-2019;0;0;0;1;0;0;0
AF;42347;2019AF42347;LOM;Issued;24-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;42357;2019AF42357;MRV;Refused;28-Oct-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;42373;2019AF42373;CSB;Refused;08-Nov-2017;06-Aug-2019;0;0;0;3;0;0;0
AF;42405;2019AF42405;ABJ;Issued;03-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;42434;2019AF42434;KHT;Ready;27-Oct-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;42499;2019AF42499;NPL;Administrative Processing;03-Nov-2017;05-Jul-2019;0;1;0;0;0;0;0
AF;42525;2019AF42525;CSB;Issued;24-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;42534;2019AF42534;CSB;Issued;30-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;42536;2019AF42536;YDE;Ready;06-Nov-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;42547;2019AF42547;MRV;Ready;23-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;42553;2019AF42553;PRS;Issued;21-Nov-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;42579;2019AF42579;NRB;Issued;07-Nov-2017;09-Jul-2019;3;1;0;0;0;0;0
AF;42597;2019AF42597;FTN;Issued;03-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;42600;2019AF42600;OUG;Issued;02-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;42604;2019AF42604;CSB;Refused;20-Oct-2017;05-Jul-2019;0;0;0;1;0;0;0
AF;42611;2019AF42611;DKR;Issued;19-Oct-2017;28-Aug-2019;2;0;0;0;0;0;0
AF;42623;2019AF42623;KHT;Issued;22-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;42811;2019AF42811;NRB;Issued;06-Nov-2017;10-Jul-2019;6;0;0;0;0;0;0
AF;42842;2019AF42842;CSB;Issued;28-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;42869;2019AF42869;NRB;Administrative Processing;18-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;42948;2019AF42948;KHT;Issued;07-Nov-2017;23-Jul-2019;5;0;0;0;0;0;0
AF;42977;2019AF42977;DOH;Administrative Processing;30-Oct-2017;22-Aug-2019;0;1;0;0;0;0;0
AF;43025;2019AF43025;CSB;Issued;17-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;43082;2019AF43082;YDE;Issued;20-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;43086;2019AF43086;KHT;Refused;18-Oct-2017;04-Aug-2019;0;0;0;1;0;0;0
AF;43093;2019AF43093;NRB;Issued;23-Oct-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;43099;2019AF43099;JHN;Issued;02-Nov-2017;12-Jul-2019;3;0;0;0;0;0;0
AF;43173;2019AF43173;DKR;Administrative Processing;21-Nov-2017;03-Sep-2019;0;1;3;0;0;0;0
AF;43198;2019AF43198;DKR;Issued;06-Nov-2017;16-Jul-2019;1;0;0;0;0;0;0
AF;43199;2019AF43199;KHT;Administrative Processing;17-Nov-2017;17-Jul-2019;0;1;0;0;0;0;0
AF;43212;2019AF43212;CSB;Ready;21-Oct-2017;08-Jul-2019;0;0;1;0;0;0;0
AF;43237;2019AF43237;YDE;Administrative Processing;23-Oct-2017;29-Aug-2019;0;1;2;0;0;0;0
AF;43340;2019AF43340;CSB;Issued;19-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;43383;2019AF43383;NRB;Issued;08-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;43407;2019AF43407;CSB;Issued;20-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;43420;2019AF43420;NRB;Administrative Processing;31-Oct-2017;23-Aug-2019;0;1;0;0;0;0;0
AF;43445;2019AF43445;NRB;Issued;02-Nov-2017;03-Jul-2019;2;0;0;0;0;0;0
AF;43514;2019AF43514;CSB;Issued;15-Nov-2017;17-Jul-2019;4;0;0;0;0;0;0
AF;43537;2019AF43537;NRB;Issued;21-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;43542;2019AF43542;CSB;Issued;21-Nov-2017;02-Aug-2019;1;0;0;0;0;0;0
AF;43546;2019AF43546;OUG;Issued;20-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;43550;2019AF43550;NRB;Issued;14-Nov-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;43552;2019AF43552;FTN;Refused;18-Nov-2017;31-Jul-2019;0;0;0;2;0;0;0
AF;43604;2019AF43604;YDE;Issued;08-Nov-2017;25-Jul-2019;1;0;1;0;0;0;0
AF;43612;2019AF43612;LOM;Issued;20-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;43615;2019AF43615;YDE;Issued;28-Oct-2017;31-Jul-2019;3;0;0;0;0;0;0
AF;43618;2019AF43618;KHT;Issued;22-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;43627;2019AF43627;LOM;Issued;21-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;43645;2019AF43645;CSB;Issued;20-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;43678;2019AF43678;KHT;Issued;22-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;43698;2019AF43698;KHT;Issued;05-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;43731;2019AF43731;YDE;Ready;22-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43787;2019AF43787;YDE;Ready;04-Nov-2017;27-Aug-2019;0;0;2;0;0;0;0
AF;43866;2019AF43866;YDE;Issued;21-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;43888;2019AF43888;YDE;Issued;05-Nov-2017;29-Aug-2019;2;0;0;0;0;0;0
AF;43986;2019AF43986;MRV;Refused;17-Nov-2017;12-Jul-2019;0;0;2;1;0;0;0
AF;43996;2019AF43996;YDE;Issued;27-Oct-2017;18-Jul-2019;5;0;0;0;0;0;0
AF;44014;2019AF44014;RID;Administrative Processing;22-Nov-2017;03-Aug-2019;0;1;2;0;0;0;0
AF;44030;2019AF44030;RID;Issued;22-Nov-2017;18-Jul-2019;5;0;0;0;0;0;0
AF;44034;2019AF44034;KGL;Issued;08-Nov-2017;17-Jul-2019;4;0;0;0;0;0;0
AF;44196;2019AF44196;YDE;Issued;18-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;44200;2019AF44200;YDE;Issued;22-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;44204;2019AF44204;CSB;Issued;21-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;44210;2019AF44210;YDE;Issued;26-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;44212;2019AF44212;YDE;Issued;29-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;44217;2019AF44217;MRV;Administrative Processing;31-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;44311;2019AF44311;LOM;Issued;10-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;44363;2019AF44363;NRB;Issued;11-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;44367;2019AF44367;NRB;Refused;27-Oct-2017;17-Jul-2019;0;0;0;1;0;0;0
AF;44396;2019AF44396;YDE;Ready;01-Nov-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;44406;2019AF44406;MRV;Refused;22-Oct-2017;04-Aug-2019;0;0;0;2;0;0;0
AF;44414;2019AF44414;ABJ;Issued;26-Oct-2017;12-Jul-2019;2;0;0;0;0;0;0
AF;44419;2019AF44419;OUG;Issued;23-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;44432;2019AF44432;YDE;Issued;19-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;44438;2019AF44438;KHT;Refused;01-Nov-2017;08-Jul-2019;0;0;0;1;0;0;0
AF;44487;2019AF44487;CSB;Issued;21-Oct-2017;16-Aug-2019;5;0;0;0;0;0;0
AF;44494;2019AF44494;LOM;Issued;20-Nov-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;44596;2019AF44596;YDE;Administrative Processing;25-Oct-2017;30-Aug-2019;0;1;1;0;0;0;0
AF;44607;2019AF44607;LOM;Issued;27-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;44629;2019AF44629;NRB;Issued;21-Oct-2017;09-Jul-2019;2;0;0;0;0;0;0
AF;44790;2019AF44790;KGL;Issued;19-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;44796;2019AF44796;DRS;Issued;21-Oct-2017;12-Jul-2019;2;0;0;0;0;0;0
AF;44856;2019AF44856;CSB;Issued;22-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;44960;2019AF44960;CSB;Issued;18-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;44966;2019AF44966;RID;Issued;30-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;45154;2019AF45154;YDE;Issued;21-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;45180;2019AF45180;CSB;Issued;26-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;45250;2019AF45250;LOM;Issued;06-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;45273;2019AF45273;KGL;Issued;07-Nov-2017;10-Jul-2019;2;0;0;0;0;0;0
AF;45336;2019AF45336;YDE;Issued;19-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;45344;2019AF45344;CSB;Issued;29-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;45346;2019AF45346;CSB;Issued;18-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
