region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;21580;2020AF21580;KHT;Refused;2018-Nov-04;2020-Mar-05;0;0;0;1;0;0;0
AF;21582;2020AF21582;KHT;Refused;2018-Nov-01;2020-Mar-04;0;0;0;1;0;0;0
AF;21588;2020AF21588;CRO;Ready;2018-Oct-27;2020-Mar-22;0;0;1;0;0;0;0
AF;21589;2020AF21589;ABJ;Ready;2018-Nov-03;2020-Mar-19;0;0;2;0;0;0;0
AF;21601;2020AF21601;ALG;Issued;2018-Nov-06;2020-Mar-16;2;0;0;0;0;0;0
AF;21602;2020AF21602;ALG;Issued;2018-Oct-28;2020-Mar-12;2;0;0;0;0;0;0
AF;21611;2020AF21611;ALG;Issued;2018-Nov-04;2020-Mar-16;1;0;0;0;0;0;0
AF;21623;2020AF21623;ADD;Issued;2018-Oct-22;2020-Mar-18;1;0;0;0;0;0;0
AF;21633;2020AF21633;ALG;Issued;2018-Oct-08;2020-Mar-17;3;0;0;0;0;0;0
AF;21661;2020AF21661;COT;Issued;2018-Oct-26;2020-Mar-27;1;0;0;0;0;0;0
AF;21664;2020AF21664;LOM;Issued;2018-Oct-10;2020-Mar-05;1;0;0;0;0;0;0
AF;21669;2020AF21669;LOM;Issued;2018-Nov-03;2020-Mar-05;4;0;0;0;0;0;0
AF;21684;2020AF21684;ADD;Refused;2018-Oct-10;2020-Mar-12;0;0;0;1;0;0;0
AF;21703;2020AF21703;MRV;Issued;2018-Oct-14;2020-Mar-10;1;0;0;0;0;0;0
AF;21711;2020AF21711;KHT;Refused;2018-Oct-29;2020-Mar-04;0;0;0;1;0;0;0
AF;21717;2020AF21717;ALG;Issued;2018-Oct-15;2020-Mar-19;1;0;0;0;0;0;0
AF;21727;2020AF21727;ALG;Refused;2018-Oct-25;2020-Mar-17;0;0;0;1;0;0;0
AF;21755;2020AF21755;MRV;Issued;2018-Oct-14;2020-Mar-10;1;0;0;0;0;0;0
AF;21757;2020AF21757;YDE;Refused;2018-Nov-01;2020-Mar-09;0;0;0;1;0;0;0
AF;21765;2020AF21765;KGL;Ready;2018-Oct-29;2020-Jan-30;0;0;4;0;0;0;0
AF;21771;2020AF21771;YDE;Issued;2018-Nov-06;2020-Mar-12;1;0;0;0;0;0;0
AF;21790;2020AF21790;KIN;Ready;2018-Oct-27;2020-Jan-27;0;0;2;0;0;0;0
AF;21803;2020AF21803;KHT;Refused;2018-Oct-28;2020-Mar-04;0;0;0;1;0;0;0
AF;21805;2020AF21805;CRO;Ready;2018-Oct-05;2020-Mar-19;0;0;1;0;0;0;0
AF;21806;2020AF21806;ALG;Issued;2018-Oct-22;2020-Mar-10;3;0;0;0;0;0;0
AF;21814;2020AF21814;ADD;Issued;2018-Oct-14;2020-Mar-12;2;0;0;0;0;0;0
AF;21818;2020AF21818;ALG;Issued;2018-Nov-03;2020-Mar-10;2;0;0;0;0;0;0
AF;21821;2020AF21821;YDE;Issued;2018-Oct-26;2020-Mar-12;1;0;1;0;0;0;0
AF;21845;2020AF21845;LOM;Issued;2018-Oct-16;2020-Mar-12;1;0;0;0;0;0;0
AF;21863;2020AF21863;ALG;Issued;2018-Nov-01;2020-Mar-11;1;0;0;0;0;0;0
AF;21877;2020AF21877;KGL;Issued;2018-Nov-03;2020-Mar-13;3;0;0;0;0;0;0
AF;21885;2020AF21885;KIN;Ready;2018-Oct-19;2020-Jan-27;0;0;1;0;0;0;0
AF;21886;2020AF21886;KGL;Ready;2018-Oct-29;2020-Jan-30;0;0;5;0;0;0;0
AF;21889;2020AF21889;FTN;Ready;2018-Oct-25;2020-Jan-27;0;0;3;0;0;0;0
AF;21890;2020AF21890;CRO;Ready;2018-Oct-09;2020-Mar-19;0;0;4;0;0;0;0
AF;21898;2020AF21898;YDE;Issued;2018-Oct-31;2020-Mar-19;1;0;0;0;0;0;0
AF;21901;2020AF21901;NRB;Ready;2018-Nov-06;2020-Mar-11;0;0;2;0;0;0;0
AF;21903;2020AF21903;LOM;Ready;2018-Nov-05;2020-Mar-16;0;0;1;0;0;0;0
AF;21915;2020AF21915;ADD;Refused;2018-Nov-05;2020-Mar-24;0;0;0;3;0;0;0
AF;21922;2020AF21922;ADD;Refused;2018-Nov-01;2020-Mar-16;0;0;0;1;0;0;0
AF;21925;2020AF21925;CSB;Ready;2018-Nov-02;2020-Mar-16;0;0;1;0;0;0;0
AF;21928;2020AF21928;CSB;Refused;2018-Oct-17;2020-Mar-06;0;0;4;1;0;0;0
AF;21934;2020AF21934;YDE;Ready;2018-Oct-29;2020-Mar-25;0;0;1;0;0;0;0
AF;21938;2020AF21938;ADD;Issued;2018-Oct-04;2020-Mar-17;1;0;0;0;0;0;0
AF;21943;2020AF21943;FTN;Refused;2018-Oct-23;2020-Mar-26;0;0;0;1;0;0;0
AF;21944;2020AF21944;ADD;Refused;2018-Nov-05;2020-Mar-16;0;0;0;1;0;0;0
AF;21956;2020AF21956;RID;Ready;2018-Nov-02;2020-Mar-18;0;0;6;0;0;0;0
AF;21957;2020AF21957;KIN;Ready;2018-Oct-31;2020-Jan-27;0;0;1;0;0;0;0
AF;21958;2020AF21958;YDE;Ready;2018-Oct-30;2020-Mar-25;0;0;2;0;0;0;0
AF;21961;2020AF21961;KGL;Issued;2018-Oct-31;2020-Mar-12;3;0;0;0;0;0;0
AF;21969;2020AF21969;ADD;Ready;2018-Oct-21;2020-Mar-04;0;0;1;0;0;0;0
AF;21983;2020AF21983;KHT;Refused;2018-Oct-06;2020-Mar-10;0;0;0;1;0;0;0
AF;21986;2020AF21986;RID;Ready;2018-Oct-30;2020-Mar-09;0;0;4;0;0;0;0
AF;21997;2020AF21997;KIN;Ready;2018-Nov-06;2020-Jan-27;0;0;2;0;0;0;0
AF;21999;2020AF21999;LOM;Issued;2018-Oct-30;2020-Mar-12;2;0;0;0;0;0;0
AF;22000;2020AF22000;DRS;Refused;2018-Oct-29;2020-Mar-06;0;0;0;1;0;0;0
AF;22004;2020AF22004;KHT;Refused;2018-Nov-05;2020-Mar-10;0;0;2;1;0;0;0
AF;22007;2020AF22007;ABJ;Refused;2018-Nov-03;2020-Mar-12;0;0;0;2;0;0;0
AF;22008;2020AF22008;ALG;Ready;2018-Nov-01;2020-Mar-22;0;0;5;0;0;0;0
AF;22014;2020AF22014;CSB;Ready;2018-Nov-05;2020-Mar-13;0;0;1;0;0;0;0
AF;22025;2020AF22025;NRB;Issued;2018-Oct-05;2020-Mar-16;1;0;0;0;0;0;0
AF;22030;2020AF22030;NRB;Administrative Processing;2018-Nov-04;2020-Mar-18;0;1;0;0;0;0;0
AF;22035;2020AF22035;ADD;Ready;2018-Oct-15;2020-Mar-04;0;0;1;0;0;0;0
AF;22065;2020AF22065;KHT;Refused;2018-Oct-20;2020-Mar-18;0;0;0;1;0;0;0
AF;22066;2020AF22066;KHT;Refused;2018-Oct-31;2020-Mar-11;0;0;0;1;0;0;0
AF;22082;2020AF22082;ADD;Issued;2018-Oct-24;2020-Mar-18;1;0;0;0;0;0;0
AF;22087;2020AF22087;KHT;Ready;2018-Nov-05;2020-Mar-05;0;0;1;0;0;0;0
AF;22089;2020AF22089;MRV;Administrative Processing;2018-Oct-14;2020-Mar-26;0;4;0;0;0;0;0
AF;22091;2020AF22091;CSB;Issued;2018-Oct-18;2020-Mar-05;1;0;0;0;0;0;0
AF;22102;2020AF22102;YDE;Ready;2018-Oct-22;2020-Mar-10;0;0;1;0;0;0;0
AF;22109;2020AF22109;NRB;Ready;2018-Oct-08;2020-Mar-13;0;0;1;0;0;0;0
AF;22118;2020AF22118;LOM;Refused;2018-Oct-23;2020-Mar-23;0;0;0;1;0;0;0
AF;22122;2020AF22122;CRO;Ready;2018-Oct-05;2020-Mar-19;0;0;2;0;0;0;0
AF;22139;2020AF22139;CSB;Issued;2018-Oct-23;2020-Mar-10;1;0;0;0;0;0;0
AF;22153;2020AF22153;ACC;Issued;2018-Nov-05;2020-Mar-04;1;0;0;0;0;0;0
AF;22156;2020AF22156;CSB;Refused;2018-Nov-01;2020-Mar-06;0;0;0;1;0;0;0
AF;22161;2020AF22161;ADD;Ready;2018-Nov-05;2020-Mar-04;0;0;1;0;0;0;0
AF;22162;2020AF22162;BMB;Ready;2018-Oct-26;2020-Jan-27;0;0;1;0;0;0;0
AF;22168;2020AF22168;ADD;Ready;2018-Nov-03;2020-Mar-04;0;0;1;0;0;0;0
AF;22179;2020AF22179;ALG;Issued;2018-Nov-05;2020-Mar-17;1;0;0;0;0;0;0
AF;22180;2020AF22180;DKR;Refused;2018-Oct-04;2020-Mar-11;0;0;0;1;0;0;0
AF;22181;2020AF22181;ALG;Ready;2018-Oct-30;2020-Mar-26;0;0;1;0;0;0;0
AF;22191;2020AF22191;YDE;Issued;2018-Oct-24;2020-Mar-05;1;0;0;0;0;0;0
AF;22197;2020AF22197;ALG;Ready;2018-Oct-14;2020-Mar-26;0;0;1;0;0;0;0
AF;22200;2020AF22200;CSB;Issued;2018-Nov-03;2020-Mar-11;1;0;0;0;0;0;0
AF;22206;2020AF22206;NRB;Refused;2018-Oct-29;2020-Mar-13;0;0;0;2;0;0;0
AF;22216;2020AF22216;KIN;Ready;2018-Nov-06;2020-Jan-27;0;0;1;0;0;0;0
AF;22217;2020AF22217;CSB;Issued;2018-Oct-30;2020-Mar-11;5;0;0;0;0;0;0
AF;22226;2020AF22226;NRB;Refused;2018-Oct-06;2020-Mar-13;0;0;0;3;0;0;0
AF;22227;2020AF22227;CSB;Ready;2018-Oct-22;2020-Mar-13;0;0;1;0;0;0;0
AF;22231;2020AF22231;YDE;Ready;2018-Oct-06;2020-Mar-17;0;0;3;0;0;0;0
AF;22237;2020AF22237;ANK;Issued;2018-Nov-06;2020-Mar-04;1;0;0;0;0;0;0
AF;22243;2020AF22243;KIN;Ready;2018-Oct-15;2020-Mar-17;0;0;1;0;0;0;0
AF;22271;2020AF22271;ALG;Issued;2018-Oct-25;2020-Mar-19;2;0;1;0;0;0;0
AF;22272;2020AF22272;LOM;Issued;2018-Nov-01;2020-Mar-12;1;0;0;0;0;0;0
AF;22293;2020AF22293;ACC;Refused;2018-Nov-05;2020-Mar-04;0;0;0;3;0;0;0
AF;22297;2020AF22297;CSB;Refused;2018-Oct-17;2020-Mar-17;0;0;6;1;0;0;0
AF;22311;2020AF22311;COT;Refused;2018-Oct-25;2020-Mar-10;0;0;0;1;0;0;0
AF;22315;2020AF22315;RID;Ready;2018-Nov-06;2020-Mar-09;0;0;1;0;0;0;0
AF;22366;2020AF22366;MRV;Administrative Processing;2018-Oct-03;2020-Mar-19;0;1;0;0;0;0;0
AF;22371;2020AF22371;CSB;Ready;2018-Nov-06;2020-Mar-16;0;0;1;0;0;0;0
AF;22372;2020AF22372;KIN;Ready;2018-Oct-23;2020-Jan-27;0;0;2;0;0;0;0
AF;22379;2020AF22379;CSB;Ready;2018-Oct-11;2020-Mar-16;0;0;1;0;0;0;0
AF;22386;2020AF22386;CSB;Ready;2018-Nov-04;2020-Mar-16;0;0;1;0;0;0;0
AF;22393;2020AF22393;KHT;Refused;2018-Oct-28;2020-Mar-10;0;0;0;1;0;0;0
AF;22396;2020AF22396;KIN;Ready;2018-Oct-22;2020-Jan-27;0;0;1;0;0;0;0
AF;22399;2020AF22399;ADD;Refused;2018-Oct-24;2020-Mar-04;0;0;0;1;0;0;0
AF;22428;2020AF22428;ALG;Issued;2018-Oct-16;2020-Mar-10;1;0;0;0;0;0;0
AF;22473;2020AF22473;KHT;Refused;2018-Nov-06;2020-Mar-12;0;0;0;1;0;0;0
AF;22483;2020AF22483;NRB;Issued;2018-Oct-30;2020-Mar-11;1;0;0;0;0;0;0
AF;22493;2020AF22493;ALG;Issued;2018-Nov-03;2020-Mar-17;1;0;0;0;0;0;0
AF;22499;2020AF22499;ADD;Ready;2018-Oct-26;2020-Mar-04;0;0;3;0;0;0;0
AF;22504;2020AF22504;ADD;Ready;2018-Oct-23;2020-Mar-04;0;0;1;0;0;0;0
AF;22507;2020AF22507;KHT;Ready;2018-Oct-29;2020-Mar-12;0;0;1;0;0;0;0
AF;22512;2020AF22512;KIN;Ready;2018-Oct-04;2020-Jan-27;0;0;4;0;0;0;0
AF;22516;2020AF22516;CSB;Issued;2018-Nov-02;2020-Mar-05;1;0;0;0;0;0;0
AF;22520;2020AF22520;CSB;Issued;2018-Oct-25;2020-Mar-05;1;0;0;0;0;0;0
AF;22524;2020AF22524;ADD;Refused;2018-Oct-06;2020-Mar-12;0;0;0;1;0;0;0
AF;22526;2020AF22526;ACC;Issued;2018-Nov-05;2020-Mar-04;1;0;0;0;0;0;0
AF;22530;2020AF22530;ALG;Issued;2018-Oct-08;2020-Mar-17;1;0;0;0;0;0;0
AF;22536;2020AF22536;KIN;Ready;2018-Oct-30;2020-Jan-27;0;0;2;0;0;0;0
AF;22545;2020AF22545;ALG;Issued;2018-Nov-01;2020-Mar-17;2;0;0;0;0;0;0
AF;22553;2020AF22553;RID;Refused;2018-Oct-06;2020-Mar-01;0;0;0;1;0;0;0
AF;22567;2020AF22567;ALG;Issued;2018-Oct-21;2020-Mar-17;1;0;0;0;0;0;0
AF;22568;2020AF22568;YDE;Issued;2018-Oct-16;2020-Mar-20;1;0;0;0;0;0;0
AF;22570;2020AF22570;CSB;Issued;2018-Oct-04;2020-Mar-05;1;0;0;0;0;0;0
AF;22576;2020AF22576;KLL;Refused;2018-Oct-23;2020-Mar-03;0;0;1;1;0;0;0
AF;22580;2020AF22580;ALG;Refused;2018-Nov-03;2020-Mar-16;0;0;0;1;0;0;0
AF;22582;2020AF22582;MRV;Refused;2018-Nov-02;2020-Mar-12;0;0;2;1;0;0;0
AF;22584;2020AF22584;NRB;Issued;2018-Nov-06;2020-Mar-17;1;0;0;0;0;0;0
AF;22592;2020AF22592;BMB;Ready;2018-Nov-04;2020-Jan-27;0;0;1;0;0;0;0
AF;22594;2020AF22594;MRV;Administrative Processing;2018-Oct-10;2020-Mar-23;0;1;0;0;0;0;0
AF;22596;2020AF22596;ADD;Ready;2018-Oct-17;2020-Mar-04;0;0;1;0;0;0;0
AF;22603;2020AF22603;KHT;Refused;2018-Nov-02;2020-Mar-12;0;0;0;1;0;0;0
AF;22615;2020AF22615;CSB;Issued;2018-Oct-09;2020-Mar-10;1;0;0;0;0;0;0
AF;22623;2020AF22623;ADD;Issued;2018-Oct-31;2020-Mar-05;1;0;0;0;0;0;0
AF;22640;2020AF22640;DKR;Ready;2018-Nov-03;2020-Mar-16;0;0;3;0;0;0;0
AF;22649;2020AF22649;CSB;Issued;2018-Nov-06;2020-Mar-10;1;0;2;0;0;0;0
AF;22650;2020AF22650;NRB;Ready;2018-Oct-17;2020-Mar-13;0;0;1;0;0;0;0
AF;22654;2020AF22654;COT;Issued;2018-Nov-01;2020-Mar-27;1;0;0;0;0;0;0
AF;22660;2020AF22660;NRB;Ready;2018-Nov-05;2020-Mar-10;0;0;1;0;0;0;0
AF;22666;2020AF22666;KHT;Refused;2018-Nov-05;2020-Mar-12;0;0;0;1;0;0;0
AF;22672;2020AF22672;CSB;Issued;2018-Oct-06;2020-Mar-11;1;0;0;0;0;0;0
AF;22674;2020AF22674;CSB;Issued;2018-Oct-11;2020-Mar-11;1;0;0;0;0;0;0
AF;22680;2020AF22680;ALG;Issued;2018-Nov-02;2020-Mar-12;1;0;1;0;0;0;0
AF;22684;2020AF22684;NMY;Ready;2018-Nov-04;2020-Mar-25;0;0;2;0;0;0;0
AF;22686;2020AF22686;NRB;Refused;2018-Nov-02;2020-Mar-31;0;0;4;1;0;0;0
AF;22697;2020AF22697;MRV;Ready;2018-Oct-30;2020-Jan-28;0;0;1;0;0;0;0
AF;22706;2020AF22706;KHT;Ready;2018-Nov-05;2020-Jan-30;0;0;1;0;0;0;0
AF;22707;2020AF22707;KIN;Ready;2018-Oct-07;2020-Jan-27;0;0;1;0;0;0;0
AF;22708;2020AF22708;CSB;Ready;2018-Oct-25;2020-Mar-13;0;0;1;0;0;0;0
AF;22730;2020AF22730;CSB;Refused;2018-Oct-06;2020-Mar-13;0;0;0;1;0;0;0
AF;22733;2020AF22733;ALG;Refused;2018-Nov-05;2020-Mar-11;0;0;0;1;0;0;0
AF;22734;2020AF22734;KIN;Ready;2018-Oct-16;2020-Jan-27;0;0;1;0;0;0;0
AF;22737;2020AF22737;ADD;Issued;2018-Nov-02;2020-Mar-17;1;0;0;0;0;0;0
AF;22743;2020AF22743;ADD;Refused;2018-Oct-21;2020-Mar-23;0;0;0;1;0;0;0
AF;22766;2020AF22766;YDE;Ready;2018-Oct-29;2020-Mar-25;0;0;1;0;0;0;0
AF;22792;2020AF22792;PRS;Issued;2018-Oct-21;2020-Mar-09;1;0;1;0;0;0;0
AF;22794;2020AF22794;ALG;Issued;2018-Nov-06;2020-Mar-11;1;0;0;0;0;0;0
AF;22795;2020AF22795;ALG;Issued;2018-Oct-22;2020-Mar-11;1;0;0;0;0;0;0
AF;22805;2020AF22805;TNS;Issued;2018-Nov-04;2020-Mar-10;2;0;0;0;0;0;0
AF;22815;2020AF22815;LOM;Issued;2018-Nov-06;2020-Mar-05;1;0;0;0;0;0;0
AF;22825;2020AF22825;ALG;Refused;2018-Oct-19;2020-Mar-17;0;0;0;3;0;0;0
AF;22830;2020AF22830;KIN;Ready;2018-Oct-25;2020-Jan-27;0;0;1;0;0;0;0
AF;22832;2020AF22832;ALG;Issued;2018-Oct-31;2020-Mar-11;1;0;0;0;0;0;0
AF;22869;2020AF22869;KHT;Ready;2018-Nov-06;2020-Jan-30;0;0;1;0;0;0;0
AF;22870;2020AF22870;CSB;Ready;2018-Nov-05;2020-Mar-13;0;0;1;0;0;0;0
AF;22883;2020AF22883;ADD;Refused;2018-Oct-26;2020-Mar-25;0;0;0;1;0;0;0
AF;22892;2020AF22892;ALG;Ready;2018-Oct-22;2020-Mar-26;0;0;4;0;0;0;0
AF;22894;2020AF22894;DKR;Ready;2018-Oct-23;2020-Mar-11;0;0;1;0;0;0;0
AF;22917;2020AF22917;ADD;Ready;2018-Nov-05;2020-Mar-17;0;0;1;0;0;0;0
AF;22940;2020AF22940;CSB;Ready;2018-Oct-20;2020-Mar-16;0;0;3;0;0;0;0
AF;22945;2020AF22945;COT;Issued;2018-Oct-23;2020-Mar-27;3;0;0;0;0;0;0
AF;22948;2020AF22948;NRB;Ready;2018-Nov-04;2020-Mar-04;0;0;4;0;0;0;0
AF;22954;2020AF22954;ALG;Ready;2018-Oct-16;2020-Mar-26;0;0;3;0;0;0;0
AF;22968;2020AF22968;NRB;Ready;2018-Oct-18;2020-Feb-20;0;0;1;0;0;0;0
AF;22970;2020AF22970;CSB;Ready;2018-Nov-01;2020-Mar-16;0;0;1;0;0;0;0
AF;22977;2020AF22977;CSB;Ready;2018-Nov-05;2020-Mar-16;0;0;1;0;0;0;0
AF;22988;2020AF22988;CSB;Administrative Processing;2018-Nov-03;2020-Mar-12;0;1;0;0;0;0;0
AF;22990;2020AF22990;ACC;Issued;2018-Oct-26;2020-Mar-04;1;0;0;0;0;0;0
AF;23027;2020AF23027;ADD;Issued;2018-Oct-17;2020-Mar-11;1;0;0;0;0;0;0
AF;23029;2020AF23029;ALG;Ready;2018-Oct-11;2020-Mar-16;0;0;1;0;0;0;0
AF;23030;2020AF23030;ALG;Ready;2018-Oct-31;2020-Mar-22;0;0;1;0;0;0;0
AF;23031;2020AF23031;NRB;Administrative Processing;2018-Oct-21;2020-Mar-31;0;4;0;0;0;0;0
AF;23040;2020AF23040;KIN;Ready;2018-Nov-03;2020-Mar-12;0;0;5;0;0;0;0
AF;23061;2020AF23061;KHT;Refused;2018-Nov-05;2020-Mar-23;0;0;0;1;0;0;0
AF;23063;2020AF23063;ADD;Issued;2018-Oct-23;2020-Mar-11;1;0;0;0;0;0;0
AF;23069;2020AF23069;KIN;Ready;2018-Oct-23;2020-Mar-04;0;0;1;0;0;0;0
AF;23073;2020AF23073;NRB;Ready;2018-Oct-23;2020-Mar-26;0;0;1;0;0;0;0
AF;23080;2020AF23080;ALG;Ready;2018-Oct-21;2020-Mar-26;0;0;1;0;0;0;0
AF;23086;2020AF23086;CSB;Issued;2018-Oct-05;2020-Mar-05;1;0;0;0;0;0;0
AF;23134;2020AF23134;NRB;Ready;2018-Oct-15;2020-Mar-26;0;0;2;0;0;0;0
AF;23142;2020AF23142;PRS;Ready;2018-Nov-05;2020-Mar-31;0;0;3;0;0;0;0
AF;23155;2020AF23155;LUA;Issued;2018-Nov-05;2020-Mar-17;3;0;0;0;0;0;0
AF;23163;2020AF23163;ADD;Issued;2018-Oct-31;2020-Mar-20;3;0;0;0;0;0;0
AF;23167;2020AF23167;ADD;Issued;2018-Oct-12;2020-Mar-12;1;0;0;0;0;0;0
AF;23183;2020AF23183;KIN;Ready;2018-Oct-28;2020-Jan-27;0;0;1;0;0;0;0
AF;23187;2020AF23187;YDE;Issued;2018-Oct-19;2020-Mar-20;1;0;0;0;0;0;0
AF;23193;2020AF23193;KHT;Refused;2018-Oct-22;2020-Mar-04;0;0;1;1;0;0;0
AF;23194;2020AF23194;COT;Ready;2018-Oct-08;2020-Mar-27;0;0;1;0;0;0;0
AF;23195;2020AF23195;ABD;Issued;2018-Oct-23;2020-Mar-16;1;0;0;0;0;0;0
AF;23209;2020AF23209;CSB;Issued;2018-Nov-05;2020-Mar-05;2;0;0;0;0;0;0
AF;23238;2020AF23238;ALG;Ready;2018-Nov-06;2020-Mar-26;0;0;1;0;0;0;0
AF;23251;2020AF23251;LOM;Issued;2018-Oct-20;2020-Mar-05;1;0;0;0;0;0;0
AF;23262;2020AF23262;ADD;Issued;2018-Nov-05;2020-Mar-11;1;0;0;0;0;0;0
AF;23275;2020AF23275;ALG;Ready;2018-Nov-06;2020-Mar-22;0;0;3;0;0;0;0
AF;23278;2020AF23278;KHT;Refused;2018-Nov-06;2020-Mar-05;0;0;4;2;0;0;0
AF;23291;2020AF23291;LOM;Refused;2018-Nov-01;2020-Mar-11;0;0;0;1;0;0;0
AF;23292;2020AF23292;KHT;Refused;2018-Oct-26;2020-Mar-04;0;0;0;1;0;0;0
AF;23297;2020AF23297;CSB;Issued;2018-Nov-01;2020-Mar-10;1;0;0;0;0;0;0
AF;23301;2020AF23301;KHT;Ready;2018-Nov-03;2020-Mar-12;0;0;4;0;0;0;0
AF;23310;2020AF23310;LOM;Issued;2018-Oct-20;2020-Mar-05;1;0;0;0;0;0;0
AF;23317;2020AF23317;ADD;Issued;2018-Oct-29;2020-Mar-11;1;0;0;0;0;0;0
AF;23321;2020AF23321;ALG;Issued;2018-Nov-03;2020-Mar-04;1;0;0;0;0;0;0
AF;23335;2020AF23335;CSB;Issued;2018-Oct-09;2020-Mar-10;1;0;0;0;0;0;0
AF;23349;2020AF23349;TNS;Ready;2018-Oct-14;2020-Mar-23;0;0;5;0;0;0;0
AF;23354;2020AF23354;ADD;Refused;2018-Oct-22;2020-Mar-05;0;0;0;1;0;0;0
AF;23382;2020AF23382;COT;Refused;2018-Oct-05;2020-Mar-10;0;0;0;1;0;0;0
AF;23398;2020AF23398;KHT;Refused;2018-Nov-06;2020-Mar-22;0;0;1;2;0;0;0
AF;23402;2020AF23402;COT;Ready;2018-Oct-27;2020-Mar-10;0;0;1;0;0;0;0
AF;23406;2020AF23406;YDE;Refused;2018-Oct-30;2020-Mar-17;0;0;0;3;0;0;0
AF;23415;2020AF23415;KIN;Ready;2018-Oct-29;2020-Jan-27;0;0;1;0;0;0;0
AF;23430;2020AF23430;LOM;Issued;2018-Oct-09;2020-Mar-12;1;0;0;0;0;0;0
AF;23446;2020AF23446;DJI;Refused;2018-Oct-22;2020-Mar-16;0;0;0;1;0;0;0
AF;23451;2020AF23451;CSB;Issued;2018-Nov-04;2020-Mar-10;1;0;0;0;0;0;0
AF;23453;2020AF23453;ALG;Issued;2018-Oct-29;2020-Mar-03;1;0;0;0;0;0;0
AF;23478;2020AF23478;CSB;Issued;2018-Oct-15;2020-Mar-10;1;0;0;0;0;0;0
AF;23482;2020AF23482;CSB;Issued;2018-Oct-27;2020-Mar-11;1;0;0;0;0;0;0
AF;23499;2020AF23499;CSB;Issued;2018-Nov-05;2020-Mar-11;1;0;0;0;0;0;0
AF;23508;2020AF23508;ALG;Ready;2018-Oct-27;2020-Mar-22;0;0;4;0;0;0;0
AF;23517;2020AF23517;CSB;Ready;2018-Nov-02;2020-Mar-13;0;0;1;0;0;0;0
AF;23525;2020AF23525;KIN;Ready;2018-Oct-05;2020-Mar-17;0;0;1;0;0;0;0
AF;23534;2020AF23534;STK;Issued;2018-Nov-05;2020-Mar-06;1;0;0;0;0;0;0
AF;23540;2020AF23540;NRB;Ready;2018-Nov-03;2020-Mar-06;0;0;1;0;0;0;0
AF;23545;2020AF23545;ABD;Ready;2018-Nov-05;2020-Mar-20;0;0;1;0;0;0;0
AF;23546;2020AF23546;ADD;Ready;2018-Oct-27;2020-Mar-19;0;0;2;0;0;0;0
AF;23547;2020AF23547;ALG;Ready;2018-Nov-06;2020-Mar-22;0;0;4;0;0;0;0
AF;23548;2020AF23548;KHT;Ready;2018-Nov-04;2020-Jan-30;0;0;1;0;0;0;0
AF;23558;2020AF23558;CSB;Ready;2018-Oct-17;2020-Mar-16;0;0;1;0;0;0;0
AF;23575;2020AF23575;ADD;Issued;2018-Oct-22;2020-Mar-11;1;0;0;0;0;0;0
AF;23586;2020AF23586;CSB;Issued;2018-Nov-01;2020-Mar-10;1;0;0;0;0;0;0
AF;23592;2020AF23592;ACC;Refused;2018-Oct-15;2020-Mar-04;0;0;1;1;0;0;0
AF;23596;2020AF23596;KHT;Refused;2018-Nov-02;2020-Mar-05;0;0;0;1;0;0;0
AF;23597;2020AF23597;CRO;Refused;2018-Oct-08;2020-Mar-01;0;0;0;1;0;0;0
AF;23601;2020AF23601;ADD;Issued;2018-Nov-02;2020-Mar-05;1;0;0;0;0;0;0
AF;23604;2020AF23604;ALG;Issued;2018-Oct-29;2020-Mar-03;2;0;0;0;0;0;0
AF;23608;2020AF23608;YDE;Issued;2018-Nov-01;2020-Mar-12;1;0;0;0;0;0;0
AF;23609;2020AF23609;YDE;Ready;2018-Oct-04;2020-Mar-25;0;0;1;0;0;0;0
AF;23611;2020AF23611;YDE;Issued;2018-Oct-19;2020-Mar-12;1;0;0;0;0;0;0
AF;23614;2020AF23614;NRB;Ready;2018-Nov-04;2020-Mar-31;0;0;1;0;0;0;0
AF;23630;2020AF23630;ALG;Issued;2018-Oct-18;2020-Mar-04;1;0;0;0;0;0;0
AF;23634;2020AF23634;ABJ;Issued;2018-Oct-16;2020-Mar-03;1;0;0;0;0;0;0
AF;23638;2020AF23638;ALG;Issued;2018-Nov-03;2020-Mar-08;1;0;0;0;0;0;0
AF;23640;2020AF23640;KIN;Ready;2018-Oct-21;2020-Jan-27;0;0;1;0;0;0;0
AF;23644;2020AF23644;KHT;Refused;2018-Oct-10;2020-Mar-10;0;0;0;1;0;0;0
AF;23652;2020AF23652;NRB;Issued;2018-Oct-30;2020-Mar-11;1;0;0;0;0;0;0
AF;23654;2020AF23654;NRB;Ready;2018-Oct-10;2020-Feb-28;0;0;1;0;0;0;0
AF;23660;2020AF23660;KIN;Ready;2018-Oct-17;2020-Jan-27;0;0;1;0;0;0;0
AF;23667;2020AF23667;CSB;Issued;2018-Nov-04;2020-Mar-05;1;0;0;0;0;0;0
AF;23690;2020AF23690;RID;Refused;2018-Oct-28;2020-Mar-18;0;0;3;1;0;0;0
AF;23693;2020AF23693;YDE;Issued;2018-Oct-23;2020-Mar-05;1;0;0;0;0;0;0
AF;23701;2020AF23701;CSB;Issued;2018-Oct-10;2020-Mar-05;1;0;0;0;0;0;0
