region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;31126;2020EU31126;PRI;Refused;2018-Nov-02;2020-Sep-28;0;0;0;1;0;0;0
EU;31206;2020EU31206;RGA;Issued;2018-Nov-05;2020-Sep-29;4;0;0;0;0;0;0
EU;31216;2020EU31216;KEV;Ready;2018-Oct-09;2020-Sep-29;0;0;1;0;0;0;0
EU;31235;2020EU31235;MOS;Issued;2018-Oct-11;2020-Sep-24;1;0;0;0;0;0;0
EU;31244;2020EU31244;BKK;Issued;2018-Oct-17;2020-Sep-29;1;0;0;0;0;0;0
EU;31248;2020EU31248;BCH;Ready;2018-Nov-01;2020-Sep-30;0;0;4;0;0;0;0
EU;31261;2020EU31261;ATA;Ready;2018-Nov-03;2020-Sep-28;0;0;5;0;0;0;0
EU;31364;2020EU31364;AMS;Issued;2018-Oct-13;2020-Sep-30;1;0;1;0;0;0;0
EU;31411;2020EU31411;TBL;Ready;2018-Nov-04;2020-Sep-21;0;0;1;0;0;0;0
EU;31457;2020EU31457;TBL;Ready;2018-Nov-02;2020-Sep-21;0;0;2;0;0;0;0
EU;31502;2020EU31502;TBL;Issued;2018-Oct-28;2020-Sep-29;3;0;0;0;0;0;0
EU;31533;2020EU31533;MOS;Issued;2018-Oct-09;2020-Sep-30;2;0;0;0;0;0;0
EU;31578;2020EU31578;TBL;Issued;2018-Nov-04;2020-Sep-30;1;0;0;0;0;0;0
EU;31613;2020EU31613;AMS;Issued;2018-Nov-03;2020-Sep-30;1;0;0;0;0;0;0
EU;31653;2020EU31653;TBL;Issued;2018-Oct-19;2020-Sep-29;1;0;0;0;0;0;0
EU;31718;2020EU31718;TBL;Issued;2018-Nov-04;2020-Sep-30;1;0;0;0;0;0;0
EU;31739;2020EU31739;RGA;Issued;2018-Oct-28;2020-Sep-29;1;0;0;0;0;0;0
EU;31750;2020EU31750;ANK;Issued;2018-Oct-13;2020-Sep-28;1;0;0;0;0;0;0
EU;31770;2020EU31770;SOF;Ready;2018-Oct-29;2020-Sep-21;0;0;1;0;0;0;0
EU;31795;2020EU31795;TBL;Issued;2018-Nov-05;2020-Sep-29;2;0;0;0;0;0;0
EU;31823;2020EU31823;TBL;Ready;2018-Oct-11;2020-Sep-21;0;0;3;0;0;0;0
EU;31851;2020EU31851;TBL;Ready;2018-Oct-04;2020-Sep-21;0;0;1;0;0;0;0
EU;31861;2020EU31861;TBL;Ready;2018-Oct-18;2020-Sep-21;0;0;2;0;0;0;0
EU;31873;2020EU31873;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
EU;31904;2020EU31904;MDD;Issued;2018-Oct-20;2020-Sep-24;2;0;0;0;0;0;0
EU;31949;2020EU31949;PRI;Issued;2018-Nov-04;2020-Sep-29;1;0;0;0;0;0;0
EU;32031;2020EU32031;BCH;Issued;2018-Oct-16;2020-Sep-30;3;0;0;0;0;0;0
EU;32087;2020EU32087;WRW;Issued;2018-Nov-04;2020-Sep-28;2;0;0;0;0;0;0
EU;32105;2020EU32105;TBL;Issued;2018-Nov-06;2020-Sep-30;2;0;0;0;0;0;0
EU;32121;2020EU32121;PRI;Issued;2018-Nov-02;2020-Sep-29;1;0;0;0;0;0;0
EU;32127;2020EU32127;TBL;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
EU;32155;2020EU32155;ANK;Issued;2018-Oct-13;2020-Sep-23;2;0;0;0;0;0;0
EU;32232;2020EU32232;SNT;Ready;2018-Nov-06;2020-Sep-28;0;0;1;0;0;0;0
EU;32239;2020EU32239;MOS;Issued;2018-Nov-06;2020-Sep-23;1;0;0;0;0;0;0
EU;32275;2020EU32275;VIL;Refused;2018-Oct-06;2020-Sep-28;0;0;3;1;0;0;0
EU;32283;2020EU32283;TBL;Issued;2018-Oct-22;2020-Sep-28;1;0;0;0;0;0;0
EU;32286;2020EU32286;FRN;Issued;2018-Oct-19;2020-Sep-30;1;0;0;0;0;0;0
EU;32315;2020EU32315;TBL;Ready;2018-Oct-06;2020-Sep-21;0;0;1;0;0;0;0
EU;32385;2020EU32385;SOF;Issued;2018-Oct-18;2020-Sep-29;4;0;0;0;0;0;0
EU;32417;2020EU32417;TBL;Issued;2018-Oct-27;2020-Sep-29;1;0;0;0;0;0;0
EU;32462;2020EU32462;PRI;Issued;2018-Oct-26;2020-Sep-29;1;0;0;0;0;0;0
EU;32463;2020EU32463;MTL;Issued;2018-Oct-07;2020-Sep-18;2;0;0;0;0;0;0
EU;32522;2020EU32522;FRN;Issued;2018-Nov-04;2020-Sep-30;4;0;0;0;0;0;0
EU;32560;2020EU32560;ANK;Issued;2018-Oct-13;2020-Sep-30;1;0;0;0;0;0;0
EU;32598;2020EU32598;SOF;Ready;2018-Oct-20;2020-Sep-24;0;0;3;0;0;0;0
EU;32612;2020EU32612;TBL;Ready;2018-Oct-31;2020-Sep-22;0;0;4;0;0;0;0
EU;32614;2020EU32614;BCH;Issued;2018-Oct-29;2020-Sep-22;2;0;0;0;0;0;0
EU;32636;2020EU32636;TIA;Issued;2018-Nov-01;2020-Sep-21;2;0;0;0;0;0;0
EU;32638;2020EU32638;TBL;Issued;2018-Nov-05;2020-Sep-30;2;0;0;1;0;0;0
EU;32640;2020EU32640;TBL;Ready;2018-Oct-31;2020-Sep-21;0;0;1;0;0;0;0
EU;32653;2020EU32653;TBL;Ready;2018-Oct-16;2020-Sep-22;0;0;3;0;0;0;0
EU;32681;2020EU32681;SOF;Ready;2018-Oct-13;2020-Sep-24;0;0;2;0;0;0;0
EU;32736;2020EU32736;TBL;Ready;2018-Oct-16;2020-Sep-22;0;0;2;0;0;0;0
EU;32795;2020EU32795;MDD;Refused;2018-Nov-03;2020-Sep-30;0;0;0;1;0;0;0
EU;32842;2020EU32842;PRI;Issued;2018-Oct-11;2020-Sep-29;2;0;0;0;0;0;0
EU;32884;2020EU32884;SEO;Refused;2018-Oct-15;2020-Sep-28;0;0;1;1;0;0;0
EU;32946;2020EU32946;KEV;Issued;2018-Oct-25;2020-Sep-03;1;0;2;0;0;0;0
EU;33229;2020EU33229;CHS;Issued;2018-Oct-08;2020-Sep-23;2;0;0;0;0;0;0
EU;33272;2020EU33272;WRW;Issued;2018-Oct-23;2020-Sep-23;1;0;0;0;0;0;0
EU;33316;2020EU33316;YRV;Issued;2018-Nov-03;2020-Sep-28;3;0;0;0;0;0;0
EU;33367;2020EU33367;TIA;Issued;2018-Oct-29;2020-Sep-23;3;0;0;0;0;0;0
EU;33454;2020EU33454;PRS;Issued;2018-Oct-04;2020-Sep-30;1;0;0;0;0;0;0
EU;33483;2020EU33483;BCH;Issued;2018-Oct-20;2020-Sep-30;1;0;0;0;0;0;0
EU;33603;2020EU33603;MOS;Issued;2018-Oct-04;2020-Sep-30;1;0;0;0;0;0;0
EU;33740;2020EU33740;ANK;Issued;2018-Nov-03;2020-Sep-28;4;0;0;0;0;0;0
EU;33834;2020EU33834;STK;Issued;2018-Oct-27;2020-Sep-29;2;0;0;0;0;0;0
EU;34649;2020EU34649;MDD;Ready;2018-Nov-02;2020-Sep-22;0;0;1;0;0;0;0
EU;35147;2020EU35147;MDD;Issued;2018-Nov-04;2020-Sep-29;2;0;0;0;0;0;0
EU;35330;2020EU35330;TIA;Issued;2018-Nov-06;2020-Sep-23;1;0;0;0;0;0;0
EU;35809;2020EU35809;MOS;Refused;2018-Nov-05;2020-Sep-29;0;0;0;2;0;0;0
EU;35832;2020EU35832;MDD;Issued;2018-Nov-04;2020-Sep-30;4;0;0;0;0;0;0
EU;35883;2020EU35883;ZGB;Issued;2018-Nov-06;2020-Sep-21;1;0;0;0;0;0;0
EU;36330;2020EU36330;ANK;Issued;2018-Oct-23;2020-Sep-22;3;0;0;0;0;0;0
EU;36341;2020EU36341;MDD;Ready;2018-Nov-03;2020-Sep-23;0;0;2;0;0;0;0
EU;36675;2020EU36675;ANK;Issued;2018-Oct-29;2020-Sep-22;2;0;0;0;0;0;0
EU;36805;2020EU36805;ANK;Issued;2018-Oct-11;2020-Sep-23;1;0;0;0;0;0;0
EU;37169;2020EU37169;ATA;Issued;2018-Nov-04;2020-Sep-28;2;0;0;0;0;0;0
EU;37466;2020EU37466;SOF;Refused;2018-Nov-04;2020-Sep-25;0;0;2;1;0;0;0
EU;37517;2020EU37517;TAL;Issued;2018-Oct-12;2020-Sep-30;2;0;0;0;0;0;0
EU;37803;2020EU37803;MDD;Ready;2018-Nov-01;2020-Sep-23;0;0;1;0;0;0;0
EU;38028;2020EU38028;GUZ;Issued;2018-Nov-05;2020-Sep-25;2;0;0;0;0;0;0
EU;38054;2020EU38054;ANK;Issued;2018-Nov-01;2020-Sep-23;1;0;0;0;0;0;0
EU;38678;2020EU38678;ACK;Issued;2018-Oct-08;2020-Sep-29;2;0;0;0;0;0;0
EU;38872;2020EU38872;MOS;Issued;2018-Oct-08;2020-Sep-30;3;0;0;0;0;0;0
EU;39161;2020EU39161;STK;Ready;2018-Oct-24;2020-Sep-28;0;0;1;0;0;0;0
EU;39258;2020EU39258;LND;Issued;2018-Nov-04;2020-Sep-29;1;0;0;0;0;0;0
EU;39710;2020EU39710;NPL;Issued;2018-Oct-12;2020-Sep-24;2;0;0;0;0;0;0
EU;39871;2020EU39871;MOS;Issued;2018-Oct-08;2020-Sep-29;3;0;0;0;0;0;0
EU;40406;2020EU40406;MDD;Issued;2018-Oct-25;2020-Sep-24;3;0;0;0;0;0;0
EU;40919;2020EU40919;AMM;Issued;2018-Oct-17;2020-Sep-21;5;0;0;0;0;0;0
EU;41171;2020EU41171;MDD;Issued;2018-Nov-04;2020-Sep-30;1;0;0;0;0;0;0
EU;41282;2020EU41282;MDD;Ready;2018-Oct-06;2020-Sep-21;0;0;1;0;0;0;0
EU;41837;2020EU41837;BKK;Issued;2018-Oct-19;2020-Sep-29;4;0;0;1;0;0;0
EU;42071;2020EU42071;ZGB;Issued;2018-Oct-07;2020-Sep-24;2;0;0;0;0;0;0
EU;42312;2020EU42312;ATA;Issued;2018-Nov-06;2020-Sep-28;1;0;2;0;0;0;0
EU;42452;2020EU42452;MOS;Issued;2018-Oct-22;2020-Sep-28;3;0;0;0;0;0;0
EU;42466;2020EU42466;ZGB;Issued;2018-Oct-06;2020-Sep-24;1;0;0;0;0;0;0
EU;42731;2020EU42731;STK;Issued;2018-Oct-20;2020-Sep-30;5;0;0;0;0;0;0
EU;42839;2020EU42839;MDD;Issued;2018-Oct-21;2020-Sep-29;1;0;0;0;0;0;0
EU;43232;2020EU43232;MOS;Issued;2018-Oct-04;2020-Sep-25;2;0;0;0;0;0;0
EU;43401;2020EU43401;FRN;Issued;2018-Oct-16;2020-Sep-29;3;0;0;0;0;0;0
EU;43673;2020EU43673;ZGB;Issued;2018-Nov-04;2020-Sep-18;3;0;0;0;0;0;0
EU;43961;2020EU43961;CHS;Refused;2018-Oct-20;2020-Sep-30;0;0;0;2;0;0;0
EU;44050;2020EU44050;MDD;Issued;2018-Nov-06;2020-Sep-28;1;0;0;0;0;0;0
EU;44599;2020EU44599;ZGB;Issued;2018-Oct-19;2020-Sep-29;1;0;0;0;0;0;0
EU;44670;2020EU44670;MDD;Issued;2018-Oct-04;2020-Sep-30;1;0;0;0;0;0;0
EU;44843;2020EU44843;BDP;Issued;2018-Oct-07;2020-Sep-23;1;0;0;0;0;0;0
EU;44868;2020EU44868;SOF;Issued;2018-Oct-26;2020-Sep-29;1;0;0;0;0;0;0
EU;44902;2020EU44902;NPL;Issued;2018-Nov-02;2020-Sep-22;4;0;0;0;0;0;0
EU;44987;2020EU44987;ACK;Issued;2018-Oct-08;2020-Sep-29;1;0;0;0;0;0;0
EU;45464;2020EU45464;ZGB;Issued;2018-Oct-30;2020-Sep-21;2;0;0;0;0;0;0
EU;45956;2020EU45956;ANK;Issued;2018-Oct-03;2020-Sep-25;3;0;0;0;0;0;0
EU;46340;2020EU46340;MDD;Issued;2018-Oct-30;2020-Sep-30;4;0;0;0;0;0;0
EU;46514;2020EU46514;ANK;Issued;2018-Oct-08;2020-Sep-23;4;0;0;0;0;0;0
EU;47071;2020EU47071;ANK;Issued;2018-Oct-25;2020-Sep-30;1;0;0;0;0;0;0
EU;47132;2020EU47132;TBL;Issued;2018-Oct-27;2020-Sep-30;4;0;0;0;0;0;0
EU;48680;2020EU48680;MDD;Issued;2018-Oct-29;2020-Sep-29;2;0;0;0;0;0;0
EU;48828;2020EU48828;VNN;Ready;2018-Nov-06;2020-Sep-29;0;0;1;0;0;0;0
EU;49022;2020EU49022;CHS;Refused;2018-Oct-20;2020-Sep-30;0;0;0;2;0;0;0
EU;49053;2020EU49053;MDD;Ready;2018-Oct-17;2020-Sep-25;0;0;1;0;0;0;0
EU;49396;2020EU49396;LND;Issued;2018-Oct-27;2020-Sep-29;2;0;0;0;0;0;0
EU;49442;2020EU49442;BKK;Issued;2018-Nov-03;2020-Sep-29;3;0;3;1;0;0;0
EU;49567;2020EU49567;ANK;Issued;2018-Oct-25;2020-Sep-23;2;0;1;0;0;0;0
EU;49749;2020EU49749;MDD;Ready;2018-Oct-24;2020-Sep-25;0;0;1;0;0;0;0
EU;49889;2020EU49889;SOF;Refused;2018-Oct-26;2020-Sep-30;0;0;3;1;0;0;0
EU;49915;2020EU49915;ANK;Issued;2018-Oct-11;2020-Sep-25;1;0;0;0;0;0;0
EU;49978;2020EU49978;MDD;Ready;2018-Oct-21;2020-Sep-25;0;0;2;0;0;0;0
EU;50436;2020EU50436;CHS;Issued;2018-Oct-08;2020-Sep-30;1;0;0;0;0;0;0
EU;51180;2020EU51180;MDD;Ready;2018-Nov-04;2020-Sep-23;0;0;2;0;0;0;0
EU;51489;2020EU51489;SOF;Issued;2018-Oct-24;2020-Sep-29;2;0;0;0;0;0;0
EU;51499;2020EU51499;VNN;Issued;2018-Oct-22;2020-Sep-25;1;0;0;0;0;0;0
EU;51543;2020EU51543;BEN;Issued;2018-Oct-09;2020-Sep-25;1;0;0;0;0;0;0
EU;51569;2020EU51569;ZGB;Issued;2018-Oct-08;2020-Sep-21;1;0;0;0;0;0;0
EU;52084;2020EU52084;MDD;Issued;2018-Oct-29;2020-Sep-28;1;0;0;0;0;0;0
EU;52362;2020EU52362;ANK;Issued;2018-Nov-01;2020-Sep-25;2;0;0;0;0;0;0
EU;52744;2020EU52744;JAK;Ready;2018-Oct-26;2020-Sep-25;0;0;1;0;0;0;0
EU;53075;2020EU53075;PRI;Issued;2018-Nov-04;2020-Sep-29;4;0;0;0;0;0;0
EU;53170;2020EU53170;MOS;Issued;2018-Oct-16;2020-Sep-24;2;0;0;0;0;0;0
EU;54602;2020EU54602;MDD;Ready;2018-Nov-02;2020-Sep-22;0;0;1;0;0;0;0
NA;7;2020NA7;NSS;Issued;2018-Oct-08;2020-Sep-30;1;0;0;0;0;0;0
NA;21;2020NA21;NSS;Issued;2018-Oct-30;2020-Sep-30;1;0;0;0;0;0;0
NA;22;2020NA22;NSS;Refused;2018-Oct-22;2020-Sep-30;0;0;0;1;0;0;0
NA;28;2020NA28;NSS;Issued;2018-Nov-02;2020-Sep-29;2;0;0;0;0;0;0
OC;428;2020OC428;SUV;Issued;2018-Nov-05;2020-Sep-30;1;0;0;0;0;0;0
OC;476;2020OC476;SYD;Refused;2018-Nov-06;2020-Sep-28;0;0;0;1;0;0;0
OC;490;2020OC490;SYD;Issued;2018-Oct-21;2020-Sep-30;1;0;0;0;0;0;0
OC;537;2020OC537;ACK;Ready;2018-Nov-02;2020-Sep-18;0;0;1;0;0;0;0
OC;740;2020OC740;SGP;Issued;2018-Nov-04;2020-Sep-24;1;0;0;0;0;0;0
OC;1050;2020OC1050;SYD;Issued;2018-Nov-03;2020-Sep-30;1;0;0;0;0;0;0
OC;1074;2020OC1074;SYD;Issued;2018-Nov-01;2020-Sep-28;2;0;0;0;0;0;0
OC;1075;2020OC1075;SUV;Ready;2018-Oct-29;2020-Sep-29;0;0;2;0;0;0;0
OC;1242;2020OC1242;AMS;Ready;2018-Oct-31;2020-Sep-30;0;0;1;0;0;0;0
OC;1361;2020OC1361;SUV;Issued;2018-Oct-29;2020-Sep-28;1;0;0;0;0;0;0
OC;1587;2020OC1587;TKY;Issued;2018-Nov-02;2020-Sep-30;2;0;0;0;0;0;0
OC;1710;2020OC1710;SUV;Issued;2018-Nov-06;2020-Sep-23;1;0;0;0;0;0;0
OC;1776;2020OC1776;SYD;Ready;2018-Oct-24;2020-Sep-25;0;0;1;0;0;0;0
OC;2154;2020OC2154;SUV;Issued;2018-Oct-12;2020-Sep-30;3;0;0;0;0;0;0
OC;2193;2020OC2193;ACK;Ready;2018-Oct-25;2020-Sep-18;0;0;5;0;0;0;0
OC;2197;2020OC2197;ACK;Ready;2018-Oct-30;2020-Sep-18;0;0;2;0;0;0;0
OC;2215;2020OC2215;ACK;Issued;2018-Oct-11;2020-Sep-30;4;0;0;0;0;0;0
OC;2220;2020OC2220;SYD;Refused;2018-Oct-19;2020-Sep-28;0;0;0;4;0;0;0
OC;2228;2020OC2228;SYD;Issued;2018-Oct-18;2020-Sep-28;1;0;0;0;0;0;0
SA;368;2020SA368;GYQ;Issued;2018-Nov-06;2020-Sep-30;2;0;0;1;0;0;0
SA;550;2020SA550;BGT;Issued;2018-Oct-28;2020-Sep-25;2;0;0;0;0;0;0
SA;761;2020SA761;GEO;Ready;2018-Oct-18;2020-Sep-21;0;0;3;0;0;0;0
SA;801;2020SA801;BGT;Ready;2018-Nov-04;2020-Sep-18;0;0;5;0;0;0;0
SA;882;2020SA882;PTS;Refused;2018-Oct-18;2020-Sep-30;0;0;0;1;0;0;0
SA;1130;2020SA1130;BGT;Ready;2018-Oct-19;2020-Sep-18;0;0;1;0;0;0;0
SA;1161;2020SA1161;BGT;Issued;2018-Oct-22;2020-Sep-25;4;0;0;0;0;0;0
SA;1211;2020SA1211;BGT;Ready;2018-Oct-24;2020-Sep-18;0;0;2;0;0;0;0
SA;1228;2020SA1228;BGT;Issued;2018-Nov-05;2020-Sep-25;4;0;0;0;0;0;0
SA;1288;2020SA1288;BGT;Ready;2018-Oct-03;2020-Sep-18;0;0;1;0;0;0;0
SA;1463;2020SA1463;BGT;Ready;2018-Nov-05;2020-Sep-18;0;0;3;0;0;0;0
SA;1526;2020SA1526;SNT;Issued;2018-Oct-09;2020-Sep-30;4;0;0;0;0;0;0
SA;1578;2020SA1578;BGT;Issued;2018-Nov-01;2020-Sep-28;1;0;0;0;0;0;0
SA;1594;2020SA1594;BGT;Ready;2018-Oct-08;2020-Sep-18;0;0;4;0;0;0;0
SA;1625;2020SA1625;BGT;Ready;2018-Nov-05;2020-Sep-21;0;0;3;0;0;0;0
SA;1652;2020SA1652;BGT;Ready;2018-Oct-11;2020-Sep-21;0;0;1;0;0;0;0
SA;1668;2020SA1668;BGT;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
SA;1701;2020SA1701;BGT;Refused;2018-Oct-13;2020-Sep-29;0;0;0;4;0;0;0
SA;1714;2020SA1714;BGT;Issued;2018-Oct-04;2020-Sep-23;2;0;0;0;0;0;0
SA;1745;2020SA1745;MDD;Issued;2018-Oct-07;2020-Sep-24;4;0;0;0;0;0;0
SA;1782;2020SA1782;MDD;Ready;2018-Oct-10;2020-Sep-25;0;0;4;0;0;0;0
SA;1788;2020SA1788;BGT;Issued;2018-Oct-31;2020-Sep-28;4;0;0;0;0;0;0
SA;1796;2020SA1796;GYQ;Issued;2018-Nov-04;2020-Sep-24;1;0;0;0;0;0;0
SA;1797;2020SA1797;BGT;Ready;2018-Oct-10;2020-Sep-18;0;0;1;0;0;0;0
SA;1849;2020SA1849;GYQ;Issued;2018-Nov-04;2020-Sep-28;3;0;0;0;0;0;0
SA;1863;2020SA1863;BGT;Ready;2018-Oct-11;2020-Sep-21;0;0;2;0;0;0;0
SA;1866;2020SA1866;GYQ;Issued;2018-Nov-05;2020-Sep-28;4;0;0;0;0;0;0
SA;1867;2020SA1867;BGT;Ready;2018-Nov-01;2020-Sep-17;0;0;2;0;0;0;0
SA;1873;2020SA1873;MTV;Issued;2018-Oct-26;2020-Sep-25;2;0;0;0;0;0;0
SA;1891;2020SA1891;BGT;Issued;2018-Oct-22;2020-Sep-28;1;0;0;0;0;0;0
SA;1914;2020SA1914;BNS;Refused;2018-Oct-13;2020-Sep-30;0;0;0;1;0;0;0
SA;1915;2020SA1915;BGT;Ready;2018-Oct-16;2020-Sep-17;0;0;2;0;0;0;0
SA;1925;2020SA1925;BGT;Ready;2018-Nov-05;2020-Sep-17;0;0;1;0;0;0;0
SA;1935;2020SA1935;BGT;Ready;2018-Oct-12;2020-Sep-17;0;0;1;0;0;0;0
SA;1940;2020SA1940;BGT;Issued;2018-Oct-07;2020-Sep-29;1;0;0;0;0;0;0
SA;1948;2020SA1948;BGT;Refused;2018-Oct-24;2020-Sep-30;0;0;0;2;0;0;0
SA;1989;2020SA1989;SNT;Issued;2018-Oct-18;2020-Sep-28;1;0;0;0;0;0;0
SA;2001;2020SA2001;MTV;Refused;2018-Oct-17;2020-Sep-30;0;0;0;2;0;0;0
SA;2002;2020SA2002;BGT;Refused;2018-Nov-05;2020-Sep-24;0;0;0;2;0;0;0
SA;2003;2020SA2003;GEO;Ready;2018-Oct-11;2020-Sep-25;0;0;1;0;0;0;0
SA;2007;2020SA2007;GYQ;Ready;2018-Oct-25;2020-Sep-28;0;0;1;0;0;0;0
SA;2017;2020SA2017;MDD;Issued;2018-Oct-29;2020-Sep-29;2;0;0;0;0;0;0
SA;2037;2020SA2037;GEO;Ready;2018-Nov-02;2020-Sep-25;0;0;2;0;0;0;0
SA;2038;2020SA2038;PNM;Issued;2018-Oct-24;2020-Sep-24;3;0;0;0;0;0;0
SA;2041;2020SA2041;BGT;Issued;2018-Nov-05;2020-Sep-23;1;0;0;0;0;0;0
SA;2058;2020SA2058;CDJ;Issued;2018-Oct-03;2020-Sep-30;2;0;0;0;0;0;0
SA;2067;2020SA2067;GEO;Ready;2018-Oct-11;2020-Sep-25;0;0;1;0;0;0;0
SA;2072;2020SA2072;PTS;Issued;2018-Nov-03;2020-Sep-28;1;0;0;0;0;0;0
SA;2093;2020SA2093;SNT;Issued;2018-Nov-02;2020-Sep-30;1;0;0;0;0;0;0
SA;2117;2020SA2117;BGT;Ready;2018-Oct-18;2020-Sep-17;0;0;1;0;0;0;0
SA;2125;2020SA2125;GYQ;Issued;2018-Nov-05;2020-Sep-30;3;0;0;0;0;0;0
SA;2126;2020SA2126;SNT;Issued;2018-Oct-21;2020-Sep-30;3;0;0;0;0;0;0
SA;2153;2020SA2153;RDJ;Issued;2018-Oct-06;2020-Sep-25;2;0;0;0;0;0;0
SA;2182;2020SA2182;BGT;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
SA;2189;2020SA2189;GYQ;Ready;2018-Nov-05;2020-Sep-30;0;0;1;0;0;0;0
SA;2191;2020SA2191;TGG;Issued;2018-Oct-10;2020-Sep-28;5;0;0;0;0;0;0
SA;2226;2020SA2226;BGT;Ready;2018-Oct-28;2020-Sep-17;0;0;4;0;0;0;0
SA;2241;2020SA2241;BNS;Ready;2018-Nov-02;2020-Sep-29;0;0;1;0;0;0;0
SA;2268;2020SA2268;GYQ;Issued;2018-Oct-09;2020-Sep-28;1;0;1;0;0;0;0
SA;2269;2020SA2269;BGT;Ready;2018-Oct-29;2020-Sep-18;0;0;1;0;0;0;0
SA;2271;2020SA2271;TGG;Issued;2018-Nov-04;2020-Sep-28;2;0;0;1;0;0;0
SA;2283;2020SA2283;SNT;Issued;2018-Oct-03;2020-Sep-30;1;0;0;0;0;0;0
SA;2306;2020SA2306;BGT;Ready;2018-Nov-01;2020-Sep-18;0;0;4;0;0;0;0
SA;2378;2020SA2378;GEO;Ready;2018-Oct-16;2020-Sep-25;0;0;4;0;0;0;0
SA;2393;2020SA2393;GYQ;Issued;2018-Oct-03;2020-Sep-30;1;0;0;0;0;0;0
SA;2411;2020SA2411;BGT;Issued;2018-Nov-01;2020-Sep-28;1;0;0;0;0;0;0
SA;2423;2020SA2423;GYQ;Issued;2018-Oct-23;2020-Sep-28;3;0;0;0;0;0;0
SA;2458;2020SA2458;GYQ;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
SA;2475;2020SA2475;GYQ;Issued;2018-Oct-24;2020-Sep-24;1;0;0;0;0;0;0
SA;2491;2020SA2491;GEO;Ready;2018-Oct-29;2020-Sep-25;0;0;2;0;0;0;0
SA;2492;2020SA2492;MDD;Issued;2018-Oct-18;2020-Sep-28;1;0;0;0;0;0;0
SA;2493;2020SA2493;BGT;Ready;2018-Nov-05;2020-Sep-22;0;0;1;0;0;0;0
SA;2518;2020SA2518;BGT;Ready;2018-Nov-04;2020-Sep-22;0;0;3;0;0;0;0
SA;2520;2020SA2520;BGT;Ready;2018-Oct-16;2020-Sep-22;0;0;2;0;0;0;0
SA;2533;2020SA2533;BGT;Ready;2018-Oct-23;2020-Sep-22;0;0;3;0;0;0;0
SA;2539;2020SA2539;BGT;Issued;2018-Oct-23;2020-Sep-24;2;0;0;0;0;0;0
SA;2555;2020SA2555;GYQ;Issued;2018-Nov-04;2020-Sep-29;2;0;1;0;0;0;0
SA;2571;2020SA2571;BGT;Issued;2018-Nov-03;2020-Sep-30;1;0;1;0;0;0;0
SA;2583;2020SA2583;TGG;Issued;2018-Nov-03;2020-Sep-28;3;0;0;0;0;0;0
SA;2609;2020SA2609;BGT;Ready;2018-Oct-05;2020-Sep-22;0;0;1;0;0;0;0
SA;2616;2020SA2616;BGT;Ready;2018-Oct-10;2020-Sep-22;0;0;2;0;0;0;0
SA;2617;2020SA2617;MTV;Ready;2018-Nov-05;2020-Sep-23;0;0;4;0;0;0;0
SA;2619;2020SA2619;BGT;Ready;2018-Nov-02;2020-Sep-18;0;0;1;0;0;0;0
SA;2620;2020SA2620;SNT;Ready;2018-Nov-06;2020-Sep-23;0;0;1;0;0;0;0
SA;2625;2020SA2625;BGT;Issued;2018-Nov-02;2020-Sep-29;4;0;0;0;0;0;0
SA;2629;2020SA2629;BGT;Ready;2018-Oct-09;2020-Sep-21;0;0;1;0;0;0;0
SA;2637;2020SA2637;BGT;Issued;2018-Nov-05;2020-Sep-25;4;0;0;0;0;0;0
SA;2645;2020SA2645;BGT;Issued;2018-Nov-04;2020-Sep-29;4;0;0;0;0;0;0
SA;2664;2020SA2664;BNS;Issued;2018-Nov-04;2020-Sep-29;1;0;0;0;0;0;0
SA;2669;2020SA2669;BGT;Issued;2018-Nov-03;2020-Sep-29;4;0;0;0;0;0;0
SA;2681;2020SA2681;GYQ;Ready;2018-Oct-04;2020-Sep-28;0;0;1;0;0;0;0
SA;2691;2020SA2691;BNS;Issued;2018-Nov-05;2020-Sep-29;1;0;0;0;0;0;0
SA;2696;2020SA2696;SNT;Issued;2018-Oct-13;2020-Sep-30;2;0;0;0;0;0;0
SA;2701;2020SA2701;BGT;Administrative Processing;2018-Oct-30;2020-Sep-30;0;4;0;0;0;0;0
SA;2704;2020SA2704;BGT;Issued;2018-Oct-18;2020-Sep-28;1;0;0;0;0;0;0
SA;2707;2020SA2707;BGT;Ready;2018-Nov-02;2020-Sep-18;0;0;1;0;0;0;0
SA;2716;2020SA2716;GYQ;Issued;2018-Oct-31;2020-Sep-30;2;0;0;0;0;0;0
SA;2758;2020SA2758;SNT;Ready;2018-Oct-30;2020-Sep-28;0;0;1;0;0;0;0
SA;2766;2020SA2766;MTV;Issued;2018-Oct-13;2020-Sep-25;2;0;0;0;0;0;0
SA;2823;2020SA2823;BGT;Ready;2018-Oct-09;2020-Sep-22;0;0;2;0;0;0;0
SA;2826;2020SA2826;BGT;Ready;2018-Oct-07;2020-Sep-22;0;0;3;0;0;0;0
