region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;20462;2018AF20462;CRO;Refused;20-Oct-2016;06-Aug-2018;0;0;3;1;0;0;0
AF;20480;2018AF20480;CRO;Issued;02-Nov-2016;07-Aug-2018;6;0;0;0;0;0;0
AF;20496;2018AF20496;CRO;Issued;22-Oct-2016;08-Aug-2018;4;0;0;0;0;0;0
AF;20537;2018AF20537;NRB;Ready;30-Oct-2016;07-Sep-2018;0;0;2;0;0;0;0
AF;20540;2018AF20540;LOM;Issued;05-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;20542;2018AF20542;CRO;Issued;19-Oct-2016;09-Aug-2018;5;0;0;0;0;0;0
AF;20560;2018AF20560;CRO;Issued;06-Nov-2016;15-Aug-2018;6;0;0;0;0;0;0
AF;20623;2018AF20623;CRO;Issued;18-Oct-2016;13-Aug-2018;4;0;0;0;0;0;0
AF;20632;2018AF20632;RID;Issued;16-Oct-2016;05-Aug-2018;2;0;1;0;0;0;0
AF;20635;2018AF20635;CRO;Issued;19-Oct-2016;16-Aug-2018;4;0;0;0;0;0;0
AF;20652;2018AF20652;CRO;Issued;06-Nov-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;20657;2018AF20657;CRO;Issued;27-Oct-2016;23-Aug-2018;4;0;0;0;0;0;0
AF;20673;2018AF20673;CRO;Issued;06-Nov-2016;01-Aug-2018;4;0;0;0;0;0;0
AF;20678;2018AF20678;ABD;Issued;26-Oct-2016;06-Aug-2018;1;0;0;0;0;0;0
AF;20680;2018AF20680;CRO;Issued;19-Oct-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;20682;2018AF20682;CRO;Issued;09-Oct-2016;08-Aug-2018;4;0;0;0;0;0;0
AF;20715;2018AF20715;ACC;Refused;30-Oct-2016;07-Aug-2018;0;0;0;1;0;0;0
AF;20720;2018AF20720;RID;Issued;07-Oct-2016;29-Aug-2018;4;0;0;0;0;0;0
AF;20722;2018AF20722;CRO;Administrative Processing;25-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
AF;20743;2018AF20743;CRO;Issued;01-Nov-2016;07-Aug-2018;4;0;0;0;0;0;0
AF;20774;2018AF20774;CRO;Issued;17-Oct-2016;28-Aug-2018;1;0;0;0;0;0;0
AF;20807;2018AF20807;CRO;Issued;04-Nov-2016;27-Aug-2018;2;0;0;0;0;0;0
AF;20827;2018AF20827;ABD;Issued;06-Nov-2016;08-Aug-2018;4;0;0;0;0;0;0
AF;20851;2018AF20851;CRO;Issued;08-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;20856;2018AF20856;CRO;Issued;23-Oct-2016;16-Aug-2018;4;0;0;0;0;0;0
AF;20863;2018AF20863;CRO;Issued;11-Oct-2016;16-Sep-2018;3;1;0;0;0;0;0
AF;20905;2018AF20905;ACC;Issued;19-Oct-2016;24-Aug-2018;1;0;1;0;0;0;0
AF;20910;2018AF20910;CRO;Issued;05-Oct-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;20936;2018AF20936;CRO;Issued;28-Oct-2016;13-Aug-2018;3;0;0;0;0;0;0
AF;20947;2018AF20947;ABD;Issued;05-Nov-2016;09-Aug-2018;4;0;0;0;0;0;0
AF;20956;2018AF20956;CRO;Issued;30-Oct-2016;09-Aug-2018;4;0;0;0;0;0;0
AF;20967;2018AF20967;CRO;Issued;05-Nov-2016;08-Aug-2018;2;0;0;0;0;0;0
AF;20982;2018AF20982;CRO;Issued;09-Oct-2016;07-Aug-2018;5;0;0;0;0;0;0
AF;21027;2018AF21027;CRO;Administrative Processing;11-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
AF;21034;2018AF21034;CRO;Issued;04-Oct-2016;01-Aug-2018;3;0;0;0;0;0;0
AF;21042;2018AF21042;CRO;Issued;09-Oct-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;21056;2018AF21056;CRO;Issued;16-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;21057;2018AF21057;CRO;Issued;19-Oct-2016;26-Sep-2018;2;0;0;0;0;0;0
AF;21067;2018AF21067;CRO;Issued;31-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;21095;2018AF21095;CRO;Issued;24-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;21111;2018AF21111;CRO;Issued;29-Oct-2016;16-Aug-2018;4;0;0;0;0;0;0
AF;21114;2018AF21114;CRO;Issued;07-Oct-2016;15-Aug-2018;4;0;0;0;0;0;0
AF;21129;2018AF21129;CRO;Ready;05-Nov-2016;25-Jun-2018;0;0;4;0;0;0;0
AF;21170;2018AF21170;RID;Issued;06-Nov-2016;30-Aug-2018;4;0;0;0;0;0;0
AF;21175;2018AF21175;CRO;Issued;09-Oct-2016;13-Aug-2018;4;0;0;0;0;0;0
AF;21182;2018AF21182;CRO;Issued;26-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;21203;2018AF21203;CRO;Issued;26-Oct-2016;06-Aug-2018;4;0;0;0;0;0;0
AF;21206;2018AF21206;CRO;Issued;06-Oct-2016;08-Aug-2018;4;0;0;0;0;0;0
AF;21209;2018AF21209;CRO;Issued;06-Nov-2016;07-Aug-2018;4;0;0;0;0;0;0
AF;21238;2018AF21238;CRO;Ready;28-Oct-2016;25-Jun-2018;0;0;3;0;0;0;0
AF;21243;2018AF21243;CRO;Administrative Processing;19-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
AF;21248;2018AF21248;CRO;Issued;05-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;21262;2018AF21262;RID;Issued;28-Oct-2016;13-Sep-2018;6;0;0;0;0;0;0
AF;21284;2018AF21284;CRO;Issued;05-Nov-2016;23-Aug-2018;4;0;0;0;0;0;0
AF;21288;2018AF21288;CRO;Issued;11-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;21291;2018AF21291;CRO;Issued;05-Nov-2016;16-Aug-2018;4;0;0;0;0;0;0
AF;21292;2018AF21292;CRO;Issued;19-Oct-2016;28-Aug-2018;3;0;0;0;0;0;0
AF;21308;2018AF21308;CRO;Issued;09-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
AF;21316;2018AF21316;CRO;Issued;23-Oct-2016;27-Aug-2018;4;0;0;0;0;0;0
AF;21369;2018AF21369;FTN;Refused;21-Oct-2016;13-Aug-2018;0;0;0;2;0;0;0
AF;21427;2018AF21427;KGL;Issued;18-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;21614;2018AF21614;ACC;Issued;06-Nov-2016;10-Aug-2018;3;0;0;0;0;0;0
AF;21679;2018AF21679;KHT;Ready;06-Nov-2016;13-Sep-2018;0;0;5;0;0;0;0
AF;21806;2018AF21806;ACC;Refused;12-Oct-2016;07-Aug-2018;0;0;1;1;0;0;0
AF;21909;2018AF21909;ABJ;Issued;06-Nov-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;22008;2018AF22008;FTN;Ready;04-Nov-2016;28-Aug-2018;0;0;2;0;0;0;0
AF;22044;2018AF22044;KIN;Issued;07-Nov-2016;19-Sep-2018;2;0;0;1;0;0;0
AF;22110;2018AF22110;JHN;Issued;21-Oct-2016;10-Aug-2018;2;0;0;0;0;0;0
AF;22140;2018AF22140;DKR;Refused;09-Oct-2016;08-Aug-2018;0;0;0;1;0;0;0
AF;22158;2018AF22158;ABJ;Ready;02-Nov-2016;26-Sep-2018;0;0;3;0;0;0;0
AF;22207;2018AF22207;ACC;Refused;25-Oct-2016;05-Aug-2018;0;0;0;1;0;0;0
AF;22239;2018AF22239;ACC;Refused;24-Oct-2016;07-Aug-2018;0;0;0;1;0;0;0
AF;22415;2018AF22415;ACC;Refused;12-Oct-2016;02-Aug-2018;0;0;1;1;0;0;0
AF;22562;2018AF22562;FTN;Ready;04-Nov-2016;25-Jun-2018;0;0;2;0;0;0;0
AF;22710;2018AF22710;ACC;Refused;22-Oct-2016;09-Aug-2018;0;0;0;1;0;0;0
AF;22805;2018AF22805;ACC;Issued;14-Oct-2016;05-Sep-2018;2;0;0;0;0;0;0
AF;22834;2018AF22834;ADD;Issued;29-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
AF;22851;2018AF22851;ACC;Refused;27-Oct-2016;08-Aug-2018;0;0;1;1;0;0;0
AF;23110;2018AF23110;MRV;Issued;27-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;23150;2018AF23150;COT;Issued;09-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;23165;2018AF23165;KIN;Administrative Processing;24-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;23325;2018AF23325;KIN;Issued;13-Oct-2016;12-Sep-2018;5;1;0;0;0;0;0
AF;23477;2018AF23477;ACC;Refused;05-Nov-2016;03-Aug-2018;0;0;3;1;0;0;0
AF;23554;2018AF23554;CSB;Ready;11-Oct-2016;29-Jun-2018;0;0;7;0;0;0;0
AF;23602;2018AF23602;MRV;Ready;18-Oct-2016;27-Sep-2018;0;0;2;0;0;0;0
AF;23651;2018AF23651;OUG;Issued;21-Oct-2016;17-Aug-2018;1;0;1;0;0;0;0
AF;24013;2018AF24013;ACC;Refused;11-Oct-2016;07-Aug-2018;0;0;0;2;0;0;0
AF;24059;2018AF24059;ACC;Issued;18-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;24077;2018AF24077;KHT;Issued;03-Nov-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;24105;2018AF24105;KIN;Ready;21-Oct-2016;26-Jun-2018;0;0;1;0;0;0;0
AF;24111;2018AF24111;ACC;Issued;13-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;24162;2018AF24162;LOM;Issued;02-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;24370;2018AF24370;ACC;Issued;10-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;24472;2018AF24472;ACC;Refused;09-Oct-2016;02-Aug-2018;0;0;2;1;0;0;0
AF;24494;2018AF24494;YDE;Refused;24-Oct-2016;08-Aug-2018;0;0;0;1;0;0;0
AF;24531;2018AF24531;MRV;Ready;16-Oct-2016;27-Sep-2018;0;0;2;0;0;0;0
AF;24757;2018AF24757;KHT;Issued;03-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
AF;24762;2018AF24762;MRV;Refused;10-Oct-2016;30-Aug-2018;0;0;1;1;0;0;0
AF;24956;2018AF24956;KIN;Issued;28-Oct-2016;25-Sep-2018;6;0;1;0;0;0;0
AF;25052;2018AF25052;KIN;Administrative Processing;09-Oct-2016;27-Sep-2018;0;1;1;0;0;0;0
AF;25104;2018AF25104;ACC;Issued;07-Oct-2016;06-Aug-2018;1;0;0;0;0;0;0
AF;25110;2018AF25110;KIN;Refused;22-Oct-2016;24-Aug-2018;0;0;3;1;0;0;0
AF;25116;2018AF25116;FTN;Ready;11-Oct-2016;25-Jun-2018;0;0;2;0;0;0;0
AF;25276;2018AF25276;FTN;Ready;12-Oct-2016;25-Jun-2018;0;0;1;0;0;0;0
AF;25284;2018AF25284;KIN;Issued;28-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;25389;2018AF25389;KIN;Administrative Processing;04-Nov-2016;21-Sep-2018;0;3;1;0;0;0;0
AF;25824;2018AF25824;LOM;Issued;07-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;25876;2018AF25876;KIN;Issued;06-Nov-2016;22-Aug-2018;1;0;0;0;0;0;0
AF;25882;2018AF25882;YDE;Issued;01-Nov-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;26095;2018AF26095;MRV;Refused;19-Oct-2016;08-Aug-2018;0;0;0;2;0;0;0
AF;26301;2018AF26301;CSB;Issued;31-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;26385;2018AF26385;ABJ;Issued;24-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;26400;2018AF26400;ALG;Issued;24-Oct-2016;14-Aug-2018;3;0;0;0;0;0;0
AF;26403;2018AF26403;KIN;Issued;23-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;26406;2018AF26406;MRV;Refused;13-Oct-2016;16-Aug-2018;0;0;2;2;0;0;0
AF;26408;2018AF26408;KIN;Administrative Processing;01-Nov-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;26411;2018AF26411;KHT;Issued;18-Oct-2016;09-Aug-2018;3;0;0;0;0;0;0
AF;26413;2018AF26413;MRV;Issued;20-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;26425;2018AF26425;RID;Administrative Processing;06-Nov-2016;26-Sep-2018;0;1;0;1;0;0;0
AF;26426;2018AF26426;YDE;Issued;24-Oct-2016;31-Aug-2018;2;0;1;0;0;0;0
AF;26429;2018AF26429;KHT;Issued;06-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;26430;2018AF26430;KHT;Ready;07-Nov-2016;13-Sep-2018;0;0;1;0;0;0;0
AF;26431;2018AF26431;KHT;Administrative Processing;01-Nov-2016;27-Sep-2018;0;1;0;0;0;0;0
AF;26432;2018AF26432;JHN;Issued;02-Nov-2016;12-Sep-2018;3;0;0;0;0;0;0
AF;26435;2018AF26435;YDE;Issued;07-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;26436;2018AF26436;ABJ;Issued;03-Nov-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;26442;2018AF26442;KHT;Issued;21-Oct-2016;09-Aug-2018;4;0;0;0;0;0;0
AF;26447;2018AF26447;ABJ;Issued;02-Nov-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;26449;2018AF26449;MRV;Issued;14-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
AF;26453;2018AF26453;LOM;Issued;11-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;26454;2018AF26454;CSB;Issued;01-Nov-2016;28-Aug-2018;4;0;0;0;0;0;0
AF;26456;2018AF26456;YDE;Refused;12-Oct-2016;22-Aug-2018;0;0;0;1;0;0;0
AF;26459;2018AF26459;LOM;Issued;20-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;26460;2018AF26460;MRV;Ready;10-Oct-2016;28-Jun-2018;0;0;2;0;0;0;0
AF;26468;2018AF26468;CSB;Issued;25-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;26475;2018AF26475;ALG;Issued;25-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;26477;2018AF26477;KIN;Issued;06-Nov-2016;20-Aug-2018;6;0;0;0;0;0;0
AF;26478;2018AF26478;DRS;Issued;23-Oct-2016;07-Aug-2018;5;0;0;0;0;0;0
AF;26479;2018AF26479;KIN;Issued;28-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;26483;2018AF26483;DKR;Refused;07-Nov-2016;09-Aug-2018;0;0;3;1;0;0;0
AF;26484;2018AF26484;COT;Issued;11-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;26487;2018AF26487;DKR;Administrative Processing;17-Oct-2016;28-Aug-2018;0;1;0;0;0;0;0
AF;26491;2018AF26491;KIN;Issued;22-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;26495;2018AF26495;MRV;Issued;30-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;26496;2018AF26496;ALG;Refused;27-Oct-2016;20-Aug-2018;0;0;2;1;0;0;0
AF;26509;2018AF26509;KHT;Administrative Processing;04-Nov-2016;26-Sep-2018;0;2;0;0;0;0;0
AF;26515;2018AF26515;MRV;Issued;04-Nov-2016;28-Aug-2018;1;0;0;0;0;0;0
AF;26522;2018AF26522;LND;Issued;27-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;26523;2018AF26523;YDE;Issued;09-Oct-2016;08-Aug-2018;2;0;0;0;0;0;0
AF;26534;2018AF26534;NRB;Issued;26-Oct-2016;28-Sep-2018;4;0;0;0;0;0;0
AF;26538;2018AF26538;YDE;Issued;13-Oct-2016;26-Sep-2018;2;1;0;0;0;0;0
AF;26539;2018AF26539;NRB;Issued;25-Oct-2016;22-Aug-2018;1;0;0;0;0;0;0
AF;26540;2018AF26540;ABJ;Issued;06-Oct-2016;28-Sep-2018;2;0;0;0;0;0;0
AF;26543;2018AF26543;ABJ;Issued;14-Oct-2016;17-Sep-2018;2;0;0;0;0;0;0
AF;26545;2018AF26545;KEV;Ready;20-Oct-2016;28-Aug-2018;0;0;2;0;0;0;0
AF;26547;2018AF26547;ALG;Issued;02-Nov-2016;23-Aug-2018;2;0;0;0;0;0;0
AF;26558;2018AF26558;KGL;Ready;02-Nov-2016;09-Jul-2018;0;0;1;0;0;0;0
AF;26562;2018AF26562;LOM;Issued;04-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AF;26567;2018AF26567;LOM;Issued;01-Nov-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;26569;2018AF26569;KIN;Issued;04-Oct-2016;10-Sep-2018;3;0;0;0;0;0;0
AF;26572;2018AF26572;NRB;Refused;07-Nov-2016;27-Sep-2018;0;0;0;2;0;0;0
AF;26574;2018AF26574;LOM;Issued;18-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;26578;2018AF26578;YDE;Issued;01-Nov-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;26825;2018AF26825;FTN;Refused;11-Oct-2016;20-Aug-2018;0;0;0;1;0;0;0
AF;26871;2018AF26871;KIN;Ready;23-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;26880;2018AF26880;NRB;Issued;07-Oct-2016;23-Aug-2018;5;0;0;0;0;0;0
AF;26894;2018AF26894;MRV;Refused;24-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AF;27018;2018AF27018;FTN;Refused;06-Oct-2016;13-Aug-2018;0;1;0;2;0;0;0
AF;27020;2018AF27020;GUZ;Issued;03-Nov-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;27021;2018AF27021;KHT;Issued;02-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;27023;2018AF27023;MRV;Refused;04-Nov-2016;08-Aug-2018;0;0;2;2;0;0;0
AF;27026;2018AF27026;MRV;Issued;27-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;27028;2018AF27028;LIL;Issued;05-Nov-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;27032;2018AF27032;YDE;Issued;17-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;27130;2018AF27130;DKR;Refused;21-Oct-2016;14-Aug-2018;0;0;1;1;0;0;0
AF;27401;2018AF27401;NRB;Ready;18-Oct-2016;06-Aug-2018;0;0;2;0;0;0;0
AF;27463;2018AF27463;KIN;Issued;04-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;27465;2018AF27465;KIN;Refused;04-Nov-2016;31-Aug-2018;0;0;0;2;0;0;0
AF;27475;2018AF27475;MRV;Issued;07-Nov-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;27477;2018AF27477;KGL;Issued;07-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;27480;2018AF27480;NRB;Administrative Processing;07-Nov-2016;13-Aug-2018;0;1;0;0;0;0;0
AF;27481;2018AF27481;MRV;Issued;06-Oct-2016;29-Sep-2018;2;0;0;0;0;0;0
AF;27483;2018AF27483;NRB;Issued;22-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;27488;2018AF27488;KIN;Issued;01-Nov-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;27493;2018AF27493;MRV;Issued;01-Nov-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;27495;2018AF27495;MRV;Issued;06-Oct-2016;15-Aug-2018;3;0;0;0;0;0;0
AF;27498;2018AF27498;ALG;Issued;08-Oct-2016;16-Aug-2018;2;0;0;0;0;0;0
AF;27500;2018AF27500;KIN;Issued;04-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;27502;2018AF27502;LOM;Issued;27-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;27503;2018AF27503;YDE;Issued;13-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;27505;2018AF27505;ALG;Issued;22-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;27508;2018AF27508;KIN;Issued;02-Nov-2016;14-Sep-2018;3;0;0;0;0;0;0
AF;27514;2018AF27514;KGL;Issued;08-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;27515;2018AF27515;KIN;Issued;05-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
AF;27522;2018AF27522;KIN;Issued;29-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;27534;2018AF27534;CSB;Administrative Processing;07-Oct-2016;24-Sep-2018;0;1;0;0;0;0;0
AF;27536;2018AF27536;KIN;Issued;06-Nov-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;27542;2018AF27542;MRV;Refused;19-Oct-2016;16-Aug-2018;0;0;0;2;0;0;0
AF;27551;2018AF27551;ABD;Refused;26-Oct-2016;12-Aug-2018;0;0;0;1;0;0;0
AF;27554;2018AF27554;ADD;Administrative Processing;05-Nov-2016;24-Sep-2018;0;1;0;0;0;0;0
AF;27555;2018AF27555;LOM;Issued;11-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;27556;2018AF27556;KIN;Ready;06-Oct-2016;26-Jun-2018;0;0;2;0;0;0;0
AF;27557;2018AF27557;ALG;Ready;19-Oct-2016;26-Aug-2018;0;0;1;0;0;0;0
AF;27558;2018AF27558;CSB;Ready;06-Nov-2016;13-Aug-2018;0;0;2;0;0;0;0
AF;27563;2018AF27563;COT;Issued;15-Oct-2016;24-Aug-2018;6;0;0;0;0;0;0
AF;27568;2018AF27568;ALG;Ready;06-Nov-2016;26-Aug-2018;0;0;5;0;0;0;0
AF;27569;2018AF27569;KWT;Issued;19-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AF;27570;2018AF27570;LOM;Issued;26-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;27572;2018AF27572;MRV;Refused;07-Oct-2016;30-Aug-2018;0;0;0;2;0;0;0
AF;27573;2018AF27573;MRV;Refused;20-Oct-2016;15-Aug-2018;0;0;0;2;0;0;0
AF;27587;2018AF27587;LOM;Issued;15-Oct-2016;27-Aug-2018;3;0;0;0;0;0;0
AF;27590;2018AF27590;YDE;Refused;07-Nov-2016;28-Sep-2018;0;0;2;1;0;0;0
AF;27592;2018AF27592;KIN;Issued;26-Oct-2016;27-Aug-2018;1;0;1;0;0;0;0
AF;27603;2018AF27603;MRV;Issued;12-Oct-2016;08-Aug-2018;3;0;0;0;0;0;0
AF;27605;2018AF27605;LOM;Issued;31-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;27606;2018AF27606;ALG;Issued;20-Oct-2016;28-Aug-2018;1;0;0;0;0;0;0
AF;27614;2018AF27614;MRV;Issued;07-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;27615;2018AF27615;ALG;Issued;08-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;27616;2018AF27616;YDE;Refused;02-Nov-2016;22-Aug-2018;0;0;3;1;0;0;0
AF;27618;2018AF27618;CSB;Administrative Processing;02-Nov-2016;26-Sep-2018;0;1;0;0;0;0;0
AF;27631;2018AF27631;KHT;Issued;29-Oct-2016;14-Aug-2018;3;0;0;0;0;0;0
AF;27633;2018AF27633;MRV;Refused;25-Oct-2016;10-Aug-2018;0;0;0;2;0;0;0
AF;27634;2018AF27634;COT;Issued;03-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;27635;2018AF27635;HRE;Ready;07-Nov-2016;04-Sep-2018;0;0;2;0;0;0;0
AF;27647;2018AF27647;MRV;Refused;20-Oct-2016;15-Aug-2018;0;0;0;2;0;0;0
AF;27677;2018AF27677;KHT;Administrative Processing;31-Oct-2016;11-Sep-2018;0;1;0;0;0;0;0
AF;27679;2018AF27679;FTN;Refused;09-Oct-2016;20-Sep-2018;0;0;0;1;0;0;0
AF;27685;2018AF27685;FTN;Ready;24-Oct-2016;13-Aug-2018;0;0;2;0;0;0;0
AF;27687;2018AF27687;KIN;Issued;08-Oct-2016;13-Aug-2018;2;0;0;0;0;0;0
AF;27695;2018AF27695;YDE;Issued;24-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;27704;2018AF27704;NRB;Ready;06-Nov-2016;28-Jun-2018;0;0;1;0;0;0;0
AF;27705;2018AF27705;KIN;Issued;16-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;27711;2018AF27711;KIN;Issued;18-Oct-2016;10-Aug-2018;2;0;0;0;0;0;0
AF;27715;2018AF27715;YDE;Issued;11-Oct-2016;14-Aug-2018;1;0;0;0;0;0;0
AF;27716;2018AF27716;MRV;Refused;29-Oct-2016;16-Aug-2018;0;0;0;2;0;0;0
AF;27717;2018AF27717;MRV;Issued;25-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
AF;27721;2018AF27721;ALG;Refused;07-Nov-2016;27-Aug-2018;0;0;0;1;0;0;0
AF;27724;2018AF27724;KIN;Administrative Processing;05-Nov-2016;21-Sep-2018;0;1;1;0;0;0;0
AF;27750;2018AF27750;KGL;Issued;30-Oct-2016;13-Aug-2018;4;0;0;0;0;0;0
AF;27754;2018AF27754;CSB;Issued;04-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;27759;2018AF27759;DKR;Issued;21-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;27760;2018AF27760;YDE;Issued;19-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;27761;2018AF27761;LOM;Issued;07-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;27762;2018AF27762;YDE;Issued;18-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;27767;2018AF27767;ALG;Issued;16-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;27773;2018AF27773;KIN;Issued;28-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;27774;2018AF27774;KHT;Refused;23-Oct-2016;13-Aug-2018;0;0;0;1;0;0;0
AF;27775;2018AF27775;CSB;Issued;04-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;27779;2018AF27779;KHT;Refused;06-Nov-2016;13-Aug-2018;0;0;0;1;0;0;0
AF;27795;2018AF27795;DJI;Refused;01-Nov-2016;22-Jul-2018;0;0;3;1;0;0;0
AF;27800;2018AF27800;DKR;Refused;21-Oct-2016;16-Aug-2018;0;0;0;1;0;0;0
AF;27802;2018AF27802;YDE;Ready;31-Oct-2016;31-Aug-2018;0;0;2;0;0;0;0
AF;27805;2018AF27805;KIN;Issued;27-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;27806;2018AF27806;CSB;Issued;07-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;27807;2018AF27807;KIN;Issued;30-Oct-2016;10-Sep-2018;1;1;0;0;0;0;0
AF;27813;2018AF27813;MRV;Ready;29-Oct-2016;28-Jun-2018;0;0;1;0;0;0;0
AF;27822;2018AF27822;OUG;Issued;06-Nov-2016;27-Sep-2018;3;0;0;0;0;0;0
AF;27827;2018AF27827;DKR;Refused;25-Oct-2016;23-Aug-2018;0;0;1;1;0;0;0
AF;27831;2018AF27831;KIN;Issued;06-Nov-2016;31-Aug-2018;5;0;1;0;0;0;0
AF;27835;2018AF27835;YDE;Issued;31-Oct-2016;08-Aug-2018;2;0;0;0;0;0;0
AF;27836;2018AF27836;NRB;Issued;26-Oct-2016;19-Sep-2018;4;0;0;0;0;0;0
