region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;9928;2018EU9928;MOS;Issued;07-Nov-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;9940;2018EU9940;THT;Refused;03-Nov-2016;13-Jul-2018;0;0;0;1;0;0;0
EU;10098;2018EU10098;THT;Issued;25-Oct-2016;30-Jul-2018;1;0;0;0;0;0;0
EU;10169;2018EU10169;THT;Ready;07-Oct-2016;04-Sep-2018;0;0;4;0;0;0;0
EU;10198;2018EU10198;THT;Issued;04-Nov-2016;06-Jul-2018;5;0;0;0;0;0;0
EU;10249;2018EU10249;KEV;Issued;17-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;10271;2018EU10271;THT;Refused;05-Nov-2016;13-Jul-2018;0;0;0;2;0;0;0
EU;10290;2018EU10290;KEV;Issued;19-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;10312;2018EU10312;THT;Ready;15-Oct-2016;25-Jul-2018;0;0;2;0;0;0;0
EU;10342;2018EU10342;THT;Issued;28-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;10359;2018EU10359;THT;Refused;07-Nov-2016;26-Jul-2018;0;0;0;2;0;0;0
EU;10482;2018EU10482;THT;Refused;25-Oct-2016;26-Jul-2018;0;0;0;1;0;0;0
EU;10490;2018EU10490;THT;Ready;17-Oct-2016;13-Jul-2018;0;0;1;0;0;0;0
EU;10901;2018EU10901;WRW;Issued;07-Nov-2016;12-Jul-2018;3;0;0;0;0;0;0
EU;10909;2018EU10909;KEV;Issued;19-Oct-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;11016;2018EU11016;ANK;Issued;30-Oct-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;11087;2018EU11087;KEV;Issued;09-Oct-2016;30-Jul-2018;4;0;0;0;0;0;0
EU;11092;2018EU11092;WRW;Issued;07-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;11460;2018EU11460;CHS;Issued;25-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;11612;2018EU11612;KEV;Ready;21-Oct-2016;16-Jul-2018;0;0;1;0;0;0;0
EU;11799;2018EU11799;KEV;Issued;13-Oct-2016;18-Jul-2018;2;0;0;0;0;0;0
EU;11989;2018EU11989;MOS;Issued;17-Oct-2016;31-Jul-2018;4;1;0;0;0;0;0
EU;12016;2018EU12016;MTL;Ready;04-Oct-2016;11-Jul-2018;0;0;3;0;0;0;0
EU;12361;2018EU12361;YRV;Issued;28-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
EU;12797;2018EU12797;PRS;Issued;06-Oct-2016;05-Sep-2018;2;0;1;0;0;0;0
EU;12819;2018EU12819;ATA;Issued;09-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;12853;2018EU12853;FRN;Issued;02-Nov-2016;20-Jul-2018;3;0;0;0;0;0;0
EU;12865;2018EU12865;KEV;Issued;26-Oct-2016;19-Jul-2018;4;0;0;0;0;0;0
EU;13414;2018EU13414;ATA;Issued;28-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;13975;2018EU13975;KEV;Refused;26-Oct-2016;18-Jul-2018;0;0;0;1;0;0;0
EU;14361;2018EU14361;KEV;Issued;18-Oct-2016;14-Sep-2018;1;0;3;0;0;0;0
EU;14800;2018EU14800;KEV;Issued;15-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;14838;2018EU14838;KEV;Issued;02-Nov-2016;17-Jul-2018;1;0;2;0;0;0;0
EU;14870;2018EU14870;MOS;Issued;19-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
EU;15057;2018EU15057;KEV;Ready;02-Nov-2016;19-Jul-2018;0;0;1;0;0;0;0
EU;15508;2018EU15508;MTL;Administrative Processing;17-Oct-2016;18-Sep-2018;0;3;0;0;0;0;0
EU;15580;2018EU15580;TBL;Issued;06-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;15627;2018EU15627;ATA;Issued;24-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;15743;2018EU15743;CHS;Issued;25-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;16007;2018EU16007;KEV;Issued;20-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;16125;2018EU16125;KEV;Issued;20-Oct-2016;31-Aug-2018;1;0;1;0;0;0;0
EU;16158;2018EU16158;STK;Issued;30-Oct-2016;30-Jul-2018;1;1;0;0;0;0;0
EU;16247;2018EU16247;KEV;Refused;19-Oct-2016;30-Jul-2018;0;0;0;1;0;0;0
EU;16325;2018EU16325;MOS;Issued;18-Oct-2016;30-Aug-2018;4;0;0;0;0;0;0
EU;16356;2018EU16356;KEV;Issued;30-Oct-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;16380;2018EU16380;ANK;Ready;07-Nov-2016;29-Sep-2018;0;0;4;0;0;0;0
EU;16421;2018EU16421;MOS;Issued;05-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;16847;2018EU16847;WRW;Issued;30-Oct-2016;26-Jul-2018;2;0;0;0;0;0;0
EU;16931;2018EU16931;KEV;Issued;05-Nov-2016;30-Jul-2018;3;0;0;0;0;0;0
EU;17044;2018EU17044;KEV;Ready;01-Nov-2016;25-Jul-2018;0;0;3;0;0;0;0
EU;17289;2018EU17289;WRW;Issued;06-Nov-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;17354;2018EU17354;KEV;Issued;10-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
EU;17404;2018EU17404;BRS;Issued;24-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;17486;2018EU17486;CHS;Issued;25-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;17820;2018EU17820;KEV;Issued;07-Nov-2016;30-Jul-2018;1;0;2;0;0;0;0
EU;17965;2018EU17965;KEV;Issued;04-Nov-2016;30-Jul-2018;4;0;0;0;0;0;0
EU;18741;2018EU18741;PRS;Issued;31-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;18860;2018EU18860;FRN;Issued;27-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
EU;19447;2018EU19447;WRW;Issued;06-Nov-2016;25-Jul-2018;3;0;0;0;0;0;0
EU;20287;2018EU20287;MOS;Issued;23-Oct-2016;30-Aug-2018;2;0;0;0;0;0;0
EU;20300;2018EU20300;JHN;Ready;04-Nov-2016;26-Sep-2018;0;0;2;0;0;0;0
EU;20302;2018EU20302;MOS;Issued;22-Oct-2016;06-Jul-2018;3;0;0;0;0;0;0
EU;20303;2018EU20303;WRW;Issued;09-Oct-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;20306;2018EU20306;YRV;Issued;05-Nov-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;20309;2018EU20309;ANK;Issued;05-Nov-2016;10-Jul-2018;3;0;0;0;0;0;0
EU;20311;2018EU20311;TIA;Issued;05-Oct-2016;09-Jul-2018;1;0;0;0;0;0;0
EU;20315;2018EU20315;YRV;Issued;21-Oct-2016;18-Jul-2018;4;0;0;0;0;0;0
EU;20316;2018EU20316;ANK;Issued;29-Oct-2016;31-Aug-2018;4;0;0;0;0;0;0
EU;20323;2018EU20323;BCH;Issued;19-Oct-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;20327;2018EU20327;WRW;Issued;03-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
EU;20330;2018EU20330;TBL;Issued;02-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;20333;2018EU20333;WRW;Refused;28-Oct-2016;24-Jul-2018;0;0;0;2;0;0;0
EU;20337;2018EU20337;MOS;Issued;02-Nov-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;20349;2018EU20349;BLG;Issued;06-Nov-2016;20-Jul-2018;3;0;0;0;0;0;0
EU;20350;2018EU20350;TBL;Issued;07-Nov-2016;27-Jul-2018;3;0;0;0;0;0;0
EU;20352;2018EU20352;WRW;Issued;28-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;20354;2018EU20354;WRW;Issued;03-Nov-2016;13-Jul-2018;2;0;0;0;0;0;0
EU;20357;2018EU20357;MOS;Issued;24-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
EU;20361;2018EU20361;SKO;Issued;06-Oct-2016;16-Jul-2018;2;0;0;0;0;0;0
EU;20366;2018EU20366;ATA;Issued;17-Oct-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;20373;2018EU20373;MOS;Issued;04-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
EU;20376;2018EU20376;NPL;Issued;02-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;20387;2018EU20387;BEN;Issued;27-Oct-2016;06-Jul-2018;3;0;0;0;0;0;0
EU;20391;2018EU20391;WRW;Issued;31-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
EU;20393;2018EU20393;MOS;Issued;31-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
EU;20395;2018EU20395;WRW;Issued;28-Oct-2016;18-Jul-2018;2;0;0;0;0;0;0
EU;20398;2018EU20398;SOF;Issued;28-Oct-2016;03-Jul-2018;1;0;0;0;0;0;0
EU;20402;2018EU20402;TIA;Issued;12-Oct-2016;09-Jul-2018;2;0;0;0;0;0;0
EU;20407;2018EU20407;BLG;Issued;26-Oct-2016;26-Jul-2018;2;0;0;0;0;0;0
EU;20413;2018EU20413;MTL;Ready;05-Nov-2016;11-Jul-2018;0;0;4;0;0;0;0
EU;20414;2018EU20414;THT;Issued;05-Oct-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;20417;2018EU20417;MOS;Issued;22-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
EU;20419;2018EU20419;ANK;Issued;25-Oct-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;20420;2018EU20420;TBL;Issued;25-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20425;2018EU20425;TIA;Issued;09-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20427;2018EU20427;WRW;Issued;03-Nov-2016;18-Jul-2018;2;0;0;0;0;0;0
EU;20435;2018EU20435;MOS;Issued;29-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;20436;2018EU20436;TIA;Issued;24-Oct-2016;09-Jul-2018;2;0;0;0;0;0;0
EU;20442;2018EU20442;ANK;Ready;28-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;20449;2018EU20449;WRW;Issued;02-Nov-2016;19-Jul-2018;4;0;0;0;0;0;0
EU;20450;2018EU20450;YRV;Issued;29-Oct-2016;20-Jul-2018;5;0;0;0;0;0;0
EU;20452;2018EU20452;CHS;Issued;13-Oct-2016;31-Jul-2018;3;0;0;0;0;0;0
EU;20457;2018EU20457;WRW;Issued;01-Nov-2016;24-Jul-2018;2;0;0;0;0;0;0
EU;20458;2018EU20458;TIA;Issued;16-Oct-2016;09-Jul-2018;2;0;0;0;0;0;0
EU;20462;2018EU20462;TIA;Issued;13-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;20467;2018EU20467;MOS;Issued;28-Oct-2016;06-Jul-2018;1;0;0;0;0;0;0
EU;20469;2018EU20469;FRN;Issued;27-Oct-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;20475;2018EU20475;NPL;Ready;23-Oct-2016;04-Sep-2018;0;0;3;0;0;0;0
EU;20479;2018EU20479;PRS;Ready;31-Oct-2016;31-Jul-2018;0;0;1;0;0;0;0
EU;20482;2018EU20482;SOF;Issued;23-Oct-2016;03-Jul-2018;1;0;0;0;0;0;0
EU;20483;2018EU20483;TBL;Issued;03-Nov-2016;12-Jul-2018;5;0;0;0;0;0;0
EU;20484;2018EU20484;ATA;Issued;01-Nov-2016;26-Jul-2018;1;0;0;0;0;0;0
EU;20486;2018EU20486;ANK;Ready;28-Oct-2016;21-Sep-2018;0;0;5;0;0;0;0
EU;20487;2018EU20487;MOS;Issued;01-Nov-2016;09-Jul-2018;1;0;0;0;0;0;0
EU;20493;2018EU20493;ATA;Issued;27-Oct-2016;29-Aug-2018;5;0;1;0;0;0;0
EU;20494;2018EU20494;BKK;Issued;03-Nov-2016;11-Jul-2018;3;0;0;0;0;0;0
EU;20495;2018EU20495;CHS;Issued;07-Nov-2016;23-Aug-2018;1;0;0;0;0;0;0
EU;20499;2018EU20499;ANK;Issued;13-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;20503;2018EU20503;MOS;Issued;18-Oct-2016;05-Jul-2018;3;0;0;0;0;0;0
EU;20504;2018EU20504;SKO;Issued;09-Oct-2016;16-Jul-2018;2;0;0;0;0;0;0
EU;20505;2018EU20505;BLG;Issued;28-Oct-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;20506;2018EU20506;ATA;Issued;30-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20507;2018EU20507;WRW;Issued;16-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;20508;2018EU20508;TIA;Issued;08-Oct-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;20514;2018EU20514;KEV;Issued;24-Oct-2016;30-Jul-2018;1;0;0;0;0;0;0
EU;20518;2018EU20518;KEV;Issued;19-Oct-2016;01-Aug-2018;1;0;1;0;0;0;0
EU;20520;2018EU20520;YRV;Ready;06-Nov-2016;06-Jul-2018;0;0;2;0;0;0;0
EU;20526;2018EU20526;TIA;Issued;19-Oct-2016;29-Aug-2018;1;0;0;1;0;0;0
EU;20529;2018EU20529;TIA;Issued;08-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;20531;2018EU20531;CHS;Issued;13-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;20533;2018EU20533;KEV;Administrative Processing;06-Oct-2016;26-Sep-2018;0;4;1;0;0;0;0
EU;20545;2018EU20545;ATA;Issued;19-Oct-2016;12-Jul-2018;3;0;0;0;0;0;0
EU;20554;2018EU20554;TBL;Refused;05-Nov-2016;25-Jul-2018;0;0;0;1;0;0;0
EU;20556;2018EU20556;YRV;Issued;17-Oct-2016;13-Jul-2018;2;0;0;0;0;0;0
EU;20557;2018EU20557;MOS;Issued;08-Oct-2016;06-Jul-2018;1;0;0;0;0;0;0
EU;20560;2018EU20560;TIA;Issued;06-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
EU;20572;2018EU20572;ATH;Refused;13-Oct-2016;02-Jul-2018;0;0;3;1;0;0;0
EU;20575;2018EU20575;SKO;Issued;04-Nov-2016;24-Jul-2018;5;0;0;0;0;0;0
EU;20582;2018EU20582;NPL;Issued;18-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20584;2018EU20584;CHS;Issued;30-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;20585;2018EU20585;WRW;Issued;16-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;20586;2018EU20586;CHS;Issued;08-Oct-2016;23-Aug-2018;3;0;0;0;0;0;0
EU;20590;2018EU20590;TIA;Issued;06-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;20591;2018EU20591;WRW;Issued;04-Oct-2016;26-Jul-2018;4;0;0;0;0;0;0
EU;20593;2018EU20593;ANK;Ready;02-Nov-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;20598;2018EU20598;TIA;Issued;05-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;20602;2018EU20602;BKK;Issued;04-Nov-2016;11-Jul-2018;1;0;0;0;0;0;0
EU;20606;2018EU20606;TIA;Issued;03-Nov-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;20609;2018EU20609;MOS;Issued;28-Oct-2016;30-Aug-2018;3;0;0;0;0;0;0
EU;20610;2018EU20610;CHS;Issued;28-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;20618;2018EU20618;BDP;Issued;25-Oct-2016;25-Jul-2018;2;0;0;0;0;0;0
EU;20620;2018EU20620;ANK;Ready;18-Oct-2016;29-Sep-2018;0;0;3;0;0;0;0
EU;20629;2018EU20629;MOS;Issued;31-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
EU;20633;2018EU20633;TBL;Issued;05-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
EU;20634;2018EU20634;TIA;Issued;09-Oct-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;20637;2018EU20637;MOS;Issued;02-Nov-2016;06-Jul-2018;2;0;0;0;0;0;0
EU;20638;2018EU20638;TIA;Issued;15-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20639;2018EU20639;WRW;Issued;03-Nov-2016;31-Jul-2018;4;0;0;0;0;0;0
EU;20643;2018EU20643;ANK;Issued;08-Oct-2016;29-Aug-2018;4;0;1;0;0;0;0
EU;20644;2018EU20644;MOS;Issued;07-Nov-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;20646;2018EU20646;BLG;Issued;01-Nov-2016;20-Jul-2018;1;0;0;0;0;0;0
EU;20647;2018EU20647;TIA;Issued;07-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20650;2018EU20650;TBL;Issued;05-Nov-2016;20-Jul-2018;4;0;0;0;0;0;0
EU;20657;2018EU20657;ATA;Issued;14-Oct-2016;26-Jul-2018;3;0;0;0;0;0;0
EU;20658;2018EU20658;CHS;Issued;05-Nov-2016;27-Jul-2018;5;0;0;0;0;0;0
EU;20662;2018EU20662;PRS;Ready;06-Nov-2016;24-Jul-2018;0;0;1;0;0;0;0
EU;20663;2018EU20663;BMB;Issued;13-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20665;2018EU20665;WRW;Issued;01-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;20666;2018EU20666;PRI;Issued;22-Oct-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;20667;2018EU20667;TBL;Issued;30-Oct-2016;19-Jul-2018;4;0;0;0;0;0;0
EU;20669;2018EU20669;FRN;Issued;26-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;20671;2018EU20671;ANK;Issued;05-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
EU;20679;2018EU20679;TIA;Issued;04-Nov-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;20683;2018EU20683;PRG;Issued;11-Oct-2016;17-Jul-2018;4;0;0;0;0;0;0
EU;20686;2018EU20686;ATA;Issued;27-Oct-2016;26-Jul-2018;1;0;0;0;0;0;0
EU;20691;2018EU20691;MTL;Issued;23-Oct-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;20697;2018EU20697;STK;Issued;04-Nov-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;20701;2018EU20701;WRW;Issued;07-Nov-2016;26-Jul-2018;2;0;0;0;0;0;0
EU;20702;2018EU20702;MOS;Administrative Processing;03-Nov-2016;16-Jul-2018;0;2;2;0;0;0;0
EU;20709;2018EU20709;MDD;Ready;06-Nov-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;20711;2018EU20711;ANK;Issued;06-Nov-2016;06-Aug-2018;3;0;0;0;0;0;0
EU;20725;2018EU20725;ATA;Ready;06-Oct-2016;29-Aug-2018;0;0;3;0;0;0;0
EU;20732;2018EU20732;MOS;Administrative Processing;19-Oct-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;20739;2018EU20739;YRV;Issued;29-Oct-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;20745;2018EU20745;ATA;Issued;01-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;20753;2018EU20753;SOF;Ready;30-Oct-2016;17-Sep-2018;0;0;2;0;0;0;0
EU;20756;2018EU20756;FRN;Issued;10-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20760;2018EU20760;BKK;Issued;02-Nov-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;20762;2018EU20762;ANK;Issued;06-Nov-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;20765;2018EU20765;PRI;Issued;29-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20769;2018EU20769;TIA;Issued;06-Nov-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20770;2018EU20770;BKK;Issued;25-Oct-2016;15-Aug-2018;3;0;0;0;0;0;0
EU;20780;2018EU20780;YRV;Issued;09-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;20784;2018EU20784;ATA;Issued;18-Oct-2016;26-Jul-2018;3;0;0;0;0;0;0
EU;20786;2018EU20786;BCH;Issued;06-Nov-2016;06-Jul-2018;2;0;0;0;0;0;0
EU;20789;2018EU20789;TIA;Issued;23-Oct-2016;24-Jul-2018;5;0;0;0;0;0;0
EU;20790;2018EU20790;TIA;Issued;07-Nov-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20791;2018EU20791;MOS;Issued;06-Oct-2016;16-Jul-2018;4;0;1;0;0;0;0
EU;20792;2018EU20792;TIA;Issued;09-Oct-2016;24-Jul-2018;2;0;0;0;0;0;0
EU;20796;2018EU20796;CHS;Issued;13-Oct-2016;01-Aug-2018;4;0;0;0;0;0;0
EU;20802;2018EU20802;TBL;Issued;26-Oct-2016;13-Jul-2018;4;0;0;0;0;0;0
EU;20803;2018EU20803;TIA;Issued;15-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20809;2018EU20809;ANK;Issued;04-Nov-2016;13-Jul-2018;2;0;0;0;0;0;0
EU;20810;2018EU20810;SKO;Issued;24-Oct-2016;30-Jul-2018;1;0;0;0;0;0;0
EU;20811;2018EU20811;TIA;Issued;14-Oct-2016;27-Jul-2018;2;0;0;0;0;0;0
EU;20812;2018EU20812;ANK;Issued;01-Nov-2016;03-Jul-2018;4;0;0;0;0;0;0
EU;20815;2018EU20815;ANK;Issued;05-Nov-2016;05-Jul-2018;2;0;0;0;0;0;0
EU;20818;2018EU20818;ANK;Issued;04-Nov-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;20819;2018EU20819;TIA;Issued;20-Oct-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;20822;2018EU20822;ATA;Issued;06-Nov-2016;02-Aug-2018;1;0;0;0;0;0;0
EU;20824;2018EU20824;NPL;Issued;09-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
EU;20825;2018EU20825;TBL;Issued;07-Nov-2016;09-Aug-2018;3;0;0;0;0;0;0
EU;20831;2018EU20831;VIL;Ready;30-Oct-2016;23-Jul-2018;0;0;1;0;0;0;0
EU;20834;2018EU20834;FRN;Issued;20-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;20835;2018EU20835;TIA;Issued;06-Nov-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;20837;2018EU20837;ATA;Issued;10-Oct-2016;26-Jul-2018;1;0;0;0;0;0;0
EU;20847;2018EU20847;MOS;Administrative Processing;04-Nov-2016;16-Jul-2018;0;1;1;0;0;0;0
EU;20848;2018EU20848;YRV;Issued;01-Nov-2016;13-Sep-2018;2;0;0;0;0;0;0
EU;20853;2018EU20853;TBL;Issued;24-Oct-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;20854;2018EU20854;TBL;Refused;06-Nov-2016;11-Jul-2018;0;0;1;1;0;0;0
EU;20855;2018EU20855;WRW;Issued;01-Nov-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;20863;2018EU20863;SAR;Issued;06-Nov-2016;03-Jul-2018;3;0;0;0;0;0;0
EU;20866;2018EU20866;TBL;Issued;30-Oct-2016;27-Jul-2018;5;0;0;0;0;0;0
EU;20868;2018EU20868;MOS;Issued;23-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
EU;20873;2018EU20873;SKO;Issued;06-Nov-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;20876;2018EU20876;WRW;Issued;05-Oct-2016;05-Sep-2018;2;1;0;0;0;0;0
EU;20891;2018EU20891;AMS;Issued;06-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;20892;2018EU20892;BLG;Issued;06-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;20899;2018EU20899;CHS;Issued;04-Nov-2016;23-Aug-2018;2;0;0;0;0;0;0
EU;20905;2018EU20905;MOS;Issued;09-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;20907;2018EU20907;TIA;Administrative Processing;13-Oct-2016;19-Jul-2018;0;1;1;0;0;0;0
EU;20916;2018EU20916;ANK;Issued;06-Nov-2016;16-Jul-2018;4;0;0;0;0;0;0
EU;20919;2018EU20919;WRW;Issued;06-Nov-2016;23-Jul-2018;2;0;0;0;0;0;0
EU;20934;2018EU20934;TIA;Issued;27-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;20935;2018EU20935;MTL;Issued;23-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;20941;2018EU20941;TIA;Issued;27-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;20942;2018EU20942;FRN;Issued;30-Oct-2016;06-Jul-2018;2;0;0;0;0;0;0
EU;20946;2018EU20946;TIA;Issued;14-Oct-2016;12-Sep-2018;1;0;1;0;0;0;0
EU;20953;2018EU20953;YRV;Issued;19-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;20954;2018EU20954;NPL;Ready;01-Nov-2016;10-Sep-2018;0;0;2;0;0;0;0
EU;20957;2018EU20957;WRW;Issued;06-Nov-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;20958;2018EU20958;ATA;Issued;30-Oct-2016;02-Aug-2018;4;0;0;0;0;0;0
EU;20964;2018EU20964;TIA;Issued;23-Oct-2016;17-Jul-2018;2;0;0;0;0;0;0
EU;20969;2018EU20969;ANK;Issued;06-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;20971;2018EU20971;TBL;Issued;05-Nov-2016;20-Jul-2018;4;0;0;0;0;0;0
EU;20973;2018EU20973;MOS;Issued;02-Nov-2016;11-Jul-2018;4;0;0;0;0;0;0
EU;20975;2018EU20975;BLG;Issued;26-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;20976;2018EU20976;TIA;Issued;19-Oct-2016;12-Sep-2018;1;0;1;0;0;0;0
EU;20977;2018EU20977;TBL;Issued;01-Nov-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;20978;2018EU20978;TIA;Issued;07-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20981;2018EU20981;TIA;Issued;15-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;20982;2018EU20982;YRV;Issued;01-Nov-2016;30-Jul-2018;4;0;0;0;0;0;0
EU;20985;2018EU20985;ANK;Issued;06-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
EU;20988;2018EU20988;THT;Issued;28-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
EU;20992;2018EU20992;TIA;Issued;26-Oct-2016;16-Jul-2018;3;0;0;0;0;0;0
EU;20998;2018EU20998;TBL;Issued;02-Nov-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;20999;2018EU20999;TIA;Refused;26-Oct-2016;10-Jul-2018;0;0;2;1;0;0;0
EU;21001;2018EU21001;ANK;Issued;06-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21003;2018EU21003;TIA;Issued;16-Oct-2016;11-Jul-2018;3;0;0;0;0;0;0
EU;21005;2018EU21005;AKD;Ready;27-Oct-2016;21-May-2018;0;0;5;0;0;0;0
EU;21007;2018EU21007;FRN;Issued;27-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21024;2018EU21024;RGA;Issued;06-Nov-2016;31-Jul-2018;2;0;0;0;0;0;0
