region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;18637;2018EU18637;YRV;Issued;31-Oct-2016;15-Jun-2018;1;0;0;0;0;0;0
EU;18639;2018EU18639;MTL;Issued;06-Nov-2016;31-Jul-2018;4;0;0;0;0;0;0
EU;18641;2018EU18641;SOF;Issued;07-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;18648;2018EU18648;TIA;Issued;23-Oct-2016;26-Jun-2018;1;0;0;0;0;0;0
EU;18649;2018EU18649;WRW;Issued;24-Oct-2016;11-Sep-2018;3;0;0;0;0;0;0
EU;18656;2018EU18656;AKD;Issued;06-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;18658;2018EU18658;LND;Issued;06-Nov-2016;06-Jul-2018;3;0;0;0;0;0;0
EU;18662;2018EU18662;PRS;Ready;30-Oct-2016;12-Jul-2018;0;0;2;0;0;0;0
EU;18664;2018EU18664;YRV;Issued;28-Oct-2016;18-Jun-2018;4;0;0;0;0;0;0
EU;18665;2018EU18665;MOS;Issued;05-Nov-2016;21-Jun-2018;2;0;0;0;0;0;0
EU;18668;2018EU18668;MOS;Issued;20-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;18670;2018EU18670;YRV;Issued;23-Oct-2016;12-Jun-2018;3;0;0;0;0;0;0
EU;18674;2018EU18674;WRW;Issued;26-Oct-2016;21-Jun-2018;2;0;0;0;0;0;0
EU;18675;2018EU18675;MOS;Issued;05-Oct-2016;29-Aug-2018;7;0;0;0;0;0;0
EU;18677;2018EU18677;TBL;Issued;02-Nov-2016;10-Jul-2018;3;0;0;0;0;0;0
EU;18682;2018EU18682;TIA;Issued;05-Nov-2016;27-Jun-2018;4;0;0;0;0;0;0
EU;18684;2018EU18684;TIA;Issued;07-Oct-2016;19-Jun-2018;2;0;0;0;0;0;0
EU;18699;2018EU18699;PRI;Issued;23-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;18700;2018EU18700;TIA;Issued;29-Oct-2016;05-Jul-2018;2;0;0;0;0;0;0
EU;18703;2018EU18703;YRV;Issued;13-Oct-2016;13-Sep-2018;1;0;1;0;0;0;0
EU;18705;2018EU18705;TIA;Issued;07-Oct-2016;28-Jun-2018;1;0;0;0;0;0;0
EU;18706;2018EU18706;ANK;Issued;26-Oct-2016;25-Sep-2018;2;0;0;0;0;0;0
EU;18708;2018EU18708;LND;Issued;04-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;18709;2018EU18709;TIA;Issued;27-Oct-2016;20-Jun-2018;2;0;0;0;0;0;0
EU;18712;2018EU18712;MOS;Issued;08-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;18715;2018EU18715;WRW;Ready;01-Nov-2016;17-Sep-2018;0;0;2;0;0;0;0
EU;18720;2018EU18720;YRV;Issued;07-Nov-2016;13-Jun-2018;4;0;0;0;0;0;0
EU;18722;2018EU18722;ANK;Issued;07-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;18723;2018EU18723;TIA;Issued;25-Oct-2016;30-Jul-2018;4;0;0;0;0;0;0
EU;18725;2018EU18725;ATA;Issued;30-Oct-2016;26-Jun-2018;4;0;0;0;0;0;0
EU;18728;2018EU18728;ATA;Issued;14-Oct-2016;21-Jun-2018;5;0;0;0;0;0;0
EU;18731;2018EU18731;ANK;Issued;29-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;18732;2018EU18732;ATA;Issued;23-Oct-2016;14-Jun-2018;2;0;0;0;0;0;0
EU;18733;2018EU18733;ANK;Ready;29-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;18734;2018EU18734;PRI;Issued;06-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;18736;2018EU18736;NPL;Issued;06-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;18739;2018EU18739;TBL;Issued;24-Oct-2016;14-Jun-2018;3;0;0;0;0;0;0
EU;18743;2018EU18743;ANK;Ready;25-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;18745;2018EU18745;YRV;Issued;03-Nov-2016;14-Jun-2018;3;0;0;0;0;0;0
EU;18752;2018EU18752;LND;Issued;18-Oct-2016;18-Jun-2018;1;0;0;0;0;0;0
EU;18758;2018EU18758;WRW;Ready;03-Nov-2016;21-Jun-2018;0;0;4;0;0;0;0
EU;18763;2018EU18763;ANK;Issued;03-Nov-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;18764;2018EU18764;KEV;Issued;07-Nov-2016;13-Jun-2018;1;0;0;0;0;0;0
EU;18769;2018EU18769;TIA;Issued;03-Nov-2016;28-Jun-2018;1;0;0;0;0;0;0
EU;18770;2018EU18770;KEV;Issued;26-Oct-2016;09-Jun-2018;3;0;0;0;0;0;0
EU;18777;2018EU18777;MOS;Issued;20-Oct-2016;20-Jun-2018;2;0;0;0;0;0;0
EU;18778;2018EU18778;TIA;Issued;07-Nov-2016;28-Jun-2018;2;0;0;0;0;0;0
EU;18784;2018EU18784;WRW;Ready;30-Oct-2016;02-Jul-2018;0;0;2;0;0;0;0
EU;18786;2018EU18786;WRW;Issued;06-Nov-2016;22-Jun-2018;4;0;0;0;0;0;0
EU;18787;2018EU18787;TIA;Issued;05-Nov-2016;18-Jun-2018;1;0;0;0;0;0;0
EU;18790;2018EU18790;MOS;Administrative Processing;09-Oct-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;18792;2018EU18792;MOS;Issued;30-Oct-2016;16-Jul-2018;1;1;0;0;0;0;0
EU;18795;2018EU18795;TIA;Issued;04-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;18808;2018EU18808;TIA;Issued;15-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;18820;2018EU18820;TIA;Issued;13-Oct-2016;12-Jun-2018;2;0;0;0;0;0;0
EU;18823;2018EU18823;VIL;Issued;24-Oct-2016;15-Jun-2018;2;0;0;0;0;0;0
EU;18825;2018EU18825;CHS;Issued;28-Oct-2016;13-Jun-2018;3;0;0;0;0;0;0
EU;18827;2018EU18827;SKO;Issued;02-Nov-2016;06-Jul-2018;5;0;0;0;0;0;0
EU;18829;2018EU18829;ATA;Issued;25-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;18830;2018EU18830;CHS;Issued;13-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;18841;2018EU18841;TBL;Issued;02-Nov-2016;22-Jun-2018;5;0;0;0;0;0;0
EU;18842;2018EU18842;MOS;Issued;06-Oct-2016;22-Jun-2018;1;0;0;0;0;0;0
EU;18844;2018EU18844;BKK;Issued;30-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;18853;2018EU18853;ATA;Issued;31-Oct-2016;21-Jun-2018;5;0;0;0;0;0;0
EU;18856;2018EU18856;ANK;Issued;06-Nov-2016;22-Jun-2018;3;0;0;0;0;0;0
EU;18857;2018EU18857;TBL;Issued;06-Nov-2016;14-Jun-2018;4;0;0;0;0;0;0
EU;18870;2018EU18870;TIA;Issued;28-Oct-2016;22-Jun-2018;5;0;0;0;0;0;0
EU;18871;2018EU18871;BRS;Issued;24-Oct-2016;13-Jun-2018;4;0;0;0;0;0;0
EU;18872;2018EU18872;TBL;Refused;06-Nov-2016;20-Jun-2018;0;0;3;1;0;0;0
EU;18876;2018EU18876;BCH;Issued;10-Oct-2016;07-Jun-2018;5;0;0;0;0;0;0
EU;18877;2018EU18877;MOS;Issued;27-Oct-2016;27-Jun-2018;5;0;0;0;0;0;0
EU;18878;2018EU18878;TIA;Issued;05-Nov-2016;11-Jun-2018;1;0;0;0;0;0;0
EU;18881;2018EU18881;ANK;Issued;12-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
EU;18885;2018EU18885;TIA;Refused;07-Nov-2016;07-Jun-2018;0;0;0;2;0;0;0
EU;18888;2018EU18888;MOS;Issued;06-Nov-2016;26-Jun-2018;2;0;0;0;0;0;0
EU;18889;2018EU18889;WRW;Ready;07-Nov-2016;26-Jun-2018;0;0;3;0;0;0;0
EU;18891;2018EU18891;AKD;Issued;04-Nov-2016;06-Jun-2018;4;0;0;0;0;0;0
EU;18893;2018EU18893;TIA;Issued;09-Oct-2016;07-Jun-2018;3;0;0;0;0;0;0
EU;18895;2018EU18895;MOS;Issued;11-Oct-2016;27-Jun-2018;2;0;0;0;0;0;0
EU;18896;2018EU18896;BKK;Issued;23-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;18899;2018EU18899;ANK;Issued;08-Oct-2016;04-Jun-2018;1;0;0;0;0;0;0
EU;18901;2018EU18901;TIA;Issued;27-Oct-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;18905;2018EU18905;TIA;Issued;06-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
EU;18910;2018EU18910;TIA;Issued;29-Oct-2016;12-Jun-2018;2;0;0;0;0;0;0
EU;18913;2018EU18913;ATH;Issued;07-Oct-2016;19-Sep-2018;3;0;0;1;0;0;0
EU;18917;2018EU18917;ANK;Issued;23-Oct-2016;19-Jun-2018;2;0;0;0;0;0;0
EU;18919;2018EU18919;SKO;Issued;05-Nov-2016;26-Jun-2018;1;0;0;0;0;0;0
EU;18930;2018EU18930;MDD;Issued;25-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
EU;18932;2018EU18932;NPL;Issued;01-Nov-2016;13-Jun-2018;1;0;0;0;0;0;0
EU;18934;2018EU18934;WRW;Ready;04-Oct-2016;02-Jul-2018;0;0;2;0;0;0;0
EU;18939;2018EU18939;LND;Ready;05-Oct-2016;02-Jul-2018;0;0;1;0;0;0;0
EU;18942;2018EU18942;TBL;Issued;26-Oct-2016;29-Jun-2018;3;0;0;0;0;0;0
EU;18954;2018EU18954;TIA;Issued;10-Oct-2016;19-Jun-2018;4;0;0;0;0;0;0
EU;18958;2018EU18958;FRN;Issued;03-Nov-2016;12-Jun-2018;2;0;0;0;0;0;0
EU;18960;2018EU18960;MOS;Administrative Processing;23-Oct-2016;16-Jul-2018;0;2;3;0;0;0;0
EU;18963;2018EU18963;TBL;Issued;22-Oct-2016;15-Jun-2018;1;0;0;0;0;0;0
EU;18964;2018EU18964;TBL;Issued;04-Nov-2016;03-Jul-2018;2;0;0;0;0;0;0
EU;18973;2018EU18973;SYD;Issued;07-Nov-2016;14-Jun-2018;2;0;0;0;0;0;0
EU;18976;2018EU18976;BCH;Issued;27-Oct-2016;12-Jun-2018;3;0;0;0;0;0;0
EU;18980;2018EU18980;ANK;Issued;06-Nov-2016;04-Jun-2018;1;0;0;0;0;0;0
EU;18981;2018EU18981;TBL;Issued;02-Nov-2016;13-Jun-2018;1;0;1;0;0;0;0
EU;18982;2018EU18982;ANK;Issued;06-Nov-2016;07-Jun-2018;3;0;0;0;0;0;0
EU;18983;2018EU18983;TBL;Issued;25-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
EU;18984;2018EU18984;CHS;Issued;13-Oct-2016;18-Jun-2018;2;0;0;0;0;0;0
EU;18985;2018EU18985;TIA;Issued;05-Nov-2016;18-Jun-2018;2;0;0;0;0;0;0
EU;18989;2018EU18989;TBL;Issued;01-Nov-2016;14-Jun-2018;3;0;0;0;0;0;0
EU;18993;2018EU18993;ANK;Issued;07-Nov-2016;24-Sep-2018;2;0;0;0;0;0;0
EU;18995;2018EU18995;BLG;Issued;06-Nov-2016;29-Jun-2018;1;0;0;0;0;0;0
EU;18999;2018EU18999;NPL;Issued;01-Nov-2016;27-Jun-2018;2;0;0;0;0;0;0
EU;19003;2018EU19003;WRW;Issued;17-Oct-2016;27-Jun-2018;3;0;0;0;0;0;0
EU;19006;2018EU19006;TBL;Issued;04-Nov-2016;31-Aug-2018;3;0;0;0;0;0;0
EU;19007;2018EU19007;WRW;Issued;25-Oct-2016;28-Jun-2018;2;0;0;0;0;0;0
EU;19008;2018EU19008;ATA;Issued;04-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;19011;2018EU19011;MOS;Issued;25-Oct-2016;17-Jul-2018;1;1;1;0;0;0;0
EU;19012;2018EU19012;MOS;Issued;01-Nov-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;19015;2018EU19015;TIA;Issued;12-Oct-2016;20-Jun-2018;3;0;0;0;0;0;0
EU;19020;2018EU19020;TIA;Issued;27-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
EU;19023;2018EU19023;BLG;Issued;03-Nov-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;19024;2018EU19024;MOS;Issued;26-Oct-2016;22-Jun-2018;2;0;0;0;0;0;0
EU;19037;2018EU19037;TIA;Issued;11-Oct-2016;20-Jun-2018;4;0;0;0;0;0;0
EU;19039;2018EU19039;WRW;Issued;27-Oct-2016;28-Jun-2018;2;0;0;0;0;0;0
EU;19040;2018EU19040;TIA;Issued;27-Oct-2016;22-Jun-2018;2;0;0;0;0;0;0
EU;19045;2018EU19045;BKK;Administrative Processing;30-Oct-2016;20-Jul-2018;0;1;0;0;0;0;0
EU;19046;2018EU19046;CHS;Issued;05-Nov-2016;22-Jun-2018;3;0;0;0;0;0;0
EU;19047;2018EU19047;TBL;Issued;28-Oct-2016;02-Jul-2018;1;0;0;0;0;0;0
EU;19050;2018EU19050;ATA;Issued;25-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;19051;2018EU19051;MOS;Administrative Processing;03-Nov-2016;19-Jun-2018;0;2;1;0;0;0;0
EU;19054;2018EU19054;ANK;Issued;01-Nov-2016;04-Jun-2018;1;0;0;0;0;0;0
EU;19057;2018EU19057;ANK;Issued;10-Oct-2016;05-Jun-2018;1;0;3;0;0;0;0
EU;19062;2018EU19062;TIA;Issued;01-Nov-2016;21-Jun-2018;2;0;0;0;0;0;0
EU;19068;2018EU19068;TIA;Issued;29-Oct-2016;28-Jun-2018;1;0;0;0;0;0;0
EU;19071;2018EU19071;TIA;Issued;03-Nov-2016;26-Jun-2018;2;0;0;0;0;0;0
EU;19072;2018EU19072;MOS;Issued;04-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;19075;2018EU19075;ANK;Ready;23-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;19081;2018EU19081;ANK;Ready;06-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;19082;2018EU19082;TBL;Issued;06-Nov-2016;29-Jun-2018;2;0;0;0;0;0;0
EU;19090;2018EU19090;MOS;Administrative Processing;03-Nov-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;19094;2018EU19094;MOS;Issued;29-Oct-2016;22-Jun-2018;2;0;0;0;0;0;0
EU;19096;2018EU19096;CHS;Issued;06-Nov-2016;18-Jun-2018;4;0;0;0;0;0;0
EU;19098;2018EU19098;SKO;Ready;22-Oct-2016;21-May-2018;0;0;2;0;0;0;0
EU;19099;2018EU19099;YRV;Issued;26-Oct-2016;15-Jun-2018;3;0;0;0;0;0;0
EU;19102;2018EU19102;TIA;Issued;06-Oct-2016;26-Jun-2018;1;0;0;0;0;0;0
EU;19103;2018EU19103;ATH;Issued;29-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
EU;19106;2018EU19106;SKO;Issued;20-Oct-2016;26-Jun-2018;2;0;0;0;0;0;0
EU;19111;2018EU19111;SOF;Issued;24-Oct-2016;23-Jul-2018;2;0;0;0;0;0;0
EU;19116;2018EU19116;RID;Issued;22-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;19117;2018EU19117;ATA;Issued;14-Oct-2016;28-Jun-2018;2;0;0;0;0;0;0
EU;19120;2018EU19120;WRW;Issued;28-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;19123;2018EU19123;FRN;Issued;09-Oct-2016;13-Sep-2018;3;0;0;0;0;0;0
EU;19125;2018EU19125;YRV;Issued;04-Nov-2016;22-Jun-2018;1;0;0;0;0;0;0
EU;19126;2018EU19126;SOF;Issued;11-Oct-2016;08-Jun-2018;3;0;0;0;0;0;0
EU;19134;2018EU19134;TIA;Issued;01-Nov-2016;27-Jun-2018;2;0;0;0;0;0;0
EU;19138;2018EU19138;MTL;Issued;24-Oct-2016;11-Sep-2018;2;0;0;0;0;0;0
EU;19141;2018EU19141;BLG;Issued;05-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;19142;2018EU19142;NPL;Ready;06-Nov-2016;04-Sep-2018;0;0;4;0;0;0;0
EU;19146;2018EU19146;BCH;Issued;12-Oct-2016;13-Jun-2018;4;0;0;0;0;0;0
EU;19147;2018EU19147;TIA;Issued;26-Oct-2016;02-Jul-2018;2;0;0;0;0;0;0
EU;19149;2018EU19149;WRW;Issued;21-Oct-2016;05-Jun-2018;3;0;0;0;0;0;0
EU;19154;2018EU19154;ANK;Issued;12-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;19162;2018EU19162;ANK;Issued;04-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;19168;2018EU19168;TIA;Issued;06-Nov-2016;28-Jun-2018;2;0;0;0;0;0;0
EU;19170;2018EU19170;TBL;Issued;05-Oct-2016;15-Jun-2018;2;0;0;0;0;0;0
EU;19171;2018EU19171;MOS;Issued;30-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;19173;2018EU19173;PRS;Issued;29-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;19175;2018EU19175;ANK;Issued;07-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;19178;2018EU19178;NPL;Issued;05-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;19180;2018EU19180;MOS;Administrative Processing;28-Oct-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;19181;2018EU19181;NPL;Issued;05-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;19184;2018EU19184;ATA;Issued;12-Oct-2016;28-Jun-2018;3;0;0;0;0;0;0
EU;19185;2018EU19185;ANK;Issued;05-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
EU;19186;2018EU19186;TIA;Issued;23-Oct-2016;02-Jul-2018;3;0;0;0;0;0;0
EU;19188;2018EU19188;BLG;Issued;06-Nov-2016;18-Jun-2018;3;0;0;0;0;0;0
EU;19190;2018EU19190;YRV;Refused;18-Oct-2016;06-Jun-2018;0;0;0;2;0;0;0
EU;19198;2018EU19198;TIA;Issued;15-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
EU;19201;2018EU19201;TBL;Issued;17-Oct-2016;14-Jun-2018;2;0;0;0;0;0;0
EU;19204;2018EU19204;PRI;Ready;30-Oct-2016;27-Jun-2018;0;0;1;0;0;0;0
EU;19205;2018EU19205;TBL;Issued;02-Nov-2016;15-Jun-2018;4;0;0;0;0;0;0
EU;19207;2018EU19207;YRV;Issued;16-Oct-2016;12-Jun-2018;3;0;0;0;0;0;0
EU;19209;2018EU19209;CHS;Issued;15-Oct-2016;12-Sep-2018;3;0;0;0;0;0;0
EU;19213;2018EU19213;PRI;Issued;06-Nov-2016;13-Sep-2018;5;0;0;0;0;0;0
EU;19214;2018EU19214;ANK;Issued;07-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;19220;2018EU19220;AMS;Issued;05-Nov-2016;06-Jul-2018;1;0;0;0;0;0;0
EU;19224;2018EU19224;NPL;Issued;07-Oct-2016;26-Jun-2018;1;0;0;0;0;0;0
EU;19226;2018EU19226;ATA;Issued;17-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;19233;2018EU19233;WRW;Issued;28-Oct-2016;11-Jul-2018;4;0;0;0;0;0;0
EU;19235;2018EU19235;ANK;Issued;17-Oct-2016;13-Sep-2018;1;0;2;0;0;0;0
EU;19244;2018EU19244;BKK;Issued;22-Oct-2016;14-Jun-2018;3;0;0;0;0;0;0
EU;19246;2018EU19246;TIA;Issued;30-Oct-2016;12-Jun-2018;4;0;0;0;0;0;0
EU;19256;2018EU19256;SOF;Issued;24-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
EU;19257;2018EU19257;MOS;Issued;25-Oct-2016;29-Jun-2018;1;0;0;0;0;0;0
EU;19259;2018EU19259;TIA;Issued;02-Nov-2016;07-Jun-2018;3;0;0;0;0;0;0
EU;19265;2018EU19265;TAL;Issued;26-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;19271;2018EU19271;WRW;Issued;01-Nov-2016;03-Jul-2018;1;0;0;0;0;0;0
EU;19276;2018EU19276;MDD;Ready;21-Oct-2016;15-Jun-2018;0;0;1;0;0;0;0
EU;19277;2018EU19277;ANK;Issued;26-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
EU;19278;2018EU19278;TIA;Issued;06-Nov-2016;02-Jul-2018;1;0;0;0;0;0;0
EU;19285;2018EU19285;LND;Issued;13-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
EU;19286;2018EU19286;FRN;Issued;05-Oct-2016;19-Jun-2018;5;0;0;0;0;0;0
EU;19287;2018EU19287;TBL;Refused;21-Oct-2016;12-Jun-2018;0;0;2;1;0;0;0
EU;19289;2018EU19289;MOS;Issued;21-Oct-2016;16-Jul-2018;1;1;0;0;0;0;0
EU;19290;2018EU19290;YRV;Issued;25-Oct-2016;23-Jul-2018;1;0;0;0;0;0;0
EU;19292;2018EU19292;MOS;Issued;28-Oct-2016;29-Jun-2018;1;0;0;0;0;0;0
EU;19294;2018EU19294;NPL;Ready;06-Nov-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;19298;2018EU19298;PRI;Issued;12-Oct-2016;05-Jun-2018;5;0;0;0;0;0;0
EU;19299;2018EU19299;SOF;Issued;26-Oct-2016;26-Jun-2018;3;0;0;0;0;0;0
EU;19301;2018EU19301;MOS;Issued;25-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
EU;19309;2018EU19309;MOS;Issued;05-Oct-2016;27-Jun-2018;2;0;0;0;0;0;0
EU;19310;2018EU19310;ANK;Issued;24-Oct-2016;14-Sep-2018;4;1;0;0;0;0;0
EU;19315;2018EU19315;TIA;Issued;03-Nov-2016;12-Jun-2018;2;0;0;0;0;0;0
EU;19320;2018EU19320;ANK;Issued;05-Nov-2016;22-Jun-2018;2;0;0;0;0;0;0
EU;19324;2018EU19324;MOS;Issued;09-Oct-2016;25-Jun-2018;3;0;0;0;0;0;0
EU;19326;2018EU19326;MOS;Issued;27-Oct-2016;20-Jun-2018;4;0;0;0;0;0;0
EU;19329;2018EU19329;DBL;Issued;06-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;19332;2018EU19332;ANK;Issued;05-Nov-2016;11-Jun-2018;4;0;0;0;0;0;0
EU;19333;2018EU19333;SOF;Issued;18-Oct-2016;13-Jun-2018;3;0;0;0;0;0;0
EU;19337;2018EU19337;TIA;Issued;06-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
EU;19341;2018EU19341;MOS;Issued;30-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
EU;19346;2018EU19346;WRW;Ready;25-Oct-2016;05-Jun-2018;0;0;2;0;0;0;0
EU;19350;2018EU19350;WRW;Issued;04-Nov-2016;07-Jun-2018;2;0;0;0;0;0;0
EU;19351;2018EU19351;TIA;Issued;25-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
EU;19352;2018EU19352;DOH;Refused;07-Nov-2016;31-Jul-2018;0;0;0;2;0;0;0
EU;19355;2018EU19355;ANK;Issued;07-Nov-2016;11-Jun-2018;4;0;0;0;0;0;0
EU;19356;2018EU19356;MOS;Issued;06-Nov-2016;22-Jun-2018;3;0;0;0;0;0;0
EU;19365;2018EU19365;ANK;Issued;07-Nov-2016;08-Jun-2018;3;0;0;0;0;0;0
EU;19369;2018EU19369;SKO;Issued;21-Oct-2016;26-Jun-2018;1;0;0;0;0;0;0
EU;19370;2018EU19370;MOS;Issued;01-Nov-2016;27-Jun-2018;4;0;0;0;0;0;0
EU;19372;2018EU19372;ATA;Issued;09-Oct-2016;14-Jun-2018;6;0;0;0;0;0;0
EU;19379;2018EU19379;YRV;Issued;24-Oct-2016;27-Jun-2018;1;0;0;0;0;0;0
EU;19386;2018EU19386;MOS;Issued;06-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
EU;19388;2018EU19388;WRW;Issued;07-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;19390;2018EU19390;TIA;Issued;18-Oct-2016;04-Sep-2018;5;0;0;0;0;0;0
EU;19391;2018EU19391;PRI;Issued;04-Nov-2016;05-Jun-2018;1;0;0;0;0;0;0
EU;19398;2018EU19398;WRW;Issued;23-Oct-2016;08-Jun-2018;4;0;0;0;0;0;0
EU;19400;2018EU19400;YRV;Refused;14-Oct-2016;07-Jun-2018;0;0;2;1;0;0;0
EU;19404;2018EU19404;TIA;Issued;17-Oct-2016;12-Jun-2018;5;0;0;0;0;0;0
EU;19407;2018EU19407;MOS;Issued;02-Nov-2016;29-Jun-2018;2;0;0;0;0;0;0
EU;19409;2018EU19409;TIA;Issued;20-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
EU;19410;2018EU19410;NPL;Ready;30-Oct-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;19415;2018EU19415;BLG;Issued;01-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;19419;2018EU19419;YRV;Refused;30-Oct-2016;15-Jun-2018;0;0;1;1;0;0;0
EU;19421;2018EU19421;ATA;Issued;02-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;19422;2018EU19422;MDD;Issued;09-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
EU;19425;2018EU19425;ATA;Issued;06-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
EU;19426;2018EU19426;YRV;Issued;23-Oct-2016;15-Jun-2018;4;0;0;0;0;0;0
EU;19427;2018EU19427;FRN;Refused;23-Oct-2016;07-Jun-2018;0;0;4;1;0;0;0
EU;19430;2018EU19430;YRV;Issued;29-Oct-2016;14-Jun-2018;4;0;0;0;0;0;0
EU;19431;2018EU19431;SKO;Issued;06-Nov-2016;27-Jun-2018;2;1;0;0;0;0;0
EU;19435;2018EU19435;TBL;Issued;03-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
EU;19438;2018EU19438;ANK;Issued;06-Nov-2016;31-Aug-2018;5;0;0;0;0;0;0
EU;19440;2018EU19440;TIA;Issued;04-Nov-2016;19-Jun-2018;4;0;0;0;0;0;0
EU;19441;2018EU19441;AKD;Refused;30-Oct-2016;13-Jun-2018;0;0;0;3;0;0;0
EU;19448;2018EU19448;ANK;Issued;02-Nov-2016;08-Jun-2018;2;0;0;0;0;0;0
EU;19450;2018EU19450;CHS;Issued;25-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;19452;2018EU19452;BDP;Issued;22-Oct-2016;29-Jun-2018;3;0;0;0;0;0;0
EU;19453;2018EU19453;MOS;Issued;15-Oct-2016;30-Aug-2018;2;0;0;0;0;0;0
EU;19455;2018EU19455;TBL;Issued;30-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
EU;19457;2018EU19457;TIA;Issued;06-Nov-2016;18-Jun-2018;1;0;0;0;0;0;0
EU;19466;2018EU19466;NRB;Issued;06-Oct-2016;18-Jun-2018;1;0;0;0;0;0;0
EU;19471;2018EU19471;MOS;Issued;30-Oct-2016;31-Jul-2018;3;0;0;0;0;0;0
EU;19473;2018EU19473;PRG;Issued;03-Nov-2016;27-Sep-2018;1;0;2;0;0;0;0
EU;19476;2018EU19476;ANK;Issued;06-Nov-2016;12-Jun-2018;1;0;0;0;0;0;0
EU;19482;2018EU19482;TIA;Issued;25-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
