region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;10973;2018AF10973;CRO;Ready;09-Oct-2016;05-Jun-2018;0;0;1;0;0;0;0
AF;10975;2018AF10975;CRO;Issued;20-Oct-2016;25-Mar-2018;4;0;0;0;0;0;0
AF;10981;2018AF10981;CRO;Issued;12-Oct-2016;27-Mar-2018;6;0;0;0;0;0;0
AF;10985;2018AF10985;KWT;Issued;10-Oct-2016;07-Mar-2018;4;0;0;0;0;0;0
AF;10988;2018AF10988;CRO;Administrative Processing;08-Oct-2016;19-Apr-2018;0;1;0;0;0;0;0
AF;10998;2018AF10998;CRO;Administrative Processing;25-Oct-2016;13-May-2018;0;1;3;0;0;0;0
AF;11032;2018AF11032;CSB;Ready;01-Nov-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;11053;2018AF11053;CRO;Issued;05-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
AF;11056;2018AF11056;CRO;Issued;16-Oct-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;11074;2018AF11074;CRO;Administrative Processing;31-Oct-2016;25-Mar-2018;0;1;0;0;0;0;0
AF;11075;2018AF11075;ABD;Ready;31-Oct-2016;08-Mar-2018;0;0;1;0;0;0;0
AF;11090;2018AF11090;CRO;Issued;23-Oct-2016;29-Apr-2018;1;0;2;0;0;0;0
AF;11162;2018AF11162;CRO;Issued;27-Oct-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;11169;2018AF11169;CRO;Issued;25-Oct-2016;03-Jun-2018;1;0;0;0;0;0;0
AF;11176;2018AF11176;CRO;Issued;25-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;11192;2018AF11192;CRO;Ready;13-Oct-2016;24-Jan-2018;0;0;4;0;0;0;0
AF;11195;2018AF11195;MST;Ready;06-Nov-2016;06-May-2018;0;0;1;0;0;0;0
AF;11205;2018AF11205;CRO;Issued;04-Oct-2016;27-Mar-2018;4;0;0;0;0;0;0
AF;11213;2018AF11213;CRO;Ready;19-Oct-2016;24-Jan-2018;0;0;3;0;0;0;0
AF;11238;2018AF11238;CRO;Refused;09-Oct-2016;25-Mar-2018;0;0;4;1;0;0;0
AF;11262;2018AF11262;KIN;Administrative Processing;10-Oct-2016;31-May-2018;0;4;0;0;0;0;0
AF;11279;2018AF11279;CRO;Issued;02-Nov-2016;26-Mar-2018;1;0;0;0;0;0;0
AF;11280;2018AF11280;KIN;Issued;27-Oct-2016;19-Mar-2018;1;0;0;0;0;0;0
AF;11287;2018AF11287;CRO;Issued;05-Nov-2016;27-Mar-2018;6;0;0;0;0;0;0
AF;11294;2018AF11294;CRO;Issued;06-Nov-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;11297;2018AF11297;CRO;Issued;18-Oct-2016;18-Mar-2018;5;0;0;0;0;0;0
AF;11302;2018AF11302;CRO;Issued;21-Oct-2016;05-Mar-2018;3;0;0;0;0;0;0
AF;11305;2018AF11305;ALG;Refused;06-Nov-2016;19-Mar-2018;0;0;1;1;0;0;0
AF;11325;2018AF11325;MRV;Refused;26-Oct-2016;29-Mar-2018;0;0;0;1;0;0;0
AF;11334;2018AF11334;KIN;Ready;09-Oct-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;11344;2018AF11344;CRO;Administrative Processing;03-Nov-2016;01-Jun-2018;0;2;0;0;0;0;0
AF;11345;2018AF11345;CRO;Issued;07-Nov-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;11384;2018AF11384;CRO;Issued;30-Oct-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;11400;2018AF11400;CRO;Issued;21-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;11415;2018AF11415;ACC;Ready;01-Nov-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;11432;2018AF11432;CRO;Issued;24-Oct-2016;27-Mar-2018;5;0;0;0;0;0;0
AF;11455;2018AF11455;CRO;Issued;20-Oct-2016;27-Mar-2018;4;0;0;0;0;0;0
AF;11461;2018AF11461;CRO;Issued;30-Oct-2016;19-Mar-2018;4;0;0;0;0;0;0
AF;11481;2018AF11481;CRO;Issued;05-Nov-2016;20-Mar-2018;1;0;0;0;0;0;0
AF;11489;2018AF11489;CRO;Issued;30-Oct-2016;25-Mar-2018;6;0;0;0;0;0;0
AF;11507;2018AF11507;CRO;Issued;06-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
AF;11512;2018AF11512;CRO;Issued;18-Oct-2016;26-Mar-2018;3;0;0;0;0;0;0
AF;11516;2018AF11516;ACC;Refused;17-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;11519;2018AF11519;CRO;Issued;24-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;11521;2018AF11521;ACC;Refused;12-Oct-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;11522;2018AF11522;FTN;Ready;07-Oct-2016;15-Mar-2018;0;0;1;0;0;0;0
AF;11583;2018AF11583;KIN;Ready;31-Oct-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;11608;2018AF11608;CRO;Issued;08-Oct-2016;29-Mar-2018;4;0;0;0;0;0;0
AF;11649;2018AF11649;MRV;Refused;17-Oct-2016;28-Mar-2018;0;0;0;2;0;0;0
AF;11662;2018AF11662;CRO;Issued;21-Oct-2016;27-Mar-2018;2;0;0;0;0;0;0
AF;11677;2018AF11677;KIN;Refused;06-Nov-2016;11-Apr-2018;0;0;0;2;0;0;0
AF;11724;2018AF11724;CRO;Issued;04-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;11729;2018AF11729;CRO;Issued;13-Oct-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;11745;2018AF11745;CRO;Issued;27-Oct-2016;29-Apr-2018;4;0;0;0;0;0;0
AF;11825;2018AF11825;KHT;Issued;08-Oct-2016;14-Mar-2018;5;0;0;0;0;0;0
AF;11843;2018AF11843;CRO;Issued;22-Oct-2016;11-Mar-2018;4;0;0;0;0;0;0
AF;11849;2018AF11849;CRO;Issued;01-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;11879;2018AF11879;CRO;Issued;09-Oct-2016;28-Mar-2018;4;0;0;0;0;0;0
AF;11882;2018AF11882;CRO;Ready;17-Oct-2016;24-Jan-2018;0;0;4;0;0;0;0
AF;11953;2018AF11953;CRO;Issued;18-Oct-2016;29-Mar-2018;4;0;0;0;0;0;0
AF;11968;2018AF11968;CRO;Issued;15-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;12018;2018AF12018;ACC;Ready;07-Oct-2016;30-May-2018;0;0;1;0;0;0;0
AF;12039;2018AF12039;CRO;Issued;13-Oct-2016;22-Mar-2018;3;0;0;0;0;0;0
AF;12051;2018AF12051;CRO;Issued;06-Nov-2016;26-Mar-2018;4;0;0;0;0;0;0
AF;12052;2018AF12052;ACC;Refused;04-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;12069;2018AF12069;CRO;Issued;13-Oct-2016;27-Mar-2018;4;0;0;0;0;0;0
AF;12070;2018AF12070;CRO;Issued;18-Oct-2016;29-Mar-2018;5;0;0;0;0;0;0
AF;12079;2018AF12079;BDP;Refused;13-Oct-2016;01-Jun-2018;0;1;0;1;0;0;0
AF;12087;2018AF12087;CRO;Issued;02-Nov-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;12107;2018AF12107;NRB;Issued;07-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;12115;2018AF12115;CRO;Issued;27-Oct-2016;11-Mar-2018;6;0;0;0;0;0;0
AF;12120;2018AF12120;CRO;Issued;02-Nov-2016;28-Mar-2018;4;0;0;0;0;0;0
AF;12121;2018AF12121;CRO;Issued;05-Oct-2016;11-Mar-2018;1;0;0;0;0;0;0
AF;12168;2018AF12168;CRO;Issued;01-Nov-2016;30-May-2018;4;1;0;0;0;0;0
AF;12170;2018AF12170;CRO;Issued;05-Nov-2016;25-Mar-2018;1;0;0;0;0;0;0
AF;12175;2018AF12175;CRO;Issued;28-Oct-2016;27-Mar-2018;4;0;0;0;0;0;0
AF;12191;2018AF12191;CRO;Administrative Processing;08-Oct-2016;01-Jun-2018;0;1;0;0;0;0;0
AF;12203;2018AF12203;CRO;Issued;10-Oct-2016;20-Mar-2018;4;0;0;0;0;0;0
AF;12220;2018AF12220;DOH;Issued;06-Nov-2016;14-Mar-2018;5;0;0;0;0;0;0
AF;12239;2018AF12239;KIN;Ready;01-Nov-2016;24-Jan-2018;0;0;4;0;0;0;0
AF;12303;2018AF12303;KWT;Issued;07-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;12304;2018AF12304;ACC;Refused;26-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;12317;2018AF12317;CRO;Issued;17-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;12322;2018AF12322;FTN;Ready;02-Nov-2016;15-Mar-2018;0;0;2;0;0;0;0
AF;12338;2018AF12338;CRO;Issued;30-Oct-2016;22-Mar-2018;3;0;1;0;0;0;0
AF;12350;2018AF12350;CSB;Issued;28-Oct-2016;22-Mar-2018;3;0;0;0;0;0;0
AF;12366;2018AF12366;CRO;Issued;04-Nov-2016;27-Mar-2018;4;0;0;0;0;0;0
AF;12378;2018AF12378;CRO;Issued;30-Oct-2016;21-Mar-2018;4;0;0;0;0;0;0
AF;12640;2018AF12640;NRB;Ready;11-Oct-2016;11-Apr-2018;0;0;2;0;0;0;0
AF;12708;2018AF12708;KIN;Administrative Processing;13-Oct-2016;17-May-2018;0;2;0;0;0;0;0
AF;12743;2018AF12743;COT;Issued;19-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
AF;12800;2018AF12800;ADD;Ready;23-Oct-2016;09-Mar-2018;0;0;1;0;0;0;0
AF;12831;2018AF12831;DKR;Refused;13-Oct-2016;14-Mar-2018;0;0;0;2;0;0;0
AF;12859;2018AF12859;NRB;Issued;07-Nov-2016;12-Apr-2018;2;0;0;0;0;0;0
AF;12895;2018AF12895;ACC;Refused;09-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;12915;2018AF12915;MRV;Issued;07-Nov-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;12987;2018AF12987;CSB;Ready;04-Nov-2016;11-Apr-2018;0;0;5;0;0;0;0
AF;13026;2018AF13026;FTN;Ready;20-Oct-2016;23-Mar-2018;0;0;2;0;0;0;0
AF;13037;2018AF13037;KIN;Issued;22-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
AF;13049;2018AF13049;KGL;Issued;01-Nov-2016;12-Mar-2018;1;0;0;0;0;0;0
AF;13068;2018AF13068;YDE;Refused;18-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;13116;2018AF13116;NRB;Ready;15-Oct-2016;26-Mar-2018;0;0;1;0;0;0;0
AF;13121;2018AF13121;ACC;Issued;04-Oct-2016;21-Mar-2018;2;0;0;0;0;0;0
AF;13339;2018AF13339;MRV;Refused;27-Oct-2016;13-Mar-2018;0;0;2;1;0;0;0
AF;13360;2018AF13360;ALG;Issued;30-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;13393;2018AF13393;MRV;Issued;05-Oct-2016;21-Mar-2018;2;0;0;0;0;0;0
AF;13436;2018AF13436;ACC;Issued;30-Oct-2016;26-Mar-2018;1;0;0;0;0;0;0
AF;13445;2018AF13445;ACC;Issued;05-Oct-2016;26-Mar-2018;3;0;0;0;0;0;0
AF;13475;2018AF13475;MRV;Ready;27-Oct-2016;23-Apr-2018;0;1;3;0;0;0;0
AF;13500;2018AF13500;MRV;Issued;07-Nov-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;13513;2018AF13513;ADD;Issued;18-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13521;2018AF13521;ADD;Refused;12-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;13536;2018AF13536;ADD;Issued;22-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13545;2018AF13545;ADD;Issued;25-Oct-2016;09-May-2018;2;0;0;0;0;0;0
AF;13556;2018AF13556;ADD;Issued;06-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;13559;2018AF13559;ADD;Refused;13-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;13570;2018AF13570;ADD;Issued;31-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13576;2018AF13576;ADD;Issued;30-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;13581;2018AF13581;ADD;Administrative Processing;06-Oct-2016;17-May-2018;0;1;0;0;0;0;0
AF;13587;2018AF13587;ADD;Issued;12-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13594;2018AF13594;FTN;Ready;10-Oct-2016;04-Jun-2018;0;0;3;0;0;0;0
AF;13601;2018AF13601;ADD;Refused;28-Oct-2016;05-Mar-2018;0;0;2;1;0;0;0
AF;13606;2018AF13606;ADD;Issued;31-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;13618;2018AF13618;ADD;Issued;02-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13619;2018AF13619;ADD;Issued;11-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13634;2018AF13634;ADD;Refused;04-Nov-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;13636;2018AF13636;ADD;Issued;02-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;13638;2018AF13638;ADD;Issued;28-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;13640;2018AF13640;ADD;Issued;10-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;13651;2018AF13651;OUG;Administrative Processing;10-Oct-2016;17-Apr-2018;0;2;0;0;0;0;0
AF;13668;2018AF13668;ADD;Issued;21-Oct-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;13680;2018AF13680;ADD;Refused;27-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;13681;2018AF13681;ADD;Issued;25-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;13687;2018AF13687;ADD;Refused;03-Nov-2016;01-Mar-2018;0;0;1;1;0;0;0
AF;13693;2018AF13693;KIN;Refused;05-Nov-2016;22-Mar-2018;0;0;0;5;0;0;0
AF;13712;2018AF13712;ADD;Issued;28-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13714;2018AF13714;DKR;Ready;07-Oct-2016;04-Jun-2018;0;0;2;0;0;0;0
AF;13718;2018AF13718;ADD;Issued;03-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13741;2018AF13741;MRV;Refused;27-Oct-2016;07-Mar-2018;0;0;0;3;0;0;0
AF;13750;2018AF13750;ADD;Issued;20-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13755;2018AF13755;FTN;Ready;27-Oct-2016;28-Mar-2018;0;0;2;0;0;0;0
AF;13763;2018AF13763;KIN;Administrative Processing;11-Oct-2016;25-May-2018;0;2;0;0;0;0;0
AF;13768;2018AF13768;ADD;Issued;06-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13778;2018AF13778;NRB;Refused;29-Oct-2016;27-Apr-2018;0;0;0;1;0;0;0
AF;13780;2018AF13780;ABJ;Administrative Processing;13-Oct-2016;24-May-2018;0;2;0;0;0;0;0
AF;13785;2018AF13785;ADD;Issued;01-Nov-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;13791;2018AF13791;ADD;Issued;11-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13792;2018AF13792;ADD;Issued;29-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
AF;13795;2018AF13795;ADD;Administrative Processing;03-Nov-2016;08-Mar-2018;0;1;0;0;0;0;0
AF;13804;2018AF13804;ACC;Ready;08-Oct-2016;23-Mar-2018;0;0;2;0;0;0;0
AF;13813;2018AF13813;ADD;Issued;05-Nov-2016;14-Mar-2018;6;0;0;0;0;0;0
AF;13836;2018AF13836;ADD;Refused;29-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;13839;2018AF13839;NRB;Issued;07-Nov-2016;21-Mar-2018;1;0;0;0;0;0;0
AF;13840;2018AF13840;JHN;Ready;07-Oct-2016;25-Jan-2018;0;0;2;0;0;0;0
AF;13868;2018AF13868;ADD;Refused;25-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;13875;2018AF13875;ADD;Ready;26-Oct-2016;23-Apr-2018;0;0;4;0;0;0;0
AF;13889;2018AF13889;ADD;Issued;03-Nov-2016;12-Apr-2018;4;0;0;0;0;0;0
AF;13890;2018AF13890;ADD;Issued;15-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13905;2018AF13905;ADD;Issued;26-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13919;2018AF13919;ADD;Issued;05-Nov-2016;22-Mar-2018;3;0;0;0;0;0;0
AF;13931;2018AF13931;ADD;Issued;07-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;13932;2018AF13932;ADD;Issued;06-Nov-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;13937;2018AF13937;ADD;Ready;07-Nov-2016;28-Mar-2018;0;0;1;0;0;0;0
AF;13959;2018AF13959;ADD;Issued;21-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;13965;2018AF13965;ADD;Ready;31-Oct-2016;22-Mar-2018;0;0;1;0;0;0;0
AF;13967;2018AF13967;NRB;Ready;08-Oct-2016;12-Mar-2018;0;0;1;0;0;0;0
AF;13976;2018AF13976;ADD;Ready;02-Nov-2016;11-Apr-2018;1;0;1;0;0;0;0
AF;14008;2018AF14008;ADD;Issued;31-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;14010;2018AF14010;ACC;Issued;17-Oct-2016;19-Mar-2018;4;0;0;0;0;0;0
AF;14011;2018AF14011;JHN;Issued;07-Oct-2016;09-May-2018;2;0;0;0;0;0;0
AF;14017;2018AF14017;ADD;Refused;26-Oct-2016;30-May-2018;0;0;0;1;0;0;0
AF;14024;2018AF14024;ADD;Issued;27-Oct-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;14036;2018AF14036;ADD;Issued;12-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;14038;2018AF14038;ADD;Ready;05-Nov-2016;30-May-2018;0;0;1;0;0;0;0
AF;14052;2018AF14052;ADD;Ready;05-Nov-2016;23-Apr-2018;0;0;2;0;0;0;0
AF;14065;2018AF14065;KIN;Issued;13-Oct-2016;25-Apr-2018;1;1;0;0;0;0;0
AF;14088;2018AF14088;ADD;Refused;04-Nov-2016;16-Apr-2018;0;0;3;1;0;0;0
AF;14100;2018AF14100;ADD;Refused;05-Nov-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;14102;2018AF14102;ADD;Issued;24-Oct-2016;24-May-2018;3;0;0;0;0;0;0
AF;14126;2018AF14126;ADD;Issued;09-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14127;2018AF14127;ADD;Ready;02-Nov-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;14133;2018AF14133;ADD;Issued;05-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;14136;2018AF14136;ADD;Issued;21-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14158;2018AF14158;ADD;Issued;02-Nov-2016;09-Mar-2018;3;0;0;0;0;0;0
AF;14165;2018AF14165;ADD;Issued;03-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;14175;2018AF14175;ADD;Ready;27-Oct-2016;07-Mar-2018;0;0;2;0;0;0;0
AF;14183;2018AF14183;ADD;Ready;18-Oct-2016;12-Mar-2018;0;0;1;0;0;0;0
AF;14187;2018AF14187;ADD;Issued;17-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14197;2018AF14197;ADD;Refused;27-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;14210;2018AF14210;ADD;Issued;05-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14225;2018AF14225;ADD;Issued;31-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;14241;2018AF14241;ADD;Administrative Processing;03-Nov-2016;30-Apr-2018;0;1;1;0;0;0;0
AF;14250;2018AF14250;ADD;Issued;31-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;14254;2018AF14254;ADD;Ready;20-Oct-2016;30-Apr-2018;0;0;1;0;0;0;0
AF;14266;2018AF14266;ADD;Administrative Processing;20-Oct-2016;09-Mar-2018;0;1;2;0;0;0;0
AF;14273;2018AF14273;ADD;Issued;03-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14302;2018AF14302;ALG;Issued;22-Oct-2016;06-Mar-2018;3;0;0;0;0;0;0
AF;14305;2018AF14305;ADD;Issued;03-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14311;2018AF14311;ACC;Refused;01-Nov-2016;07-Mar-2018;0;0;2;1;0;0;0
AF;14317;2018AF14317;KHT;Ready;06-Nov-2016;28-May-2018;0;0;1;0;0;0;0
AF;14322;2018AF14322;ADD;Refused;23-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;14325;2018AF14325;LOM;Issued;07-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;14328;2018AF14328;KIN;Issued;16-Oct-2016;14-Mar-2018;3;0;0;0;0;0;0
AF;14329;2018AF14329;ACC;Administrative Processing;01-Nov-2016;30-Apr-2018;0;1;0;0;0;0;0
AF;14332;2018AF14332;ADD;Issued;18-Oct-2016;19-Mar-2018;1;0;0;0;0;0;0
AF;14335;2018AF14335;KIN;Issued;23-Oct-2016;05-Mar-2018;5;0;0;0;0;0;0
AF;14340;2018AF14340;KIN;Issued;25-Oct-2016;02-Mar-2018;1;0;0;0;0;0;0
AF;14342;2018AF14342;FTN;Refused;13-Oct-2016;26-Mar-2018;0;0;0;1;0;0;0
AF;14346;2018AF14346;ALG;Issued;05-Nov-2016;22-Apr-2018;1;0;0;0;0;0;0
AF;14347;2018AF14347;KIN;Issued;21-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;14349;2018AF14349;KHT;Issued;11-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;14350;2018AF14350;JRS;Refused;11-Oct-2016;15-May-2018;0;3;0;1;0;0;0
AF;14354;2018AF14354;ACK;Issued;29-Oct-2016;06-Mar-2018;2;0;0;0;0;0;0
AF;14361;2018AF14361;ACC;Refused;10-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;14363;2018AF14363;DKR;Refused;14-Oct-2016;15-Mar-2018;0;0;0;1;0;0;0
AF;14367;2018AF14367;KIN;Ready;01-Nov-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;14369;2018AF14369;ADD;Issued;19-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;14372;2018AF14372;ACC;Issued;01-Nov-2016;12-Mar-2018;1;0;0;0;0;0;0
AF;14373;2018AF14373;RID;Issued;07-Nov-2016;19-Mar-2018;3;0;0;0;0;0;0
AF;14374;2018AF14374;KIN;Refused;01-Nov-2016;08-Mar-2018;0;0;0;5;0;0;0
AF;14377;2018AF14377;ALG;Issued;21-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14379;2018AF14379;CSB;Issued;17-Oct-2016;16-Apr-2018;1;0;0;0;0;0;0
AF;14382;2018AF14382;MRV;Issued;15-Oct-2016;30-Mar-2018;2;0;0;0;0;0;0
AF;14383;2018AF14383;YDE;Issued;05-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;14384;2018AF14384;DKR;Refused;05-Oct-2016;27-Mar-2018;0;0;0;1;0;0;0
AF;14385;2018AF14385;JHN;Issued;07-Oct-2016;09-May-2018;4;0;0;0;0;0;0
AF;14387;2018AF14387;ADD;Refused;27-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;14388;2018AF14388;ADD;Refused;30-Oct-2016;01-Mar-2018;0;0;1;1;0;0;0
AF;14390;2018AF14390;KHT;Issued;23-Oct-2016;06-Mar-2018;5;0;0;0;0;0;0
AF;14391;2018AF14391;LOM;Issued;06-Oct-2016;02-Mar-2018;1;0;0;0;0;0;0
AF;14392;2018AF14392;LOM;Issued;23-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
AF;14398;2018AF14398;YDE;Issued;04-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;14399;2018AF14399;NRB;Issued;21-Oct-2016;08-Mar-2018;1;0;0;0;0;0;0
AF;14409;2018AF14409;KHT;Administrative Processing;22-Oct-2016;22-May-2018;0;1;0;0;0;0;0
AF;14410;2018AF14410;ACC;Issued;17-Oct-2016;22-Mar-2018;2;0;0;0;0;0;0
AF;14413;2018AF14413;ACC;Ready;30-Oct-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;14414;2018AF14414;YDE;Administrative Processing;17-Oct-2016;07-Mar-2018;0;1;0;0;0;0;0
AF;14417;2018AF14417;COT;Issued;12-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AF;14418;2018AF14418;CSB;Ready;05-Nov-2016;24-Apr-2018;0;0;1;0;0;0;0
AF;14419;2018AF14419;ADD;Issued;07-Nov-2016;10-Apr-2018;3;0;0;0;0;0;0
AF;14427;2018AF14427;NRB;Issued;22-Oct-2016;06-Mar-2018;5;0;0;0;0;0;0
AF;14429;2018AF14429;ADD;Issued;29-Oct-2016;21-May-2018;1;0;0;0;0;0;0
AF;14431;2018AF14431;ACC;Refused;29-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;14435;2018AF14435;ACC;Refused;31-Oct-2016;05-Mar-2018;0;0;1;1;0;0;0
AF;14436;2018AF14436;ACC;Refused;03-Nov-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;14438;2018AF14438;KHT;Issued;12-Oct-2016;18-Mar-2018;1;0;0;0;0;0;0
AF;14439;2018AF14439;MRV;Refused;09-Oct-2016;20-Mar-2018;0;0;0;2;0;0;0
AF;14446;2018AF14446;LOM;Issued;27-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;14452;2018AF14452;KIN;Issued;28-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;14453;2018AF14453;LOM;Issued;07-Nov-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;14456;2018AF14456;ADD;Issued;29-Oct-2016;03-May-2018;1;0;0;0;0;0;0
AF;14459;2018AF14459;NRB;Issued;30-Oct-2016;07-Mar-2018;2;0;0;0;0;0;0
AF;14462;2018AF14462;ADD;Ready;05-Nov-2016;12-Mar-2018;0;0;1;0;0;0;0
AF;14465;2018AF14465;DKR;Administrative Processing;30-Oct-2016;30-May-2018;0;1;0;0;0;0;0
AF;14466;2018AF14466;ALG;Issued;06-Nov-2016;06-Mar-2018;1;0;0;0;0;0;0
AF;14469;2018AF14469;ADD;Issued;03-Nov-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;14470;2018AF14470;ADD;Issued;05-Nov-2016;20-Mar-2018;1;0;0;0;0;0;0
AF;14471;2018AF14471;ADD;Issued;01-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;14474;2018AF14474;KIN;Issued;23-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;14476;2018AF14476;CSB;Administrative Processing;04-Nov-2016;27-Apr-2018;0;1;0;0;0;0;0
AF;14481;2018AF14481;COT;Administrative Processing;05-Oct-2016;24-May-2018;0;2;0;0;0;0;0
AF;14483;2018AF14483;ADD;Issued;07-Nov-2016;20-Mar-2018;6;0;0;0;0;0;0
