region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;23826;2018EU23826;PRS;Issued;02-Nov-2016;25-Sep-2018;2;0;0;0;0;0;0
EU;23828;2018EU23828;FRN;Issued;27-Oct-2016;12-Sep-2018;5;1;0;0;0;0;0
EU;23829;2018EU23829;TAL;Issued;23-Oct-2016;27-Sep-2018;3;0;0;0;0;0;0
EU;23830;2018EU23830;BLG;Issued;15-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;23841;2018EU23841;ATA;Issued;11-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
EU;23842;2018EU23842;MOS;Issued;24-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;23855;2018EU23855;TIA;Issued;03-Nov-2016;25-Sep-2018;4;0;0;0;0;0;0
EU;23856;2018EU23856;ANK;Issued;25-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
EU;23857;2018EU23857;BLG;Issued;26-Oct-2016;13-Sep-2018;1;0;3;0;0;0;0
EU;23858;2018EU23858;ANK;Issued;02-Nov-2016;11-Sep-2018;2;0;0;0;0;0;0
EU;23866;2018EU23866;BCH;Issued;27-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;23874;2018EU23874;ANK;Issued;04-Nov-2016;19-Sep-2018;3;0;0;0;0;0;0
EU;23876;2018EU23876;BRS;Issued;08-Oct-2016;25-Sep-2018;1;0;3;0;0;0;0
EU;23877;2018EU23877;ATH;Issued;18-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;23886;2018EU23886;MOS;Issued;03-Nov-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;23888;2018EU23888;TBL;Issued;01-Nov-2016;24-Sep-2018;1;0;0;0;0;0;0
EU;23889;2018EU23889;TBL;Issued;26-Oct-2016;11-Sep-2018;4;0;0;0;0;0;0
EU;23895;2018EU23895;TBL;Issued;22-Oct-2016;07-Sep-2018;5;0;0;0;0;0;0
EU;23897;2018EU23897;WRW;Ready;25-Oct-2016;18-Sep-2018;0;0;1;0;0;0;0
EU;23914;2018EU23914;TIA;Issued;04-Nov-2016;25-Sep-2018;4;0;0;0;0;0;0
EU;23916;2018EU23916;ANK;Issued;21-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;23920;2018EU23920;NPL;Issued;16-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
EU;23922;2018EU23922;WRW;Issued;01-Nov-2016;19-Sep-2018;3;0;0;0;0;0;0
EU;23923;2018EU23923;ANK;Ready;05-Nov-2016;21-Sep-2018;0;0;2;0;0;0;0
EU;23925;2018EU23925;YRV;Ready;03-Nov-2016;27-Sep-2018;0;0;4;0;0;0;0
EU;23928;2018EU23928;BLG;Issued;05-Nov-2016;18-Sep-2018;4;0;0;0;0;0;0
EU;23929;2018EU23929;TIA;Ready;24-Oct-2016;12-Sep-2018;0;0;1;0;0;0;0
EU;23944;2018EU23944;TIA;Issued;06-Nov-2016;14-Sep-2018;3;1;0;0;0;0;0
EU;23946;2018EU23946;YRV;Issued;10-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;23947;2018EU23947;WRW;Issued;15-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
EU;23948;2018EU23948;SOF;Issued;07-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;23950;2018EU23950;MOS;Issued;05-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;23954;2018EU23954;PRI;Issued;23-Oct-2016;05-Sep-2018;4;0;0;0;0;0;0
EU;23955;2018EU23955;CHS;Ready;11-Oct-2016;26-Jul-2018;0;0;2;0;0;0;0
EU;23961;2018EU23961;MOS;Issued;17-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;23965;2018EU23965;ANK;Issued;23-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;23972;2018EU23972;BKK;Issued;11-Oct-2016;26-Sep-2018;6;0;0;0;0;0;0
EU;23973;2018EU23973;STK;Ready;30-Oct-2016;21-Sep-2018;0;0;4;0;0;0;0
EU;23975;2018EU23975;ABD;Issued;27-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;23977;2018EU23977;TIA;Refused;27-Oct-2016;20-Sep-2018;0;0;2;1;0;0;0
EU;23979;2018EU23979;TIA;Issued;25-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;23980;2018EU23980;TBL;Issued;24-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;23983;2018EU23983;ANK;Issued;21-Oct-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;23989;2018EU23989;MOS;Issued;05-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;23994;2018EU23994;AKD;Issued;18-Oct-2016;07-Sep-2018;4;0;0;0;0;0;0
EU;23996;2018EU23996;CHS;Issued;04-Nov-2016;28-Sep-2018;4;0;0;0;0;0;0
EU;24002;2018EU24002;ATA;Issued;03-Nov-2016;06-Sep-2018;4;0;0;0;0;0;0
EU;24004;2018EU24004;TIA;Issued;07-Nov-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;24005;2018EU24005;TIA;Issued;28-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;24016;2018EU24016;TIA;Issued;19-Oct-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;24017;2018EU24017;TIA;Issued;20-Oct-2016;06-Sep-2018;2;0;0;0;0;0;0
EU;24019;2018EU24019;YRV;Issued;30-Oct-2016;11-Sep-2018;4;0;0;0;0;0;0
EU;24026;2018EU24026;TBL;Issued;23-Oct-2016;20-Sep-2018;1;0;1;0;0;0;0
EU;24029;2018EU24029;FRN;Ready;27-Oct-2016;13-Sep-2018;0;0;2;0;0;0;0
EU;24031;2018EU24031;ANK;Issued;07-Nov-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24033;2018EU24033;MOS;Issued;07-Nov-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24035;2018EU24035;TIA;Issued;09-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
EU;24041;2018EU24041;BLG;Issued;04-Nov-2016;24-Sep-2018;2;0;0;0;0;0;0
EU;24043;2018EU24043;ANK;Issued;18-Oct-2016;11-Sep-2018;2;0;0;0;0;0;0
EU;24048;2018EU24048;PRI;Refused;10-Oct-2016;27-Sep-2018;0;1;2;1;0;0;0
EU;24052;2018EU24052;TIA;Issued;28-Oct-2016;21-Sep-2018;2;0;0;0;0;0;0
EU;24053;2018EU24053;TIA;Issued;06-Nov-2016;24-Sep-2018;3;0;0;0;0;0;0
EU;24058;2018EU24058;TIA;Issued;31-Oct-2016;26-Sep-2018;2;0;0;0;0;0;0
EU;24061;2018EU24061;TBL;Issued;02-Nov-2016;24-Sep-2018;3;0;0;0;0;0;0
EU;24069;2018EU24069;MOS;Ready;23-Oct-2016;14-Sep-2018;0;0;2;0;0;0;0
EU;24070;2018EU24070;ATA;Issued;04-Nov-2016;06-Sep-2018;4;0;0;0;0;0;0
EU;24071;2018EU24071;CHS;Issued;20-Oct-2016;26-Sep-2018;2;0;0;0;0;0;0
EU;24078;2018EU24078;TIA;Issued;22-Oct-2016;13-Sep-2018;4;0;0;0;0;0;0
EU;24080;2018EU24080;CHS;Issued;31-Oct-2016;28-Sep-2018;2;0;0;0;0;0;0
EU;24081;2018EU24081;MOS;Issued;30-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;24083;2018EU24083;YRV;Issued;12-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
EU;24084;2018EU24084;WRW;Issued;27-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
EU;24089;2018EU24089;MOS;Issued;08-Oct-2016;05-Sep-2018;4;0;1;0;0;0;0
EU;24091;2018EU24091;ATH;Refused;20-Oct-2016;14-Sep-2018;0;0;2;1;0;0;0
EU;24092;2018EU24092;LND;Issued;06-Nov-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;24093;2018EU24093;ATA;Issued;29-Oct-2016;06-Sep-2018;4;0;0;0;0;0;0
EU;24094;2018EU24094;ANK;Issued;05-Nov-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;24098;2018EU24098;YRV;Issued;29-Oct-2016;10-Sep-2018;3;0;0;0;0;0;0
EU;24102;2018EU24102;NPL;Issued;22-Oct-2016;04-Sep-2018;2;0;1;0;0;0;0
EU;24103;2018EU24103;WRW;Issued;07-Nov-2016;20-Sep-2018;3;0;1;0;0;0;0
EU;24110;2018EU24110;MOS;Issued;10-Oct-2016;17-Sep-2018;2;0;0;0;0;0;0
EU;24111;2018EU24111;ATA;Refused;07-Nov-2016;18-Sep-2018;0;0;0;5;0;0;0
EU;24113;2018EU24113;YRV;Issued;06-Nov-2016;24-Sep-2018;5;0;0;0;0;0;0
EU;24114;2018EU24114;BCH;Ready;24-Oct-2016;17-Sep-2018;0;0;1;0;0;0;0
EU;24115;2018EU24115;TIA;Issued;12-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;24116;2018EU24116;WRW;Ready;06-Nov-2016;14-Sep-2018;0;0;1;0;0;0;0
EU;24126;2018EU24126;PRI;Issued;30-Oct-2016;05-Sep-2018;2;0;0;0;0;0;0
EU;24131;2018EU24131;WRW;Issued;28-Oct-2016;21-Sep-2018;3;0;0;0;0;0;0
EU;24133;2018EU24133;BKK;Ready;22-Oct-2016;31-Jul-2018;0;0;1;0;0;0;0
EU;24134;2018EU24134;ZGB;Ready;01-Nov-2016;05-Sep-2018;0;0;4;0;0;0;0
EU;24137;2018EU24137;ATA;Issued;31-Oct-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24139;2018EU24139;MOS;Issued;18-Oct-2016;14-Sep-2018;2;0;2;0;0;0;0
EU;24143;2018EU24143;ATH;Issued;25-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;24147;2018EU24147;MOS;Administrative Processing;12-Oct-2016;24-Sep-2018;0;3;0;0;0;0;0
EU;24148;2018EU24148;SKO;Ready;06-Nov-2016;20-Jul-2018;0;0;3;0;0;0;0
EU;24151;2018EU24151;MOS;Issued;04-Nov-2016;05-Sep-2018;1;0;0;0;0;0;0
EU;24157;2018EU24157;MOS;Issued;30-Oct-2016;05-Sep-2018;3;0;0;0;0;0;0
EU;24159;2018EU24159;BEN;Issued;05-Oct-2016;05-Sep-2018;2;0;0;0;0;0;0
EU;24163;2018EU24163;YRV;Issued;13-Oct-2016;10-Sep-2018;4;0;0;0;0;0;0
EU;24166;2018EU24166;FRN;Issued;27-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24170;2018EU24170;TBL;Refused;24-Oct-2016;05-Sep-2018;0;0;3;1;0;0;0
EU;24174;2018EU24174;BKK;Issued;27-Oct-2016;19-Sep-2018;2;0;0;0;0;0;0
EU;24177;2018EU24177;JRS;Issued;12-Oct-2016;28-Sep-2018;2;0;0;0;0;0;0
EU;24180;2018EU24180;MDD;Issued;07-Nov-2016;06-Sep-2018;1;0;2;0;0;0;0
EU;24181;2018EU24181;TIA;Issued;23-Oct-2016;21-Sep-2018;2;0;0;0;0;0;0
EU;24184;2018EU24184;ANK;Ready;23-Oct-2016;21-Sep-2018;0;0;3;0;0;0;0
EU;24190;2018EU24190;TAL;Ready;24-Oct-2016;07-Aug-2018;0;0;2;0;0;0;0
EU;24192;2018EU24192;TBL;Issued;06-Nov-2016;17-Sep-2018;2;0;0;0;0;0;0
EU;24200;2018EU24200;MOS;Issued;31-Oct-2016;05-Sep-2018;2;0;0;0;0;0;0
EU;24202;2018EU24202;MOS;Issued;20-Oct-2016;11-Sep-2018;4;0;0;0;0;0;0
EU;24205;2018EU24205;TBL;Ready;31-Oct-2016;14-Sep-2018;0;0;1;0;0;0;0
EU;24209;2018EU24209;ANK;Issued;30-Oct-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;24210;2018EU24210;MOS;Issued;26-Oct-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24213;2018EU24213;ANK;Issued;01-Nov-2016;10-Sep-2018;4;0;0;0;0;0;0
EU;24216;2018EU24216;ANK;Ready;05-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;24221;2018EU24221;MOS;Issued;01-Nov-2016;07-Sep-2018;4;0;0;0;0;0;0
EU;24227;2018EU24227;WRW;Issued;05-Nov-2016;05-Sep-2018;3;0;0;0;0;0;0
EU;24229;2018EU24229;ANK;Issued;10-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24231;2018EU24231;SKO;Issued;20-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
EU;24233;2018EU24233;MOS;Issued;06-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24239;2018EU24239;ANK;Issued;05-Nov-2016;07-Sep-2018;4;0;0;0;0;0;0
EU;24250;2018EU24250;TIA;Issued;16-Oct-2016;12-Sep-2018;2;0;1;0;0;0;0
EU;24254;2018EU24254;MOS;Issued;06-Oct-2016;21-Sep-2018;1;1;0;0;0;0;0
EU;24255;2018EU24255;WRW;Ready;23-Oct-2016;04-Sep-2018;0;0;2;0;0;0;0
EU;24257;2018EU24257;BKK;Administrative Processing;06-Nov-2016;26-Sep-2018;0;1;0;0;0;0;0
EU;24258;2018EU24258;YRV;Issued;15-Oct-2016;12-Sep-2018;2;0;0;0;0;0;0
EU;24263;2018EU24263;MOS;Issued;31-Oct-2016;17-Sep-2018;4;0;0;0;0;0;0
EU;24265;2018EU24265;LND;Issued;20-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;24268;2018EU24268;CHS;Issued;28-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;24275;2018EU24275;YRV;Issued;04-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
EU;24276;2018EU24276;YRV;Ready;05-Oct-2016;12-Sep-2018;0;0;4;0;0;0;0
EU;24289;2018EU24289;THT;Refused;30-Oct-2016;14-Sep-2018;0;0;0;5;0;0;0
EU;24291;2018EU24291;MOS;Issued;08-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24292;2018EU24292;CHS;Issued;14-Oct-2016;28-Sep-2018;4;0;0;0;0;0;0
EU;24300;2018EU24300;MOS;Issued;30-Oct-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24303;2018EU24303;ATA;Issued;07-Nov-2016;13-Sep-2018;3;0;0;0;0;0;0
EU;24307;2018EU24307;ANK;Issued;09-Oct-2016;27-Sep-2018;3;0;0;0;0;0;0
EU;24313;2018EU24313;HCM;Issued;03-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;24314;2018EU24314;TBL;Ready;07-Oct-2016;20-Sep-2018;0;0;2;0;0;0;0
EU;24329;2018EU24329;TIA;Issued;06-Oct-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;24330;2018EU24330;YRV;Issued;06-Nov-2016;18-Sep-2018;2;0;0;0;0;0;0
EU;24340;2018EU24340;ATH;Ready;31-Oct-2016;26-Jul-2018;0;0;1;0;0;0;0
EU;24341;2018EU24341;TIA;Issued;28-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
EU;24344;2018EU24344;LND;Ready;07-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;24345;2018EU24345;MOS;Issued;09-Oct-2016;10-Sep-2018;2;0;0;0;0;0;0
EU;24347;2018EU24347;SAR;Issued;02-Nov-2016;28-Sep-2018;3;1;0;0;0;0;0
EU;24354;2018EU24354;YRV;Issued;21-Oct-2016;20-Sep-2018;3;0;0;0;0;0;0
EU;24355;2018EU24355;ANK;Issued;27-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24356;2018EU24356;LND;Issued;05-Nov-2016;06-Sep-2018;2;0;0;0;0;0;0
EU;24357;2018EU24357;SAR;Issued;27-Oct-2016;11-Sep-2018;5;0;0;0;0;0;0
EU;24359;2018EU24359;BLG;Ready;02-Nov-2016;31-Jul-2018;0;0;1;0;0;0;0
EU;24360;2018EU24360;TIA;Issued;29-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
EU;24361;2018EU24361;SKO;Issued;11-Oct-2016;10-Sep-2018;2;0;0;0;0;0;0
EU;24373;2018EU24373;WRW;Issued;25-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24374;2018EU24374;SOF;Ready;26-Oct-2016;20-Jul-2018;0;0;2;0;0;0;0
EU;24376;2018EU24376;MOS;Issued;10-Oct-2016;05-Sep-2018;3;0;0;0;0;0;0
EU;24377;2018EU24377;ANK;Issued;07-Nov-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;24378;2018EU24378;TBL;Issued;05-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
EU;24384;2018EU24384;WRW;Issued;26-Oct-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24387;2018EU24387;ANK;Issued;01-Nov-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24388;2018EU24388;PRS;Issued;17-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
EU;24392;2018EU24392;YRV;Issued;18-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
EU;24393;2018EU24393;PRI;Issued;07-Nov-2016;05-Sep-2018;1;0;0;0;0;0;0
EU;24402;2018EU24402;ANK;Issued;05-Nov-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;24404;2018EU24404;BEN;Issued;06-Nov-2016;04-Sep-2018;1;0;0;0;0;0;0
EU;24409;2018EU24409;BKK;Issued;18-Oct-2016;26-Sep-2018;2;0;0;0;0;0;0
EU;24410;2018EU24410;FRN;Ready;13-Oct-2016;12-Sep-2018;0;0;2;0;0;0;0
EU;24414;2018EU24414;ANK;Issued;05-Nov-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24427;2018EU24427;PRS;Issued;05-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
EU;24428;2018EU24428;NPL;Ready;19-Oct-2016;10-Sep-2018;0;0;5;0;0;0;0
EU;24432;2018EU24432;MDD;Issued;05-Nov-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;24433;2018EU24433;BLG;Ready;06-Nov-2016;31-Jul-2018;0;0;1;0;0;0;0
EU;24435;2018EU24435;MOS;Issued;05-Nov-2016;13-Sep-2018;3;0;0;0;0;0;0
EU;24436;2018EU24436;MOS;Issued;06-Nov-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24439;2018EU24439;JRS;Ready;07-Nov-2016;28-Sep-2018;0;0;1;0;0;0;0
EU;24441;2018EU24441;MOS;Issued;12-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
EU;24442;2018EU24442;NPL;Issued;18-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
EU;24445;2018EU24445;ANK;Ready;07-Nov-2016;21-Sep-2018;0;0;2;0;0;0;0
EU;24446;2018EU24446;TIA;Issued;28-Oct-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24447;2018EU24447;TIA;Issued;16-Oct-2016;21-Sep-2018;3;0;0;0;0;0;0
EU;24450;2018EU24450;CHS;Issued;02-Nov-2016;26-Sep-2018;2;0;0;0;0;0;0
EU;24452;2018EU24452;ANK;Issued;29-Oct-2016;10-Sep-2018;2;0;0;0;0;0;0
EU;24453;2018EU24453;HLS;Ready;16-Oct-2016;25-Sep-2018;0;0;2;0;0;0;0
EU;24457;2018EU24457;MOS;Issued;30-Oct-2016;12-Sep-2018;2;0;0;0;0;0;0
EU;24464;2018EU24464;VIL;Issued;08-Oct-2016;20-Sep-2018;3;0;0;0;0;0;0
EU;24474;2018EU24474;NPL;Issued;24-Oct-2016;11-Sep-2018;2;0;0;0;0;0;0
EU;24475;2018EU24475;SOF;Issued;27-Oct-2016;14-Sep-2018;3;0;0;0;0;0;0
EU;24478;2018EU24478;BEN;Ready;10-Oct-2016;23-Aug-2018;0;0;3;0;0;0;0
EU;24482;2018EU24482;ANK;Issued;16-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24483;2018EU24483;ANK;Issued;13-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
EU;24485;2018EU24485;PRI;Issued;07-Nov-2016;05-Sep-2018;4;0;0;0;0;0;0
EU;24486;2018EU24486;MTL;Issued;03-Nov-2016;13-Sep-2018;2;1;0;0;0;0;0
EU;24487;2018EU24487;ANK;Ready;20-Oct-2016;21-Sep-2018;0;0;4;0;0;0;0
EU;24497;2018EU24497;NRB;Issued;06-Nov-2016;11-Sep-2018;3;0;0;0;0;0;0
EU;24499;2018EU24499;TIA;Issued;03-Nov-2016;25-Sep-2018;1;0;0;0;0;0;0
EU;24500;2018EU24500;WRW;Issued;26-Oct-2016;06-Sep-2018;4;0;0;0;0;0;0
EU;24502;2018EU24502;TIA;Ready;19-Oct-2016;12-Sep-2018;0;0;1;0;0;0;0
EU;24504;2018EU24504;TIA;Issued;27-Oct-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24514;2018EU24514;RGA;Issued;05-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;24515;2018EU24515;ANK;Ready;10-Oct-2016;07-Sep-2018;0;0;5;0;0;0;0
EU;24517;2018EU24517;TIA;Issued;20-Oct-2016;13-Sep-2018;2;1;0;0;0;0;0
EU;24519;2018EU24519;BLG;Ready;21-Oct-2016;31-Jul-2018;0;0;1;0;0;0;0
EU;24522;2018EU24522;MOS;Issued;06-Oct-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;24530;2018EU24530;VNN;Ready;09-Oct-2016;06-Sep-2018;0;0;4;0;0;0;0
EU;24533;2018EU24533;MDD;Issued;24-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24535;2018EU24535;TBL;Ready;17-Oct-2016;20-Sep-2018;0;0;3;0;0;0;0
EU;24536;2018EU24536;BGH;Issued;06-Nov-2016;06-Sep-2018;5;0;0;0;0;0;0
EU;24552;2018EU24552;CHS;Issued;25-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
EU;24554;2018EU24554;MOS;Issued;06-Nov-2016;12-Sep-2018;2;0;0;0;0;0;0
EU;24556;2018EU24556;BKK;Issued;26-Oct-2016;26-Sep-2018;3;0;0;0;0;0;0
EU;24558;2018EU24558;ATA;Issued;23-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;24559;2018EU24559;BCH;Issued;04-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;24560;2018EU24560;MOS;Issued;02-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24564;2018EU24564;ANK;Issued;07-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
EU;24569;2018EU24569;YRV;Issued;05-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
EU;24570;2018EU24570;CHS;Refused;12-Oct-2016;20-Sep-2018;0;0;1;1;0;0;0
EU;24575;2018EU24575;SOF;Issued;26-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
EU;24578;2018EU24578;TIA;Ready;14-Oct-2016;11-Sep-2018;0;0;1;0;0;0;0
EU;24583;2018EU24583;YRV;Ready;05-Nov-2016;12-Sep-2018;0;0;3;0;0;0;0
EU;24585;2018EU24585;LND;Issued;19-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;24589;2018EU24589;YRV;Ready;24-Oct-2016;12-Sep-2018;0;0;1;0;0;0;0
EU;24591;2018EU24591;ATA;Issued;01-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;24597;2018EU24597;TIA;Issued;01-Nov-2016;25-Sep-2018;1;0;0;0;0;0;0
EU;24607;2018EU24607;MOS;Issued;30-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
EU;24621;2018EU24621;MDD;Issued;04-Nov-2016;12-Sep-2018;2;0;0;0;0;0;0
EU;24625;2018EU24625;MOS;Issued;02-Nov-2016;17-Sep-2018;2;0;0;0;0;0;0
EU;24629;2018EU24629;YRV;Issued;03-Nov-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;24634;2018EU24634;KEV;Issued;23-Oct-2016;14-Sep-2018;4;0;0;0;0;0;0
EU;24637;2018EU24637;TBL;Issued;05-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
EU;24638;2018EU24638;TBL;Issued;22-Oct-2016;07-Sep-2018;1;1;0;0;0;0;0
EU;24639;2018EU24639;ANK;Issued;06-Nov-2016;07-Sep-2018;3;0;0;0;0;0;0
EU;24642;2018EU24642;MOS;Issued;30-Oct-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24648;2018EU24648;KEV;Issued;16-Oct-2016;13-Sep-2018;3;0;0;0;0;0;0
EU;24650;2018EU24650;YRV;Issued;25-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
EU;24652;2018EU24652;MOS;Issued;09-Oct-2016;13-Sep-2018;2;0;0;1;0;0;0
EU;24654;2018EU24654;TIA;Issued;18-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
EU;24656;2018EU24656;MOS;Issued;28-Oct-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;24667;2018EU24667;WRW;Ready;03-Nov-2016;06-Sep-2018;0;0;2;0;0;0;0
EU;24682;2018EU24682;BTS;Issued;06-Nov-2016;20-Sep-2018;1;0;0;0;0;0;0
EU;24687;2018EU24687;MOS;Issued;01-Nov-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;24688;2018EU24688;YRV;Issued;13-Oct-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;24690;2018EU24690;JRS;Administrative Processing;05-Oct-2016;28-Sep-2018;0;4;0;0;0;0;0
EU;24691;2018EU24691;TBL;Issued;03-Nov-2016;06-Sep-2018;3;0;0;0;0;0;0
EU;24692;2018EU24692;MOS;Issued;23-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;24695;2018EU24695;TIA;Issued;29-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;24699;2018EU24699;CHS;Issued;30-Oct-2016;28-Sep-2018;3;0;0;0;0;0;0
EU;24701;2018EU24701;CHS;Issued;28-Oct-2016;26-Sep-2018;2;0;0;0;0;0;0
EU;24703;2018EU24703;SOF;Issued;19-Oct-2016;27-Sep-2018;2;0;0;0;0;0;0
EU;24710;2018EU24710;TIA;Ready;09-Oct-2016;11-Sep-2018;0;0;1;0;0;0;0
EU;24713;2018EU24713;MOS;Issued;28-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
EU;24719;2018EU24719;AKD;Issued;27-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
EU;24721;2018EU24721;BEN;Issued;06-Nov-2016;19-Sep-2018;3;0;0;0;0;0;0
EU;24723;2018EU24723;TIA;Issued;02-Nov-2016;21-Sep-2018;1;0;0;0;0;0;0
EU;24726;2018EU24726;WRW;Issued;10-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
EU;24727;2018EU24727;YRV;Issued;08-Oct-2016;12-Sep-2018;4;0;0;0;0;0;0
EU;24736;2018EU24736;MOS;Issued;26-Oct-2016;12-Sep-2018;4;0;1;0;0;0;0
EU;24740;2018EU24740;PRS;Issued;13-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
EU;24742;2018EU24742;BDP;Issued;07-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
EU;24745;2018EU24745;ATH;Issued;10-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
EU;24748;2018EU24748;NPL;Ready;06-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;24750;2018EU24750;YRV;Issued;24-Oct-2016;12-Sep-2018;2;0;0;0;0;0;0
EU;24752;2018EU24752;PRI;Issued;10-Oct-2016;05-Sep-2018;2;0;0;0;0;0;0
